49,@giftyalvy15 @Kennybe00548861 @Symply_Tacha Corona patient go and sleep,0,0,2020-03-28 23:59:33
50,"@PalmerReport @HEALTHOVRWEALTH Don’t forget, Bernie wasn’t present for the vote on the corona virus bill. There’s a lot in that bill that isn’t good, but he could have shown up and voted no. Instead, he just inaction and a rant after the bill passed.",0,4,2020-03-28 23:59:33
51,"The Health Ministry contacted the private hospitals over the weekend and instructed them to reduce the number of surgeries to clear intensive care beds, respirators and medical teams to treat corona patients",0,0,2020-03-28 23:59:32
52,@TXMLINSCN jdksjd corona be messing with our time perception,0,1,2020-03-28 23:59:32
53,"yeah sure listen to your stupid whatsapp groups instead. dont listen to the doctors, they know nothing about this corona virus thingy",0,0,2020-03-28 23:59:31
54,Just asked my mum (who loves the sesh) to crank up the tunes and we’ll have a party and she said 0no the neighbours are asleep” CORONA IS RUINING EVERYONES LIVES I CANT EVEN RELY ON MY MOTHER,0,2,2020-03-28 23:59:31
55,"@MillsTwitch ""Corona"" refers to anything crown-like in appearance. The virus has a crown-like appearance and thus that's how it was named. It's really not that weird.",0,2,2020-03-28 23:59:30
56,@sadafaj No its not true. Researchers says its a combination of two different pre existing viruses they infected a single organism at the same time &amp; recombined to form novel corona virus since da outbreak difrent corona viruses have been discovered in difrent bats nd in pangolins species,0,0,2020-03-28 23:59:30
57,going through my snap memories and i just cant forgive this bitch corona for taking my spring fest 😭,0,1,2020-03-28 23:59:30
58,@acephallus i get to be an housewife for a few months and it's pretty great thx corona,0,1,2020-03-28 23:59:29
59,"@Nick_Mungillo @SportsCenter No Sports but, We Do Have The INTERNET. What  life saver during this Corona business.",0,0,2020-03-28 23:59:28
60,"@missdoyle79 It was a welcome change from all the corona banta at the moment, made me chuckle too x",0,0,2020-03-28 23:59:28
61,@hypland Lmao this Corona virus B.S making me feel like none of us are lucky TBH 😪,0,0,2020-03-28 23:59:27
62,"@KimKardashian hi Kim, you probably will ignore this but I’m reaching out for help. I lost my job due to my son daycare closing for corona virus and rent is due 😭 can you please help me out I have cashapp $Brebre226",0,0,2020-03-28 23:59:26
63,"Finding it hard to stay positive with the Corona virus, tbh. Just thankful I don't have it worse than others.",0,0,2020-03-28 23:59:24
64,"@mr_numbers @curtisstigers Any Corona beer left?? Folks seem to be avoiding it for some reason, lol",0,0,2020-03-28 23:59:24
65,I challenge you #tiesto #gabrielbosschabo #corona https://t.co/ELoigY38j5,0,0,2020-03-28 23:59:24
66,Life during corona looks a lot like my regular life minus the fomo,0,0,2020-03-28 23:59:23
67,"President Trump, please, please, shut down the entire country quickly to stop the continual spread of the corona virus! Our country will recover!",0,0,2020-03-28 23:59:22
68,birthday monday &amp; I can’t do shit cus of this corona shit 😒,0,0,2020-03-28 23:59:22
69,"Soap doesn't just wash corona off, soap actually kills it. Fast.
Soap dissolves its outer casing of fat (lipid membrane), causing the virus to literally fall apart.
Tip: wash your credit card and bottle of shiraz with soap as you wash your hands.
https://t.co/CRvFxHYuUt https://t.co/SvavrJ0rHp",3,4,2020-03-28 23:59:22
70,My 50 yr old mom with ASTHMA probably has corona this is just fantastic!! 😃🙁,0,1,2020-03-28 23:59:21
71,@Corona_Bot__ Gonna lick him now,0,2,2020-03-28 23:59:21
72,We just finished our LO-FI CORONA episode of the podcast! We’re practicing social distancing so we recorded it online! Get ready for bad audio! This episode also features a special guest @danaandrew23! https://t.co/rltuViZwap https://t.co/PWuSXTfvOp,2,4,2020-03-28 23:59:20
73,"Are donated goods being resold in China? | NTD https://t.co/OuMU1dImWx via @YouTube
#corona #coronavirus Chinese are selling US donations on masks back to the US!!",0,0,2020-03-28 23:59:20
74,"My birthday June26th , I hope Corona is g o n e . #RealCancerShit",0,0,2020-03-28 23:59:20
75,"Yo corona, you got a job to do here 😭 https://t.co/sKZmLakjRT",4,5,2020-03-28 23:59:20
76,can my birthday be postponed until corona takes a much needed chill pill? like two days until my bday... NO THANK YOU I WILL WAIT😑,0,1,2020-03-28 23:59:19
77,If the corona don't kill me the alcohol will,4,12,2020-03-28 23:59:19
78,"ill meat by corona-light...

""Conversion events”, when a not-very-pathogenic avian flu strain becomes much more dangerous, mostly occur in commercial poultry systems, and more frequently in wealthy countries. Europe, Australia and the US... 

https://t.co/HJXm5vJDHW",0,2,2020-03-28 23:59:19
79,Me practicing paying off the government so they can stop infecting us with corona virus https://t.co/HGL1tOnFBe,0,6,2020-03-28 23:59:17
80,Might lie to my mom and say I have corona just so I don’t have to do chores,0,0,2020-03-28 23:59:17
81,When you just wanna be with them but the guy who ate the bat thinks otherwise #corona,0,0,2020-03-28 23:59:17
82,@MadamEarth I'm growing a Corona-beard...so grey...I could be Father Christmas by the end of the year...,0,1,2020-03-28 23:59:16
83,Would I be incorrect to say if a person has been susceptible to pneumonia in the past that if they caught the flu or Corona they would have a higher chance of death ?,3,8,2020-03-28 23:59:15
84,@ilemmarie We finna b after this corona shi,1,0,2020-03-28 23:59:15
85,"@JimRHoughton @Jasonsmumr Masks alone? So you get home, remove your mask and wipe your eye with the finger that 20 minutes ago touched a ddorknob that had the corona virus on it. Mmmm...?",0,1,2020-03-28 23:59:15
86,"@uglychompyfish @MisterAntiBully lol your name is a coincidence. Just watched a video on instagram of a chinese eating an anglerfish and most of the comments were like 
“we’re sick of you” 
“just eat a burger” 
“just stop it you virus makers” 
“this is why you deserve corona”",0,0,2020-03-28 23:59:14
87,I feel like this isnt my life wtf is happening SHU CORONA !? SHU QUARANTINE TF I FEEL LIKE IM GOING TO DIE LIKE THIS KHALASSS,0,1,2020-03-28 23:59:14
88,That corona still won’t stop me winning money https://t.co/50pZaESFoW,0,0,2020-03-28 23:59:14
89,@danielmarven Maybe u have corona,0,0,2020-03-28 23:59:14
90,@PeterSweden7 Corona = the perfect storm,0,0,2020-03-28 23:59:13
91,"Ways to give to Charity during the Corona Virus crisis: https://t.co/bsKuncdZEd 

#lasvegas
#nonprofit
#socialgood
#foundation
#causes
#donate
#change
#charity
#community
#vegasstrong
#humantraffickingawarness
#endchildtrafficking
#endtrafficking
#freedomfighters
#donatetoday
#fu",1,0,2020-03-28 23:59:12
92,The Math Behind Social Distancing - #VisualCapitalist   #SocialDistanacing #SaveLives #corona #Covid_19  https://t.co/E6iHIi3SAv,0,0,2020-03-28 23:59:11
93,BREAKING: Corona virus tests positive for Queen Elizabeth. #Covid_19 now has been put in quarantine. Long live the Queen 🧡🧡,3,5,2020-03-28 23:59:10
94,"Coronavirus live updates: Forced 14-day hotel quarantines begin for all Australian airport arrivals https://t.co/DnZOKbBMa0 @DrJimmyStar #News1st #CoronaStopKaroNa #BREAKING #BreakingNews #7news #COVID19au 

Corona Virus 🦠 Song Buy it via Amazon 👇
https://t.co/M9l34faWYc",0,1,2020-03-28 23:59:10
95,"The liberals of Italy helped spread the Corona virus by starting ""Hug a Chinese"" campaign. The liberals of Delhi want to spread Corona by their ""Send a Bihari home"" campaign. 
Different countries, same intentions.
#Kejriwal_is_a_snake
#ArrestKejriwal",0,0,2020-03-28 23:59:10
96,I think I’m gonna write a mixtape during this whole Corona shindig. Like it ain’t gonna be good but it’ll give me something to do. Lol,0,12,2020-03-28 23:59:09
97,Because of this corona shit we not supposed to go outside but going to check the mail be having me hype Lol,0,0,2020-03-28 23:59:07
98,"@semimom1 I think it’s bc we have no antibodies, vaccines, or medications to help combat it. I think once we do COVID-19 will just be another flu we learn to live with every year. Right now it’s gutted my retirement and stocks! I’m one broke momma sadly! Thank you Corona! 👎🏼🤬",0,1,2020-03-28 23:59:07
99,@getwellsoonzac @NJOMZA she said she would but “corona” https://t.co/XeBv6KKZIg,0,1,2020-03-28 23:59:06
100,Y’all keep telling me take Charlie to the pool. NO if it was open... the pool might have Corona in it. Not taking no chances with babygirl. ❌,0,0,2020-03-28 23:59:06
101,I can’t wait till we can talk about corona in past tense.,2,5,2020-03-28 23:59:05
102,"I am currently off work due to the corona virus, any commission or kofi or signal boost will be really appreciated 🙏🏼",0,0,2020-03-28 23:59:05
103,"@SkyNews Funny: link no longer leads to story so put a disclaimer out! Cats suffer many corona similar diseases- it may not be covid19, where is proof that the cats person had it? This is not the time to put sensational stories out there #ShameOnYouSkyNews #FakeNews",0,0,2020-03-28 23:59:04
104,"Corona pirates!!!!!!!

...I'm dead.
#CoronaPirates https://t.co/tKm1MMGDbE",0,3,2020-03-28 23:59:03
105,"@lgbthyejoo wanted to go see him when they all go to london but i couldn’t get tickets cause corona :( i’m missing my boysss, i hope you’re doing okay and staying safe too!",0,1,2020-03-28 23:59:03
106,Corona got ps4 parties with girls now,6,14,2020-03-28 23:59:03
107,*corona day 1*     *corona day 14* https://t.co/OdPf1S7XzV,0,2,2020-03-28 23:59:01
108,"@abdullahciftcib Prime number! 2020th is?

17573 Cheksum? = 23

17.05.73 ?
Gianfranco Bertoli ? #Italy 
@sibeledmonds #Gladio #NATO

#Omagh ? 

UK Charts 73 ""Get Down"" ???

#Number23

#Corona 

#Illuminati",0,0,2020-03-28 23:59:01
109,@MaryKelliPalka Thts way death people bcs of corona still high amount in US!,0,0,2020-03-28 23:59:00
110,straight up failed my geography exam but got to leave school before i could get my results so does that mean i won’t get a letter home telling my parents i’ve done shit? if it does then corona i 💗 u xxxx,0,1,2020-03-28 23:59:00
111,It’s corona time https://t.co/oSuSlOmr0h,0,27,2020-03-28 23:59:00
112,This dog just ran up on me and I started petting it. The owner look so scared lol. She probably thought I had CORONA LMAO,0,1,2020-03-28 23:59:00
113,Joe Exotic is definitely immune to corona,0,1,2020-03-28 23:58:59
114,Corona be turning girls to by fire by force celibates... 🤣🤣,0,5,2020-03-28 23:58:58
115,"@narendramodi  dear sir.
We expect the centre  to give a daily news briefing  of corona situation at 6 pm lead by health minister .v r now depend on tit bit informtn on news channel. When film star hospitalised there is daily bulleting. When nation is sick there is non/rajeev",0,0,2020-03-28 23:58:57
116,"@Rivis666 @BMurvihill @RealCandaceO And because we don’t have any data, it is that much more dangerous. Better the devil you know (flu), than the devil you don’t know (Corona virus).",0,2,2020-03-28 23:58:57
117,I would like some sense of how the deaths from corona virus divide into a) people already in end of life care; b) people with serious existing illnesses that make them especially vulnerable and c) people who were by-and-large healthy.,0,0,2020-03-28 23:58:55
118,@AltHistoryHub The great dying killed 99% of SPECIES on earth. So you sheep are taking this corona thing way to far.,4,105,2020-03-28 23:58:55
119,"@Aidan_Regan @V_Saggiomo @WBHoekstra I'm Dutch and very much against the current corona policy of our government. I'm also very disappointed at our country not sending any help to countries in need. That being said, what's your take on this story? https://t.co/lcfOf5h99S",0,0,2020-03-28 23:58:54
120,Corona virus is bad and all but I think if you’ve survived what mono has to offer you should be fine 😂,2,21,2020-03-28 23:58:54
121,"Would anyone being born during these times may be known as corona babies? 🤔 

Asking for a friend.",0,8,2020-03-28 23:58:54
122,"It’s true, there are some Women out there who can’t get away from the beatings now because of this Lockdown and they will be getting it more and more.  Think about these poor lovely women who need help #SelfIsolation #corona #CoronaLockdown #stayhome https://t.co/FzEfi9n0Dz",0,0,2020-03-28 23:58:53
123,This week hit me harder than corona,0,0,2020-03-28 23:58:53
124,@MerlinofCanada @MoiraPotter11 @grammy5657 Those little are very hard to come by....your baby is beautiful...can't wait for you to get her home.  Please don't name her corona.,1,2,2020-03-28 23:58:53
125,"The Corona Virus is not a joke. We need to continue to first put our trust in Allah and then take our precautions. Stay at home, wash our hands and practice social distancing when going out. We should also make dhikr &amp; prayer our salat as though they are our last. Self reminder. https://t.co/2NrhyauQv6",1,6,2020-03-28 23:58:52
126,"@USPS “Neither snow nor rain nor heat nor gloom of night stays these couriers from the swift completion of their appointed rounds"" Or Corona Virus! Thank you to our fabulous postal workers! #CoronaVirusChallenge https://t.co/dR0JKli2lj",1,3,2020-03-28 23:58:51
127,🔴 LIVE PODCAST: Episode 21 - The Playlist Radio Show on @Spreaker #corona_virus_update #dumptrump #hiphop #indie_music #newjersey #soul_music #undergroundmusic https://t.co/pSumkluo7l,2,3,2020-03-28 23:58:51
128,I blame Corona (the virus not the best) and wine for this. https://t.co/kDNAeQr5Kq,0,2,2020-03-28 23:58:51
129,"@Seanofthesouth @paulgre37184992 I'd recommend the anti Nazi war movie ""Resistance"". If you're unfortunate enough to get the Corona disease don't think twice ;-)",1,1,2020-03-28 23:58:50
130,i WoUlD wAnT tO TaKe YoU oN a DaTe BuT wE cAn’T bC oF CoRoNa,11,50,2020-03-28 23:58:50
131,@THINKINBOUTTRIO They have not edited any episode. Not even episode 17 apparently. So no new episodes until corona virus is cured.,0,1,2020-03-28 23:58:49
132,"TRUE FACTS ABOUT CORONA VIRUS

Coronavirus disease (COVID-19) is an infectious disease caused by a new virus.

The disease causes respiratory illness (like the flu) with symptoms such as a cough, fever, and in more… https://t.co/h2KviEXbBP",0,0,2020-03-28 23:58:48
133,"@catspongeJessie @49d28432aed34e4 @Preaus @scotusjd @BW Jessie-your Dem controlled House has been porking the shit out of this Corona bailout, and the previous budget.  Trump is damned if he signs it, damned if he doesn’t.  That’s what having the Lib media goose stepping with the Dems get you.",0,0,2020-03-28 23:58:48
134,Risk: Corona Virus addition. https://t.co/jghV5FPGoR,0,0,2020-03-28 23:58:48
135,9 month anniversary is tomorrow but there’s too much corona for either of us to leave our apartments https://t.co/ur32wMN1ye,0,31,2020-03-28 23:58:46
136,@B52Malmet theme sing for Corona https://t.co/yFXHZJ9pKz,0,0,2020-03-28 23:58:45
137,Everyone right now because pf this corona shit https://t.co/Gyt2MGbDoS,1,1,2020-03-28 23:58:45
138,@iSpotYouDrop Can’t spell corona without Carole,0,2,2020-03-28 23:58:45
139,Drake and Future.... life is good....directly before this Corona ish https://t.co/P70ehZqr1w,0,1,2020-03-28 23:58:45
140,Definitely needed this time to do just that. S/o to Corona in a weird way https://t.co/36f8vtnSpD,0,0,2020-03-28 23:58:44
141,"Has anyone made a “Love in the time of Corona” joke yet, or should I wait another week until we’ve watched all of Netflix and started reading books again?",0,1,2020-03-28 23:58:43
142,"@UPSers If I have concerns about safety measures regarding the Corona virus in specific plants, who can I write to?  As an RN, I have concerns about the plant where a family member works. Thank you.",0,0,2020-03-28 23:58:43
143,"#corona #coronavirus #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirusupdates #StayAwareStaySafe 
𝐂𝐨𝐫𝐨𝐧𝐚𝐯𝐢𝐫𝐮𝐬 𝐜𝐚𝐬𝐞𝐬: 662543
𝐃𝐞𝐚𝐭𝐡𝐬: 30839 ( 4.7% 𝚘𝚏 𝚝𝚘𝚝𝚊𝚕 )
𝐑𝐞𝐜𝐨𝐯𝐞𝐫𝐞𝐝: 141468 ( 21.4% 𝚘𝚏 𝚝𝚘𝚝𝚊𝚕 )",0,0,2020-03-28 23:58:42
144,@Wizkalisha9 We gonna have a bottle of corona with it ofc https://t.co/zOuvv1W3vm,0,2,2020-03-28 23:58:41
145,@jussie_james Let d corona b over first,0,0,2020-03-28 23:58:41
146,"Me: im sick of being quarantined in this damn house! I wanna go outside and do hoodrat things w/ my hoodrat friends!

Corona: https://t.co/cmjzvnF0TJ",4,12,2020-03-28 23:58:40
147,"today was supposed to be my senior prom &amp; i spent the day doing nothing besides laying around and i washed my car out of bordem:) thanks corona, you’re the best🤧",0,9,2020-03-28 23:58:39
148,oh my god if (1) animal comes into my job w corona i’m literally quitting https://t.co/VyUwJP1K3V,0,1,2020-03-28 23:58:39
149,@decomcardle990 All the staunch bears will be out licking poles now hoping to catch the Corona,0,1,2020-03-28 23:58:38
150,"@AndresCardona42 @SheriLoCascio @BNODesk @SpiroAgnewGhost 12k deaths. In the US. For a Flu. Sad. But Flu's seem easy to work on a vaccine compared to a Corona family. 

12k deaths. Lol. This is about to blow that out of water",0,0,2020-03-28 23:58:37
151,The way the sirens are going by outside right now I think maybe someone has a Corona Cannon and is threatening to Coronify all of downtown Seattle 😐😐😐,0,2,2020-03-28 23:58:37
152,I took the whole corona virus for me to stop biting my nails. Im shook,0,3,2020-03-28 23:58:37
153,"Dam this corona shit is real, I’ve never been in such an empty hotel before.",0,0,2020-03-28 23:58:37
154,"@TuckerCarlson 
What’s worse than Corona virus ?

You go away liar pig and satans spawn",0,0,2020-03-28 23:58:36
155,It’s so windy here in Topeka that despite my social distancing efforts I believe the wind will somehow find a way to carry the Corona Virus to me #kansas #Covid_19 #tornadoseason,0,2,2020-03-28 23:58:36
156,"It's March of 2020, we're all inside because of the Corona Virus. It's the only fucking thing I see anyone talking about. But, tell me why I can recite Logan Paul's suicide forest apology in full.",0,0,2020-03-28 23:58:35
157,"@Centrelink  I do get linking code tried to connect centerlink to mygov account I can’t , trying to contact to centerlink contact number can’t do it. What do do now!! Because due to corona virus situation my job stand down .",0,0,2020-03-28 23:58:35
158,"Our next door neighbour but one, left us today. 94. Full faculties, lived alone and manged like a star for decades. Hat tipped, Doris.  (non corona)",0,3,2020-03-28 23:58:35
159,Corona robbed me of begging my friends weekly to go to Jeni’s ice cream. 😣,0,0,2020-03-28 23:58:33
160,"Ever thought, I panic purchased 80 gal of milk due to corona and now the expiration date is approaching?",0,0,2020-03-28 23:58:32
161,"Don't give up on your dreams.

Keep sleeping☃️❄️

#Tokyo #snow #Corona",0,5,2020-03-28 23:58:31
162,"@TheOneAndOnlyH2 Club I’ve got—FC Koln.
The ultimate yo-yo club.
Will they drop back down to Bunde-Zwei again?
Unknown now...the Corona has now made all of 2019-2020 a blank page full of future possibilities and wild guesses.",0,0,2020-03-28 23:58:31
163,"Corona Aint Stopping A Nigga From Getting A Cut, Fuck All That.",0,0,2020-03-28 23:58:30
164,"@bbclaurak At the next press conference could you please ask why Corona Virus deaths at home or in care homes are not included, so government is significantly under-reporting the true toll? Thank you.",0,0,2020-03-28 23:58:29
165,@DopeAssBlasian_ The world 😷 thanks Corona,0,0,2020-03-28 23:58:29
166,"Corona comfort food...homemade chicken soup, peach cobbler, and fresh ginger lemonade. #cooking #COVID19 #QuarantineAndChill #food https://t.co/Wn9r0xTKU1",0,1,2020-03-28 23:58:29
167,@AlyssaBigbee Some lady said on the radio she hated all these people had corona and wasn’t working and she got so much backlash.  Etc. it’s a hard decision,0,0,2020-03-28 23:58:29
168,@ShefVaidya They did contribute by means of spread of Corona by not stopping Mass namaz..,0,0,2020-03-28 23:58:28
169,"Trust in dreams, for in them is hidden the gate to eternity - Kahlil Gibran #flowersofinstagram #macro #photographylovers #canon100mmf28lmacro #sonya7iii #march #spring #corona #naturephotography @ Brambleton, Virginia https://t.co/CeZqHQoZoz",0,1,2020-03-28 23:58:28
170,"Akshay Kumar Donations ❤️

Pulwama Martyrs - 5Cr
Assam Floods - 2Cr
Chennai Floods - 1Cr
WCS - 50L
CRPF Families - 1.08Cr
HFT - 1.5Cr
Corona Crisis - 25Cr 
Founder Of Bharat Ke Veer 
And Many More
The Man With Golden Heart @akshaykumar ji @narendramodi @AKFansGroup JAI HIND  🇮🇳🇮🇳 https://t.co/qFBMrK8D8t",0,2,2020-03-28 23:58:28
171,PM writes to every home urging people to stay in to fight coronavirus: https://t.co/e4nIgE6Ulq via @AOLdotUK,0,0,2020-03-28 23:58:27
172,It's so selfish of me to be hoping my sister still has a cough by monday so she can't go back to work but i'm so worried about her working on wards right next to the corona wards. However she isn't in the least bit worried and just wants the pubs to be open,0,1,2020-03-28 23:58:27
173,@gillstewart56 @BillNeelyNBC So called experts always in conflict with each other over masks and corona info or how the virus is spread. Always changing the narrative. 2 experts on a vid went viral and it was so flawed I was shocked it was allowed to be aired.,0,0,2020-03-28 23:58:27
174,@Martyn7i oh right DAMN YOU CORONA,0,1,2020-03-28 23:58:27
175,"Arab Mama WhatsApp was already a very lawless domain but some of the corona-related content being shared in those group chats is so, so deeply dark and deranged!",3,54,2020-03-28 23:58:26
176,@StasMamii 😂 Corona said “you have a home”!!!,0,2,2020-03-28 23:58:26
177,"Miami nurse dead from corona 

https://t.co/IEfyi5LXmz",168,281,2020-03-28 23:58:26
178,"@Luis1234554321 This is the website I got Gilliam from https://t.co/eieVTJbcHj

And all my FE8 and Fates charms are from HZokki!https://t.co/ZtMQdchyAS  I believe they are not taking pre orders now (Corona will make shipping be even more) So I'd keep an eye out + follow them on Twitter",0,1,2020-03-28 23:58:23
179,"@ScottPresler @RobertWCoy Corona Deaths in 3 weeks: 40,000 and growing exponentially. 

Not only are you comparing apples and oranges due to the earliness of Corona, you are clearly blind to how bad this Pandemic is. But go ahead, keep downplaying.. just stay away from my state.",0,0,2020-03-28 23:58:23
180,"if there’s anyone who wants to dump their pets bc of corona, just give them to me. lando and i open our hearts and homes to the babies of the stupids",0,4,2020-03-28 23:58:22
