13,@ivimcmlxxii Loaded up on some more $ZM in the downtick today,0,0,2020-03-24 23:24:18
14,@QTRResearch I guess the $ZM pump and dump has peaked?,0,0,2020-03-24 23:24:09
15,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $ROKU $DAL $TDOC $TWTR $BA $TSLA $SQ $ZM $CRWD $ABB https://t.co/k3uyuEbRpJ",0,0,2020-03-24 23:21:28
16,"@CordovaTrades Great advice! I had some decent calls scalps on $ZM and $AAPL this morning, then a midday $SPY puts scalp. All positions went higher after my exits, but have to take profits fast in thismarket. I took the money and ran. 💰🏃‍♀️",0,14,2020-03-24 23:09:17
17,"@AdaptivCharts Yea all the stocks benefiting from the pandemic got slammed, $ZM is the main tell as that’s been donned THE coronavirus stock and is clearly due for an unwind",0,1,2020-03-24 23:09:16
18,"👍 this feature alone is worth the price of admission. According to $MSFT virtual background support will arrive later this year. $ZM #cantdothisinteams 

cc: @MicrosoftTeams https://t.co/Wqt9gmOkb8",0,1,2020-03-24 23:09:10
19,"WORK vs. ZM vs. QQQ?
https://t.co/5UUYNpLriK
In this market, this is looking like a clear winner.
#Trading #Options $QQQ $ZM $WORK #OptionsTrading $SMH $XLK #Stocks #StocksToWatch #stockcharts #StockMarket #StockMarketUpdate #StockMarketCrash2020",0,3,2020-03-24 22:58:54
20,@sandiegosam I was around in ‘99/‘00 and the big cap techs were materially more overvalued vs point snapshot now- anything can happen of course but I personally think utes are probably more overvalued but we’ll see- all cos getting hit past few weeks unless they’re $ZM ha,0,1,2020-03-24 22:51:31
21,"$SPY got this one up and down and bought back one call for overnight Swing based on the close, volume and charts. Good luck longs $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $aul $DAL $BA $SNAP $ZM https://t.co/YtsPAdvhJX",0,0,2020-03-24 22:41:46
22,$ZM possible double on 5m near 135 zone could be potential keep a watch 👀 throughout the week,0,1,2020-03-24 22:40:09
23,@incarceratedbob Are you buying $ZM after it went down today?,0,0,2020-03-24 22:38:38
24,"4 Horsemen of the Apocalypse unhedged. Half $ZM sold last night at $144.50 
$ZS now a rocket, $AKAM stewing away &amp; $NFLX is keeping it real. FX starting to bite we're going hedged now on new stuff with AUD rallying. https://t.co/Pk1HUoM4f8",0,2,2020-03-24 22:31:40
25,@crypto_cantona here you go! $ZM with Fibs https://t.co/APW2FsWnH4,0,1,2020-03-24 22:28:35
26,Todays winner for me was $ZM i was so confident about this play. I shoulda went much harder. Also $Roku bought 1500 shares and sold at the top. Was kinda expecting breakout but didnt happen. And still holding $ROKU put option for friday. I think this canbit https://t.co/iqUkK3vFRb,0,0,2020-03-24 22:27:51
27,@TheVoz4Real Puts on $zm and how to get valium to help me deal with all kids home...,0,0,2020-03-24 22:25:16
28,"Virtual Happy Hour got me fried
S/O to Zoom $ZM https://t.co/zCAvtTwHYh",0,1,2020-03-24 22:21:48
29,"Dave Portnoy And Jim Cramer Talk Stock Market, Nordic American And More $NAT $SHOP $TTD $ZM $AMD $EA $SHAK https://t.co/oyorJoyaFU",5,9,2020-03-24 22:15:00
30,"@markminervini My wife is a Yogi. With everything that is going on, she had to teach class, remotely, for the first time ever today. By her own accord, she sought out and used $ZM technology. She had a RECORD number of students tonight. It reminds me of what @peterlynchstock said...

#pantyhose",0,0,2020-03-24 22:06:37
31,"Zoom $ZM settled -15.3% to $135.18.
I assume its on good news that the Corona issue has been resolved, so no need to work from home any further. 🤨 https://t.co/GBT8wUUJev",0,11,2020-03-24 22:04:14
32,"Tuesday's biggest losers: $ZM $VIR $BJ

Honorable Mentions:
$MYL Mylan (-3.81%)
$ATVI Activision Blizzard (-3.61%)
$SDGR Schrodinger (-3.48%) https://t.co/vLAiY0Qtky",2,11,2020-03-24 22:04:09
33,"Free or bundled options to $zm
Go  on google meet $goog
Cisco webex $csco
Teams $msft
Slack $work
Free 
Appear in
Blue jeans 
12 others",0,1,2020-03-24 22:01:05
34,"$zm to $50
1700 PE with remote work done in a week",0,1,2020-03-24 21:52:41
35,"However, those six Tuesday sinkers are still holding on to healthy gains in 2020:

$VIR - Up 161%
$ZM - Up 99%
$TDOC - Up 94%
$QDEL - Up 14%
$NFLX - Up 10%
$CLX - Up 10%",0,0,2020-03-24 21:50:42
36,"The flight to quality is often a roundtrip. 

Some of this year's biggest bear-bucking winners declined during today's monster rally.

$ZM - Down 15%
$VIR - Down 11%
$TDOC - Down 3%
$QDEL - Down 3%
$NFLX - Down 1%
$CLX - Down 1%",1,0,2020-03-24 21:48:50
37,"Free riding on the stock market. Confusion seems to boost Zoom Technologies again, +72% $ZOOM $ZOOM $ZM https://t.co/Po6jSks7cz",0,2,2020-03-24 21:37:51
38,"Tuesday's Top Flow in #StockMarket, Buy Flow and Sell Flow. $SPY $TSLA $VOO $GOOGL $DIA $DIS $CVX $JNJ $ZM $XOM $AMZN $AAPL $MSFT $QQQ $BABA $BA $NFLX $GOOG $FB $BRK.B
https://t.co/5JE2nlrW3B https://t.co/KM51GDuyPU",0,0,2020-03-24 21:28:19
39,@MadMraket your take on $zm and $tdoc today. Will they bounce back tmw ?,0,0,2020-03-24 21:26:36
40,Largest CALL OI increases $CS $SNAP $TEVA $INVA $F $DD $CLVS $BAC $BSX $AMD $NIO $CHK $CSCO $UBER $ZM $AAPL $EPD $TSLA $GE $BA #BlackBoxStocks #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/Dm5cVSAW1y,1,5,2020-03-24 21:22:22
41,$ZM got hit today with profit taking and Trump indicating he wants people back at work within 3 weeks.,0,7,2020-03-24 21:19:20
42,$PYPL $MSFT $FCX $ZM $SNAP $JPM $SQ $JNPR $TWLO $TSLA $LRCX $NCLH $PINS $LVS Today's AMAZING algo-based options alerts on BlackBoxStocks (times AKDT)! Learn more https://t.co/qaa1wnMB7f #BlackBoxStocks #trading #DayTrading #WallStreet #StockMarket #OptionsTrading #swingtrading https://t.co/8hw3PsCfxC,0,3,2020-03-24 21:13:36
43,"$SPY #SPY $ZM #ZM #BA $BA

Check out the new video created today! Let us know your thoughts!

https://t.co/VGoevY4GI0",0,8,2020-03-24 21:08:30
44,What The Job Market Can Learn From The Coronavirus Crisis | @NASDAQ article mentions $VERB with the likes of $ZM $CRM $WORK #SocialDistancing #RemoteWorkForce $VERB https://t.co/P82H1cuI1p,2,1,2020-03-24 21:06:22
45,@GerberKawasaki Played poker w/ 6 friends via $ZM last night. So much fun 10/10 🙌🏻,0,2,2020-03-24 21:04:55
46,$VERB mentioned with the likes of $ZM $CRM $WORK #SocialDistancing #RemoteWorkForce https://t.co/ein0U4dt3f,4,8,2020-03-24 21:04:41
47,"$EPAZ DeskFlex Software provide mobile workers a way to access the office when they need to. for information please visit https://t.co/TfnxGsYDBW 
 $ZM, $MSFT,  $TWLO, $CRM, $AMZN, $VMW  #pennystocks, #telework, #teleworking, #WorkFromHome, #COVID19",1,1,2020-03-24 20:53:30
48,When I say all assets are one this is another example $ZM $DJI https://t.co/qGsFvvGP5z,0,0,2020-03-24 20:53:09
49,"A new YouTube video with case studies on $ZM $QQQ $BA is being released in the next hour! Stay tuned! 

Looking at:
1. Raindrops (TM)
2. Anchored volume-by-price
3. @alphatrends anchored VWAP
4. ""Gap Snake"" indicator to identify gaps in price",0,12,2020-03-24 20:47:42
50,"@_ms_izzy I'm down, but not too bad. Made some smart moves pre virus and shorted oil and tech with stellar results. New positions $TDOC $ZM $YUM $PAAS all green rn.",0,1,2020-03-24 20:43:51
51,What’s a good entry price for $zm this week? I’m hesitant,0,0,2020-03-24 20:40:40
52,"$ZM , $INO up please tomorrow 🙏🏻🙏🏻🙏🏻",0,0,2020-03-24 20:39:54
53,"$DIA  We made history today :)

$SPY $IWM $NAIL $SOXL $ZM $TDOC $EW $DXCM $PODD $TNDM $NVCR $AAPL $MSFT .. https://t.co/kzM5Tszsi1",2,4,2020-03-24 20:38:31
54,Today was a day that proves my point. In bear market rallies low RSI outperforms high RSI. For example casinos $PENN $MGM vs $ZM or $NFLX. https://t.co/DQnQAH2kLl,1,1,2020-03-24 20:32:49
55,"""It's never easy."" There goes $ZM short term relative strength https://t.co/PO19yfeGlw",0,0,2020-03-24 20:31:30
56,@adventuresinfi I wonder how many of those $ZM users have paid anything to use it.,0,0,2020-03-24 20:30:53
57,"""h"" sell pattern in $ZM hourly 30 min chart. Would luv a push through failure setup to buy more. Just don't want all the move to occur AH and/or pre-market (like today).",0,4,2020-03-24 20:29:42
58,options flow we played LIVE pic 3 $ZM https://t.co/NSbzp9LD6G,0,2,2020-03-24 20:27:15
59,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $ROKU $DAL $TSLA $TDOC $BA $SQ $TWTR $ZM $ABB $UBER https://t.co/k3uyuEbRpJ",1,1,2020-03-24 20:25:55
60,$NFLX $AMZN $ZM $TDOC  strongest going into today.....  underperforming,0,0,2020-03-24 20:25:53
61,$ZM $TDOC Swinging those two... https://t.co/qnmGalsBtW,0,5,2020-03-24 20:25:24
62,"Caution in $zm was correct, just taking a break 
https://t.co/bRPlLeZEtP",0,0,2020-03-24 20:21:40
63,One day a year I get everything right. Buying stocks the last few days and short $zm this morning worked well. A reprieve from the panic was due. Won’t last long in my opinion but hope I’m really wrong.,0,74,2020-03-24 20:21:27
64,#Zoom #Video has seen its #stock spike more than 100% since January as #coronavirus pushes millions to #workfromhome ( $ZM ) -  https://t.co/qJBxLmEto4,0,0,2020-03-24 20:21:24
65,"And, yet, $ZM was down. 😑 https://t.co/Vqb7Oa6vmE",0,0,2020-03-24 20:21:14
66,Who got paid on $ZM puts today?,0,1,2020-03-24 20:18:15
67,"P&amp;L -113
traded $ZM. exited a long trade that didn't work out. https://t.co/ZD8DyrtZlv",0,0,2020-03-24 20:17:35
68,@thetradingcat Yep $ZM went from the #penthouse to the #outhouse on today’s #coronavirus #cure,0,0,2020-03-24 20:16:35
69,Bought some $ZM EOD. We will see how that goes.,0,0,2020-03-24 20:15:22
70,Zoom parties are so cool now. $zm,3,59,2020-03-24 20:14:06
71,"So you’re telling me the whole world wasn’t going to work from home, exclusively on $ZM, until the end of time? Well I’ll be.",0,1,2020-03-24 20:13:30
72,@psk2329 good work today Psk $SPCE $ZM solid trades there by you!,0,2,2020-03-24 20:12:04
73,@2SLA2 All universities are using Zoom (many are on spring break and haven’t made accounts yet) and despite what Trump might’ve said I think we’ll be quarantined for at least a month and a half longer. I’m hanging onto $ZM for sure and bought more today,0,0,2020-03-24 20:11:44
74,"Solid day in live Chat! $18k Day for me trading $SPY $AMD
Lets kill it again tomorrow!! Enjoyed this small bull run in a bear Market!! 
$BA $MSFT $TVIX $NVDA $WMT $TSLA $INO $ZM

Check us out at #magictickers
https://t.co/b5GUOSoeB5 https://t.co/r2if3z1117",0,3,2020-03-24 20:11:32
75,"Here is what I’ve added positions in over the last week, spread over retirement and investor accounts.
$XLF $DOCU $ZG $ZM $CVS $BIO $QQQ $AMD $JPM",0,0,2020-03-24 20:11:29
76,@markminervini $ZM Down significantly today while the rest of the market is up 10-20%. I guess people will be returning to work and won’t need to video conference as much.,0,1,2020-03-24 20:05:04
77,"Well Traders Hit my Goal over $1,000 Today!
Traded Live in front of hundreds of Traders &amp; Banked

Trades for Today 3/24/2020 ALL LIVE #ACT CHAT
+$1,003.56
Traded
$AAPL
$BA
$CVNA
$NFLX
$ROKU
$TSLA
$TTD
$ZM
6/8 WINNERS
Off to Hiking Now
Fun Day
NO OVERNIGHTS
https://t.co/Lp58JbFkKW https://t.co/61CtcgTqrs",3,7,2020-03-24 20:03:21
78,Everyone give up on $zm?,0,2,2020-03-24 20:02:55
79,"Top #money flow today. Free stocks app https://t.co/B6pljuv3p6
$AMZN, $SPY, $AAPL, $TSLA, $MSFT, $VOO, $QQQ, $GOOGL, $BABA, $DIA, $BA, $DIS, $NFLX, $CVX, $GOOG, $JNJ, $FB, $ZM, $BRK.B, $XOM https://t.co/3SKKbVqzHe",1,2,2020-03-24 20:02:10
80,$ZM Holding these into tomorrow - some loss but might add on any potential reversal to a lower strike.,0,5,2020-03-24 20:01:35
81,"short squeeze leaders scan $UNFI, $ZM, $TDOC, $EVBG #stocks #trading https://t.co/FkLdImeFaA",0,0,2020-03-24 20:00:08
82,The company named Zoom with ticker symbol $ZOOM is NOT the red hot web conferencing company Zoom Video. Ticker $ZM. But tiny $ZOOM is up more than 200% over past month nonetheless. Oy! Down 15% today though.,0,9,2020-03-24 20:00:05
83,"No fade today. Still long on $SQQQ, and $ZM. @OptionsMike https://t.co/SdkpRxfR0G",0,2,2020-03-24 20:00:05
84,"What a hell of a day, $NVAX paid hard. Took some losses though on $ZM, $SPY. Was down 6k on $AAL at one point, but took back most of the losses. $ROKU had some nice wallet padders too. 
All traded live in @TheTraderMoes chat room. Join now and get some 🍰 https://t.co/JKtb3CaMwE",7,17,2020-03-24 20:00:03
85,"#Zoom, #Skype, #Microsoft Teams, #Slack all work great for #telework. Integration between Skype, #MSTeams, &amp; #Office365, presents an attractive package for businesses. If #remotework is the way forward, consider investing in $MSFT over richly valued $ZM or yet unprofitable $WORK https://t.co/wIkFAIXCak",0,0,2020-03-24 19:59:28
86,"Some top money flow for March 24

Start your free 7 day trial at https://t.co/8cfJGeucBk

$AAPL $ANF $QRTEA $TSLA $FB $OXY $QRVO $ZM $BA $NVDA
#optionsflow #options #stocks https://t.co/9IsvkhnzjX",2,3,2020-03-24 19:58:06
87,Added some more $TDOC $ZM,0,2,2020-03-24 19:56:31
88,$ZM stock finish the day down almost 15%. The first day ZM has been negative in awhile. Could this be the downwards trend everyone was expecting eventually?,0,0,2020-03-24 19:55:58
89,$ZM if you’re not buying here you don’t know what a deal is!,0,1,2020-03-24 19:54:15
90,"Remember everyone that - while a LOT has happened since then - $BA was $375 stock in the fall; Now $125 

$TXRH $ZM $ARNC $BBBY",0,0,2020-03-24 19:54:06
91,"Quiet afternoon. Had to go for a walk in the park for some fresh air. 

$ZM puts tapping $4 now with the expected continued down move. https://t.co/LaLgXlUvkR",0,1,2020-03-24 19:52:30
92,"Man, what an ugly close $ZM",0,1,2020-03-24 19:51:19
93,$docu $regn $zm $tdoc - not a coincidence,0,0,2020-03-24 19:48:22
94,"3/24 Wrap. 
Bigly bounce on the market. Coming into close, up over 8% on $SPY. A few names that rallied yesterday stalled or yanked today: $ZM, $NFLX, $TDOC

$NVDA 250c 560% (left so much on the table)
$MA 250c 173%
$TTD 240c 4/17 217%
$ADBE 345c 112%

Watching: $MCD $OLED $ROKU",0,1,2020-03-24 19:46:22
95,"Nasdaq pushes higher, benchmark index up by 516 points. Familiar names $AAPL, $AMZN, $MSFT among big winners. Zoom $ZM down 12%.",0,0,2020-03-24 19:45:31
96,$ZM 175 That's where I'm at for FIBONACCI  Vamonos!!!!,0,1,2020-03-24 19:43:25
97,"Here's What Top Hedge Funds Are Buying In The Coronavirus Stock Market Crash

Ackman Buying $BRKB $SBUX $HLT $LOW $ZM

Appaloosa Management's David Tepper added $AMZN $GOOGL $BABA $MU

https://t.co/8nzJ8QNBWX",0,2,2020-03-24 19:40:41
98,@jonbma I bought some $CRM at $130 and $TWLO at $85 but now I’m waiting for $ZM and $TDOC to pull back so I can buy more.,0,1,2020-03-24 19:39:50
99,$ZM Took one of these. https://t.co/Zrw4NtqwZq,0,0,2020-03-24 19:37:40
100,$FEYE is it me or did the markets have several flash crashes today?? I was not at my desk. $ZM $TDOC,0,0,2020-03-24 19:36:31
101,"$AAPL WEEKLY bullish engulfing &amp;
above ma50 

Next resistance $256.37  $301.50 on wkly
then Unfilled/resolved gap at $310.50

$MSFT $KLAC $LRCX $MSFT $GOOGL $NVDA  $TEAM $RNG $ZM $TDOC ...",4,4,2020-03-24 19:35:34
102,@incarceratedbob Getting into any more $ZM calls before EOD?,0,0,2020-03-24 19:33:56
103,$zm $tdoc just counter trend rally profit taking. These with both rocket higher soon,0,5,2020-03-24 19:32:00
104,@tradingwiser What do you think about $zm 155 next week ?,0,2,2020-03-24 19:26:07
105,"I wanna Zoom Zoom Zoomah Zoom

I’m gonna Zooma Zooma Zoomah Zoom

Cmon go on and buy

We’re gonna make it go high

You’re gonna learn how to cry CRY!

We’re gonna Zoooooom, We’re gonna Zoom Zoom 

(repeat)

#zoom $zm",1,0,2020-03-24 19:19:54
106,I bought back into $ZM at $138. It was weakness to sell on the long term strategy but it worked out. also figured out how to add my cash balance to graph! Portfolio below: $IRBT $SPCE $ROKU $NOBL $PINS $YEXT $TEAM $LVGO $WORK $SQ $WRTC $STNE $TDOC $VEEV $DIS $TTWO @MyWallStHQ https://t.co/zgV7rJVPee,1,3,2020-03-24 19:19:34
107,Can’t see it happening now but maybe in the next 3 months.i sold 1/2 of my potions in $zm and $tdoc .love this company for the next 5 years will double my potions zm 88 tdoc 108,0,0,2020-03-24 19:18:29
108,"$ZM adding more here, users will keep climbing",0,0,2020-03-24 19:16:45
109,"$ZM failed breakout and failed to hold vwap. 

back to lows.",0,3,2020-03-24 19:13:30
110,"$TNXP $0.96 / $1.05 (+9.4%)
$SPY 3/25 $240 calls $3.40 / $6.46 (+90.0%)

$JNUG $NUGT $SPCE $DHR $ULTA $BA $ZM $ENPH $TSLA $SPY $QQQ $ROKU $SHOP $IWM $SQ $ZS $ADBE $UBER $AYX $NFLX $AMD $NFDA $MSFT $TEAM $JD $PYPL $TTD $DOCU $SBUX $TWTR $MU $QCOM $UPS $HD $LULU $DIS $NKE $AAPL",0,1,2020-03-24 19:12:11
111,#US Stocks: Lingerie $LB +36.4%. QSR $CMG +8.5%. Ecom $SHOP +12.4%. BFS $MA +16.1% $C+11.2%. Cloud Telecom $VG +10.7% $ZM -11.3%. Personal care $KMB +4.6%. TeleMedicine $TDOC -3.3%. Insurance $ANTM +11.5%. Auto $TSLA +15.3%. Chip-maker $NVDA +15.7%. Casino $MGM+30.3%. $AAL +32.6% https://t.co/hV9PHGMfyR,0,0,2020-03-24 19:08:29
112,$ZM...looking good. Nice pullback. Get ready... https://t.co/hlgIMSou9F,0,0,2020-03-24 19:03:38
113,#estate asset watch - large caps of trading Tuesday - $AAPL $AMZN $TSLA $MSFT $NVDA $BA $AMD $NFLX $BABA $FB $ZM $GOOGL $DIS $GOOG $V $BAC $JPM $MA $HD $BRK $INTC $T $ROKU $MU $XOM $DAL $SBUX $VZ $KO $ADBE $CVX $COST $SHOP $JNJ $AAL $MCD $UBER $UNH $GILD $CSCO $WMT $CRM $TDOC $C https://t.co/Z909vD7q3W,0,0,2020-03-24 19:03:24
114,"Time to put your cash to work, people. If You've Got $5,000, Buy These Five Top Stocks Right Now @themotleyfool #stocks $NFLX $AMZN $TDOC $ZM $WORK https://t.co/iKI7Ywc21c",1,4,2020-03-24 18:59:12
115,Zoom Video Communications $ZM vs. Its Peers Financial Analysis https://t.co/hnrMLLHJWh,0,0,2020-03-24 18:55:16
116,"A Beacon Through the Fog: ETR's LIVE COVID-19 Impact #Data Tracker... #Enterprise #tech companies are feeling the same uncertainty as global #investment - and all of us...

Read more https://t.co/4LBemLegl9

#covid19 #coronavirus #WFH #remotework #Zoom #SDWAN $ZM $MDB @theCUBE https://t.co/jvKG7vaXup",0,2,2020-03-24 18:52:39
117,$ZM who’s buying here? big resistance at 141,0,1,2020-03-24 18:51:43
118,"People are dumping $cost $nflx and $zm and buying airlines and oil stocks, this is classic counter trend rally, sell! $spx",0,3,2020-03-24 18:46:08
119,"Some top tech sector flow coming in above ask we caught today

$QRVO - $1.2M call sweep
$ZM - $1.1M call sweep
$NVDA - $1M call sweep",2,10,2020-03-24 18:42:26
120,"@wmmII88 I am betting $ROKU does a $ZM, guy. If it doesn't I don't care.  Good luck Wild Bill.",0,1,2020-03-24 18:40:59
121,"WOW.

We just hosted a @zoom_us  meeting for 151 attendees!

Do we get the award for biggest meeting ever?

Also - ZERO issues with quality. This is why we've used Zoom for our #telemedicine encounters since the beginning and why $ZM is going to go higher.

@jimcramer https://t.co/a1QGEljUNJ",1,3,2020-03-24 18:39:11
122,"$SPY $AAPL $MSFT $AMD $DXCM $RNG $ZM $TDOC $PODD $INSP  $EW ..

https://t.co/o9ryDUDEvk

Trump cares about the Mrkts !! https://t.co/nLkXDy56IE",1,1,2020-03-24 18:35:18
123,$ZM Makes an Outsized Move -10.8%. The 27-Mar-20 Option Straddle is Implying a ±10.8% Move in the Next 3 days https://t.co/vH5Zb7uaGE,0,0,2020-03-24 18:34:34
124,@JMcJMcJMcJMcJMc @SunriseTrader Then do what I did. Don;t see the chart. I had bought $ZM in my IRA last year. And sold for a double at 80. I would beating myself up every minute if I saw the chart.,0,1,2020-03-24 18:32:01
125,@ChartTrader360 $ZM Nice charting! I like simplicity.,0,2,2020-03-24 18:31:15
126,"The #COVID19 crisis is accelerating interest in key technologies, including cloud services, remote access, #SDWAN, and cybersecurity.  https://t.co/88a345xvfu $CTXS $ZM $MSFT $WORK @citrix @microsoft @zoom_US",0,2,2020-03-24 18:30:09
127,@traderstewie Agree...but $ZM and $RCL look really nice...😳😳😳,0,4,2020-03-24 18:27:06
128,@Justin23176999 Hope you’re right! You have a target entry point? These are the ones I’m eyeing when we hit the bottom. Currently in $zm and $amd think zoom can have another monster rally with everyone working from home for the foreseeable future. https://t.co/gSFnfxEwMS,0,0,2020-03-24 18:23:29
129,@Garlandgoeswest @Gone_with_Green @CourtMcQuade @cdelahunt1 @alexjsteger @AcesRose @IanWenik @Will_Robins @93_smithereens @IHorneCitywire $ZM for the win! Definitely taking it back to the office with me.,0,1,2020-03-24 18:21:37
130,"Users have now encountered 18 non-scheduled disruptions to #Zoom services in March, up from just one incident in the past two months combined. 💻 #ucoms #AVtweeps $zm https://t.co/otz9DjrP6n",0,0,2020-03-24 18:13:01
131,@realwillmeade How many of $ZM new subscribers are actually paying?,0,2,2020-03-24 18:11:39
132,Sold everything and all cash right now but $ZM puts.,0,1,2020-03-24 18:07:29
133,All I see are short opportunities. $nflx $amzn $aal $ba $zm etc etc. $vxx calls. Winners IMO. GL,0,2,2020-03-24 18:05:01
134,$ZM Zoom Video intraday bear flag breakdown should go to $133,2,21,2020-03-24 18:02:53
135,"Top #money flow today. Free stocks app https://t.co/B6pljuv3p6
$AMZN, $SPY, $AAPL, $TSLA, $MSFT, $VOO, $QQQ, $GOOGL, $BABA, $DIA, $BA, $DIS, $NFLX, $CVX, $GOOG, $JNJ, $FB, $ZM, $BRK.B, $XOM https://t.co/nyEHgQ9GsA",0,0,2020-03-24 18:01:35
136,@SunriseTrader Every time I see $ZM I hate myself. I sold too soon 🙁,0,0,2020-03-24 17:59:55
137,@StockReversals Also had $ZM early,0,1,2020-03-24 17:55:33
138,"I've been hammering stocks lately, using monkey level research. So far go good? Thoughts?

$TWTR, $JNJ, $NTES, $CSCO, $DIS, $BIIB, $WORK, $MMM, $BA, $SNY, $ATVI, $GILD, $TAK, $SYKE, $UPS, $EA, $IHG, $XOM, $CVS, $EBS, $NVS, $MSFT, $ZM, $RBGLY, $DOW, $FSM, $DG, $PEP, $HL, $UTX.",0,3,2020-03-24 17:53:26
139,$ZM April(9) 145 calls opened above ask for $1.1M in premium,1,4,2020-03-24 17:50:40
140,"Doubled $ZM position. $2.99 . I like my odds here with this hourly selling pressure.

Cheers https://t.co/RlBjJwOYGw",0,0,2020-03-24 17:48:04
141,"$zm, $kr, $tdoc $clx --- the  coronavirus trades are red --so fascinating.

It's like the market wants to believe it's over and the most economic sensitive names -- retail /airlines / travel booking, /cruise ships are blasting up. I think it's a very psychological move.",0,1,2020-03-24 17:47:29
142,"$ZM 4hr 

Another Pandemic breakout stock getting in front of itself, IMO 

Looking for a sell down 128ish than should see a rally to make new highs, if it can't make new highs

SHORT https://t.co/U3q0iaLyW5",1,4,2020-03-24 17:44:33
143,$ZM 150 calls 6.60 X 7. These are going to be gold by Fri. I'm gambling with these high risk calls along with my April calls. https://t.co/WOJXR3sVQQ,0,0,2020-03-24 17:42:08
144,"$MSFT  $TEAM $ZM $RNG $TDOC $EW $DXCM $PODD  ..
Microsoft CEO says supply side 'back on rails' 

During an appearance on CNBC, Microsoft (MSFT +7.7%) CEO Satya Nadella says he's confident the company can weather the coronavirus storm, citing in part the strong balance sheet.",1,6,2020-03-24 17:42:06
145,$ZM 144.50 resistance cleared. Nothing till 150. If you want best play in this market load this dip before this goes parabolic again. Gift was a dip.,0,0,2020-03-24 17:38:41
146,Have been working this $ZM long all aft. Seeing some followthrough but still looking for more. #BREAKOUT #markets #trading https://t.co/sT72jNJTw4,0,2,2020-03-24 17:38:16
147,"THREAD: Much of the world is working remotely. Let’s see how the options market is pricing potential moves in remote work stocks.
 
First, Zoom $ZM $145.30
2 month Bullish Consensus $185.50
2 month Bearish Consensus $105
 
That’s a 28% expected move in either direction: https://t.co/RMmzXZZ2hD",4,4,2020-03-24 17:37:12
