118,"RT @FriendsOfSerbs: LATEST NEWS

LIVE: Belgrade, Nikola Tesla Airport
President of Serbia &amp; China's ambassador to Serbia welcomed China's m…",370,0,2020-03-21 23:51:17
119,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:51:12
120,RT @Juchtervbergen: DigitalChamber #Automotive #TC #Companies #gigafactory Tesla partner Panasonic is shutting down its operations at Nevad…,1,0,2020-03-21 23:51:04
121,RT @JayinShanghai: WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi…,159,0,2020-03-21 23:51:00
122,"NEW VIDEO!!

Driving my FIRST Tesla!!

Click here: https://t.co/xYluKKLDlt https://t.co/tr1ts9seaP",1,4,2020-03-21 23:50:59
123,"Hal at a party at a hip and progressive unisex members' club in Chelsea, surrounded by eight blonde girls named Til… https://t.co/C3uKA01oUm",0,0,2020-03-21 23:50:54
124,"RT @COsweda: We're already in wartime manufacturing mode, thanks to Trump.

https://t.co/M22FXaD4IZ",231,0,2020-03-21 23:50:49
125,"RT @FriendsOfSerbs: LATEST NEWS

LIVE: Belgrade, Nikola Tesla Airport
President of Serbia &amp; China's ambassador to Serbia welcomed China's m…",370,0,2020-03-21 23:50:46
126,"RT @getjeda: Let's support small locally owned Tesla businesses during this time. Tag your favorite shops :

@28delayslater @LivingTesla @T…",21,0,2020-03-21 23:50:45
127,Kicked back smokin pack inna tesla 🤕,0,0,2020-03-21 23:50:41
128,RT @ghost_scot: @Medtronic @elonmusk @Tesla Stop falling for that conman. He takes advantage of every crisis to promote himself. Did he fix…,1,0,2020-03-21 23:50:37
129,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:50:22
130,CarVana beats Tesla for coolest delivery day experience https://t.co/vZBMNg7Tz9,9,103,2020-03-21 23:50:20
131,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:50:20
132,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:50:16
133,@QTRResearch @Keubiko Tesla $160B market cap.,0,5,2020-03-21 23:50:16
134,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-21 23:50:13
135,"RT @web: A number of manufacturers are converting supply chains for essential tools.

1/ GM is building ventilators
2/ LVMH is making hand…",668,0,2020-03-21 23:50:10
136,this has to be the first drifted tesla #ModelY https://t.co/QZ1N3nG4HC,0,0,2020-03-21 23:50:05
137,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:50:02
138,Cuphead doesnt need 4k.. Cuphead for Tesla coming out in US next week for anyone with Enhanced Autopilot or Full Self-Driving option.,0,0,2020-03-21 23:50:00
139,"RT @FriendsOfSerbs: LATEST NEWS

LIVE: Belgrade, Nikola Tesla Airport
President of Serbia &amp; China's ambassador to Serbia welcomed China's m…",370,0,2020-03-21 23:49:56
140,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:49:56
141,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:49:54
142,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:49:50
143,RT @BryceHall: hey @SeatGeek you wanna help me buy a tesla,38,0,2020-03-21 23:49:47
144,hey @SeatGeek you wanna help me buy a tesla,38,2895,2020-03-21 23:49:41
145,Saw some guy unscrewing signs at my charging station...don’t worry got his license plate and cops looking into it 😜… https://t.co/zxFf8581up,10,192,2020-03-21 23:49:33
146,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-21 23:49:29
147,"RT @yngy6477: Experts in a field finding that Musk is full of it. Sounds like a familiar story. $TSLA
https://t.co/xhQTfWq05R",58,0,2020-03-21 23:49:19
148,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:49:14
149,"RT @danarubinstein: ""At the Long Island Jewish Medical Center in Queens, several coronavirus patients under 40, including a few in their 20…",182,0,2020-03-21 23:49:10
150,"RT @ggreenwald: The $14.5m Warren SuperPAC funder was long married to venture capitalist Stephen Juvertson, who made his fortune as an earl…",598,0,2020-03-21 23:49:06
151,"RT @yngy6477: Experts in a field finding that Musk is full of it. Sounds like a familiar story. $TSLA
https://t.co/xhQTfWq05R",58,0,2020-03-21 23:48:58
152,"RT @getjeda: Let's support small locally owned Tesla businesses during this time. Tag your favorite shops :

@28delayslater @LivingTesla @T…",21,0,2020-03-21 23:48:54
153,@sewage666 Yea me and alex have to go in Sunday and Monday then its shut down time for tesla,0,0,2020-03-21 23:48:54
154,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:48:44
155,@ninbmarsh @evdefender Congrats to you all who most likely have a much better nose for fraud than rest of the popul… https://t.co/EiHaHuYeup,0,14,2020-03-21 23:48:31
156,"@ShortingIsFun @Medtronic @elonmusk @Tesla Your mom must be very embarrassed to have given birth to you, bless your mom",0,2,2020-03-21 23:48:30
157,"RT @yngy6477: Experts in a field finding that Musk is full of it. Sounds like a familiar story. $TSLA
https://t.co/xhQTfWq05R",58,0,2020-03-21 23:48:23
158,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-21 23:48:17
159,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:48:12
160,"Tesla community... I'm on a test video conference with the Tesla OC Club (Orange County), if you'd like to join for… https://t.co/4xiDikIDHo",1,18,2020-03-21 23:48:11
161,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:48:07
162,"RT @yngy6477: Experts in a field finding that Musk is full of it. Sounds like a familiar story. $TSLA
https://t.co/xhQTfWq05R",58,0,2020-03-21 23:47:53
163,"@patchyhaze @StultusVox @KawberYT @elonmusk The forcing thing is BS.  But Tesla being a non essential business, sho… https://t.co/H06lLVfX1U",0,0,2020-03-21 23:47:53
164,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-21 23:47:53
165,Nikola Tesla Missing Notebooks Contained information on Wireless Electri... https://t.co/F5HhPJASma via @YouTube 👍🏿 📻 show about Tesla,0,0,2020-03-21 23:47:40
166,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-21 23:47:35
167,@elonmusk I have so much to say on Tesla Network @jack hurry up on that not so public tweet feature lol elon would… https://t.co/Nxu2hpBnbh,0,1,2020-03-21 23:47:32
168,"RT @spotted_model: I’m a multicoat white or original silver #tesla color guy. But after lots of internal struggles this week over it, I’ve…",7,0,2020-03-21 23:47:31
169,"RT @InsideEVs: Here it is! @Tesla #ModelY Performance Tested: Range, Efficiency, Battery Capacity https://t.co/cJL5f6gcFi via @insideevs.com",12,0,2020-03-21 23:47:25
170,"RT @web: A number of manufacturers are converting supply chains for essential tools.

1/ GM is building ventilators
2/ LVMH is making hand…",668,0,2020-03-21 23:47:10
171,"@BMW Meet The Ultimate driving machine. 
M3. Tesla Model 3.",0,0,2020-03-21 23:47:08
172,@BillWri90307793 @StultusVox @carsonight Hey there. I can only speak to the direct conversations I had with Panason… https://t.co/REJD1YtpeM,1,3,2020-03-21 23:47:05
173,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:47:00
174,@RBMc3 @ikediezel My ex works for Tesla as a master mechanic. So it sounds like you guys were the real winners. ;) Fuck judgment,0,1,2020-03-21 23:46:57
175,@flatley_bill @TeedoubleA @Tesla Keep us posted on the model three with lipstick. Follow @ghost_scot timeline for m… https://t.co/0gI2lxvxLf,0,1,2020-03-21 23:46:54
176,RT @TeslaNY: “We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by…,53,0,2020-03-21 23:46:41
177,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:46:39
178,"RT @elonmusk: Congratulations Tesla team on making our 1,000,000th car!! https://t.co/5M99a9LLQi",20788,0,2020-03-21 23:46:36
179,"RT @COsweda: We're already in wartime manufacturing mode, thanks to Trump.

https://t.co/M22FXaD4IZ",231,0,2020-03-21 23:46:34
180,@elonmusk Another reason why my next car will be a tesla ✌️,0,0,2020-03-21 23:46:01
181,RT @GeoffMartha: Thanks to @Tesla for their interest &amp; discussion on vents. Medtronic is mobilizing to bring more vents to market. Let's AL…,188,0,2020-03-21 23:45:58
182,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:45:40
183,RT @TennHedge: If Tesla goes bankrupt then so does SpaceX and so does the Boring Company and so does Neuralink and so does OpenAI and the w…,4,0,2020-03-21 23:45:33
184,Man y’all funny as fuck! 😂😂😂😂😂,1,0,2020-03-21 23:45:29
185,"RT @NorbertElekes: NEW: Tesla and SpaceX will distribute 250,000 masks to hospitals in need.",307,0,2020-03-21 23:45:23
186,"@Medtronic @elonmusk @Tesla Give us specific info, please. No bullshit PR tweets of kissing each others asses.",0,0,2020-03-21 23:45:21
187,@teslanalyst I am optimistic as there is a back log of order. This will be sufficient for Tesla to cover the panic… https://t.co/Gary9Ngim5,0,1,2020-03-21 23:45:16
188,"RT @SomeSciFiGuy: @BStubbles Love these, Brian! I just made my novel Son of Tesla free on Amazon. Nikola Tesla may have found a way to live…",2,0,2020-03-21 23:45:12
189,"RT @FriendsOfSerbs: LATEST NEWS

LIVE: Belgrade, Nikola Tesla Airport
President of Serbia &amp; China's ambassador to Serbia welcomed China's m…",370,0,2020-03-21 23:45:00
190,"When you think about it... someone bought a banana duct-taped to a wall for over $100,000, Tesla came out with a ga… https://t.co/4YNzbiVt4r",0,1,2020-03-21 23:44:58
191,Imagine @tesla with full autonomous ride share during these times. No social interaction with potential carriers of… https://t.co/v39KCISesW,0,0,2020-03-21 23:44:56
192,"RT @web: A number of manufacturers are converting supply chains for essential tools.

1/ GM is building ventilators
2/ LVMH is making hand…",668,0,2020-03-21 23:44:52
193,@marc_benton @alharding Tesla barely changes their cars from  prototypes to production. It won’t really look differ… https://t.co/a2GmrSCLJb,0,2,2020-03-21 23:44:50
