87,ask yourself: why is it so important to sign the doer to its deed - isn't the deed welcome news enough? do you do a… https://t.co/uWGFEjVVeh,0,0,2020-03-23 23:19:59
88,"The bottom is near..
#stocks #stockmarket $BA $FB $AAPL $CCL $DIS $MSFT $TSLA $UBER ...",0,0,2020-03-23 23:19:29
89,I bought stocks today.  Currently small positions in $ko $aapl $tsla $rdfn $oxy $khc #stockmarket,1,3,2020-03-23 23:19:21
90,@igna2525 Meanwhile down at $TSLA factory https://t.co/m4ps1akdrX,0,0,2020-03-23 23:19:14
91,on this crash I like $TTD $SHOP $TSLA $NVDA $WORK $LK $MA $V $ADSK $TOL $SPCE,0,2,2020-03-23 23:18:46
92,If $ba gets bailout and things get good then back to 150-160 range non stop flight haha. $spy $uvxy #markets… https://t.co/oQpwSZrn2J,0,2,2020-03-23 23:18:40
93,"RT @BBCFaking: @portatopia @Zekeboy4 Nope, it's real. They really are that crass and publicity hungry

They sent a video camera and a still…",33,0,2020-03-23 23:18:37
94,RT @KingPickleRick1: @danahull @CNBC @business @businessinsider @ReutersBiz I wonder if the Mayor of Fremont receiving 10 Teslas for @Fremo…,3,0,2020-03-23 23:18:20
95,@danahull @CNBC @business @businessinsider @ReutersBiz I wonder if the Mayor of Fremont receiving 10 Teslas for… https://t.co/3jludd5YPR,3,7,2020-03-23 23:17:55
96,"Elon's Ventilators can't come soon enough $tsla $tslaq #Tesla #coronavirus

https://t.co/n7hh0DeLFj",0,0,2020-03-23 23:17:33
97,"@Danstringer74 The ironic thing is, the disclosures are meant to benefit long debt and equity holders - and they don't care.

$TSLA $TSLAQ",0,1,2020-03-23 23:16:38
98,"AH markets are optimistic about tomorrow.

$SPX $IWM $AAPL $USO $GLD $GDX $TSLA $NFLX $GOOGL $VIX",0,3,2020-03-23 23:15:58
99,How many cars will Tesla driver in Q1 2020?  $TSLA $TSLAQ,0,0,2020-03-23 23:15:45
100,"RT @mydoghasagun: $TSLA

Tell
Stupid
Lies
Always",11,0,2020-03-23 23:14:59
101,RT @KidSinclair: It’s crazy how In about a month we will have over a million robotaxis on the road. Truly an exciting time. $TSLA https://t…,12,0,2020-03-23 23:14:59
102,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 23:14:24
103,"@QTRResearch I should add that the other reason i bought them is the market looked completely washed out to me.

My… https://t.co/mzab2IKhXX",0,9,2020-03-23 23:13:51
104,"Zach: ""We dont' need to quickly disclose no stinkn' significant corporate changes that could affect the stock price.""

$TSLA $TSLAQ",0,2,2020-03-23 23:13:23
105,@scott_haggerty Holy shit dude. 10 free $TSLA's. You are going to be charged with murder when people start dying. W… https://t.co/wX1XneJ5fR,1,7,2020-03-23 23:11:12
106,"And Zach breathes a sigh of relief...

$TSLA $TSLAQ https://t.co/ecMOrrdnKh",0,15,2020-03-23 23:09:37
107,"RT @orthereaboot: Dude is seriously levered across his personal enterprises, almost exclusively tied to leisure &amp; travel.  Will he bankrupt…",7,0,2020-03-23 23:08:55
108,@teslaownersSV @elonmusk @RenataKonkoly @sdunbabin @jonkay @Quillette Ask his employees how they are feeling...… https://t.co/ejbNlYawKi,0,0,2020-03-23 23:07:25
109,"RT @Teslaconomics: DON'T FIGHT THE FED! 🇺🇸

$TSLA will come roaring back when the invisible virus is killed! 🚀

I am a buyer in this market…",1,0,2020-03-23 23:06:18
110,"RT @evannex_com: GREAT NEWS: the state of Washington steps up and joins the #electricvehicle revolution, here's how https://t.co/BBk65hsEnt…",2,0,2020-03-23 23:06:17
111,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 23:05:17
112,RT @DeanSheikh1: My New Bull Thesis - ICE manufacturers won't get a bailout because the gas cars are out dated. Tesla won't need a bailout…,4,0,2020-03-23 23:04:29
113,"RT @RandyVegetables: $TSLAQ: HAHA, $TSLA DOWN &gt;50% since it's all time highs in Feb. Stupid Teslemmings!

Normal Person: So did you short i…",5,0,2020-03-23 23:04:16
114,I Buy $TSLA stock because they have been building @tesla cars with #bioweapondefensemode for years before… https://t.co/ssfKWrXQi0,0,0,2020-03-23 23:03:24
115,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 23:02:34
116,"RT @TrueBubbleHead: Daily Market Wrap for 3/23/20!!!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $AAPL, $NFLX, $AMD, $BA, $TSLA, $WORK, $C…",1,0,2020-03-23 23:02:20
117,"RT @vincent13031925: Tesla Model Y Heat Pump: 

Deep Dive and Closer Look

The #ModelY’s heat pump is 300% more efficient than #Tesla’s res…",78,0,2020-03-23 23:01:48
118,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/TnxZO7PFPL $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,0,2020-03-23 23:00:36
119,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 22:59:31
120,@jrob1564 @ValleySil Yup agreed - could be a wonderful company - but everyone piling in here like $dis at $150 or… https://t.co/elhuC4hZit,0,2,2020-03-23 22:59:15
121,Elon's ramping up the S-curve. $tsla $tslaQ https://t.co/zlOc5KSZ7M https://t.co/31unPNLkG1,0,0,2020-03-23 22:58:33
122,5% account gain today.  Not typical since I usually only use a tenth of my buying power.  Best performers were… https://t.co/A9G2eqd6FR,0,10,2020-03-23 22:57:52
123,"@TeslaLobby Air pollution may be damaging to ~every human organ &amp; cell.

heart, lung &amp; liver disease
diabetes
demen… https://t.co/S7DVqSGLkh",0,0,2020-03-23 22:57:43
124,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 22:57:39
125,"During the #coronavirus crash, I bought $ADSK and it became the 6th biggest position in my portfolio.

$TSLA peeps,… https://t.co/bB7ceAD7G5",0,2,2020-03-23 22:57:35
126,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 22:57:34
127,#TooConservative Baird says that Tesla’s $8.6 billion in cash makes the co. likely to sustain 2 Qs before liquidity… https://t.co/i8nCPGnVA7,0,0,2020-03-23 22:57:19
128,"RT @evdefender: On Feb. 20, $TSLA / SpaceX Director Antonio Gracias executed a trade during the 3rd trading session following a capital rai…",13,0,2020-03-23 22:56:34
129,RT @UPBOptionMil: Some of the most active stock options so far today 3.23.20   $ZM $SNAP $CLF $AAPL $XOM $BA $GIS $SYF $TSLA https://t.co/c…,4,0,2020-03-23 22:56:14
130,"RT @SamTalksTesla: We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a prouder in…",26,0,2020-03-23 22:55:32
131,"RT @fly4dat: I love the car, but COVID-19 cases in Alameda county (ex-Berkeley):

Fri: 45
Sat: 65
Sun: 100

Thank you @elonmusk!!!

$TSLA $…",27,0,2020-03-23 22:55:18
132,"$FTR OVERSOLD! AFTERHOURS gift💸📈✈
$PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX… https://t.co/Nu6FgqX8FR",0,0,2020-03-23 22:55:09
133,"RT @TweeterTweaker: Elon ""common cold"" Musk slapped a bunch of printed logos on boxes and sent a camera crew to document the delivery of n9…",9,0,2020-03-23 22:54:26
134,"RT @vincent13031925: Tesla Files New Patent of Auto Learning From Massive Self Driving Data

$TSLA #Tesla #FSD 
https://t.co/VXlTLDfkS2",56,0,2020-03-23 22:54:13
135,"RT @KingPickleRick1: This photo perfectly, absolutely, unequivocally captures the essence that is Beta Boi Musk. @elonmusk $tsla $tslaq htt…",5,0,2020-03-23 22:53:58
136,"We invested in $TSLA because we wanted air to be cleaner &amp; world to be a better, safer place. I couldn’t be a proud… https://t.co/AlEuqFbPCf",26,241,2020-03-23 22:53:57
137,$AMRX $4.16 is up 9% after hours - Manufactures Hydroxychloroquine that Pres. Trump just announced as possible cure… https://t.co/CmAdVAhSUx,0,1,2020-03-23 22:53:32
138,"RT @caetuscap: hay $TSLAQ bros  🚗

$TSLA 5.3% 8/15/25 bonds ... back to Q2 2019 lows https://t.co/FTHVw8VhRF",1,0,2020-03-23 22:53:20
139,Cynic  slime ball  trying to glance again..  🤮 $TSLAq $tsla https://t.co/KhsKXXFYbd,0,1,2020-03-23 22:52:57
140,"I was talking to a new tesla owner at a supercharger, he said the delivery center was overwhelmed with new cars so… https://t.co/URDk1uCJX9",3,166,2020-03-23 22:52:34
141,@Nixons_Head_ @ACSOSheriffs Free $TSLA's are still too expensive.,0,3,2020-03-23 22:52:16
142,"@elonmusk @RenataKonkoly @sdunbabin @jonkay @Quillette Stop downplaying the CV risks and twisting stats. 

The US i… https://t.co/1NOzKV2tX8",0,1,2020-03-23 22:51:42
143,RT @squawksquare: Took the $433 as I didn't want to risk holding overnight. Took the $11K and will reinvest tomorrow on dip. $TSLA,1,0,2020-03-23 22:51:24
144,RT @squawksquare: Timing is everything. Thank you Fed. $TSLA,1,0,2020-03-23 22:51:18
145,"RT @squawksquare: Bought 1,000 $TSLA shares at $422 in pre-market. Really hoping for a reversal today on hopes of stimulus.",6,0,2020-03-23 22:51:08
146,"RT @28delayslater: Imagine with $TSLA at $177 in May, I told you the market would do this, and $TSLA would be above $420. 😂 https://t.co/eR…",3,0,2020-03-23 22:50:00
147,"RT @vincent13031925: Tesla Model Y Heat Pump: 

Deep Dive and Closer Look

The #ModelY’s heat pump is 300% more efficient than #Tesla’s res…",78,0,2020-03-23 22:49:20
148,Well done @elonmusk  !   How do you  feel about it? $TSLAq  $tsla https://t.co/9cfoQQK2Hs,0,2,2020-03-23 22:47:11
149,"RT @RandyVegetables: $TSLAQ: HAHA, $TSLA DOWN &gt;50% since it's all time highs in Feb. Stupid Teslemmings!

Normal Person: So did you short i…",5,0,2020-03-23 22:46:05
150,"Do go on #MedicalMusk.

Please tell people how #coronavirus panic is dumb, while you simultaneously hoard 50,000 ma… https://t.co/Yy7KNX8SQX",0,2,2020-03-23 22:45:58
151,$TSLA everything is closing at interesting spots https://t.co/xBzY4Dhur5,0,0,2020-03-23 22:45:52
152,BREAKING: MISSING! HAVE YOU SEEN ME? $SPY $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT… https://t.co/6NviGMBOos,0,1,2020-03-23 22:44:13
153,"$TSLA bounce play 👁️ ⚽ 🏃

( Using chart program Pro ☞ https://t.co/c9LMuXklpS) https://t.co/DV0wjT5Feu",0,0,2020-03-23 22:44:00
154,"Have we reached the bottom? Unlikely📉

We’re not worried about having it timed with absolute precision⏰

We will no… https://t.co/WrGWjcqcta",0,7,2020-03-23 22:43:20
155,"$SPCE  at current price..  
averaging in to gift kids  this Christmas .. 
 
$TSLA $XLK $SPY",0,1,2020-03-23 22:43:20
156,"RT @TeslaNY: Tesla Model Y Heat Pump: Closer Look! 🚙🔋🔌 “#Tesla has always used resistance heaters in their cars, S-X-3 … Heat pumps are 3X…",27,0,2020-03-23 22:41:31
157,"RT @TeslaNY: Model Y 0-60 with Different Wheels - Video 🏎⚡️⏱ https://t.co/AqJJsejrGj $TSLA #Tesla #ModelY #EV 
👉 18” wheels → 0-60 mph in 3…",8,0,2020-03-23 22:41:14
158,$TSLA holders hopeful that stimulus package helps Tesla. Interesting price @ 442,0,0,2020-03-23 22:40:54
159,RT @PlainSite: It's remarkable to watch $TSLA shills ignore the public health implications of forcing thousands of people to group together…,6,0,2020-03-23 22:40:29
160,"RT @MadMraket: $SHOP on fire sales !! 
$SPCE $TSLA  On FIRE sales 
 
$AAPL $MSFT $DXCM PODD EW giving away prices",2,0,2020-03-23 22:39:49
161,"RT @orthereaboot: Dude is seriously levered across his personal enterprises, almost exclusively tied to leisure &amp; travel.  Will he bankrupt…",7,0,2020-03-23 22:39:19
162,"Our daily closed positions: $BCP +2.08%; $AAPL +2.94%, +1.39%; $TSLA +1.10%; $EDP +1.47%; $UKOIL +6.82%; $NFLX +3.78%.",1,1,2020-03-23 22:39:13
163,$SPY $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #ES_F… https://t.co/deaEbMDDqW,0,0,2020-03-23 22:37:41
164,"RT @pyramidfunding1: Wow. @elonmusk finally got caught lying live on Twitter. 

Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda…",13,0,2020-03-23 22:37:39
165,"hay $TSLAQ bros  🚗

$TSLA 5.3% 8/15/25 bonds ... back to Q2 2019 lows https://t.co/FTHVw8VhRF",1,10,2020-03-23 22:36:48
166,"RT @vincent13031925: Tesla Model Y Heat Pump: 

Deep Dive and Closer Look

The #ModelY’s heat pump is 300% more efficient than #Tesla’s res…",78,0,2020-03-23 22:36:19
167,"RT @montana_skeptic: Informed comment here on the highly misleading $tsla claim suggesting it makes ""sophisticated HVAC systems,"" from the…",11,0,2020-03-23 22:35:18
168,"RT @sbalatan: $TSLA - If he is tweeting, he is lying.   Trying to blame LAX.   LAX calls out his bullsh*t. https://t.co/xEJ60OQh8G",1,0,2020-03-23 22:35:07
