69,"RT @PeterTrader99: YTD

$SPX -21.3%
$DJIA -24%
$QQQ -13%
$SMH -19%
$IWM -32%

$TSLA +23%
$NFLX +10%
$NVDA +7%
$SHOP +6%
$AMZN +3%
$AMD +2%…",1,0,2020-03-27 23:04:27
70,"RT @4xRevenue: Little Pixie dust,
Sprinkle of sunshine,
Dash of easy money,
Pinch of CCP
The dream lives

$tsla",2,0,2020-03-27 23:04:10
71,#sellthenews day #CoronaVirus $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f… https://t.co/gqZOBXx9Ar,1,3,2020-03-27 23:02:44
72,RT @AlmingtonCap: Is this true @elonmusk? $TSLA $TSLAQ https://t.co/73jZM0vmBs,1,0,2020-03-27 23:02:23
73,@AlHashimi10 @Tesla Best service ever! $tsla #tesla https://t.co/CJsOaNLq9c,0,1,2020-03-27 23:01:49
74,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/RJZkxRoQjb $NVDA $TSLA $GS $C $WFC $GOOGL $FB,0,0,2020-03-27 23:00:44
75,RT @jhall: Imagine how many lives may have been lost if $tslaq had won and $tsla had to restructure or actually did go BK last year? Thank…,3,0,2020-03-27 23:00:20
76,True Darkness Is Necessary: How Artificial Light Affects Our Environment &amp; Health https://t.co/u6PHDpQ8zV #TeamElon $TSLA #Tesla,0,2,2020-03-27 23:00:17
77,Awesome day today. Thanks @EliteOptions2 $nflx $roku $spy $tsla $spx https://t.co/y59O2IJ1ro,2,14,2020-03-27 23:00:00
78,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:59:46
79,RT @AlmingtonCap: Hats off to @elonmusk for timing the top with his capital raise at ~$900/share. Pity there'll be no way for him to trade…,1,0,2020-03-27 22:58:57
80,"Little Pixie dust,
Sprinkle of sunshine,
Dash of easy money,
Pinch of CCP
The dream lives

$tsla https://t.co/5Syhcl1dsn",2,16,2020-03-27 22:58:48
81,"RT @HyperChangeTV: I sense an FSD price increase in our near future $TSLA #CityStreets 🚦
https://t.co/VDGzzjOrE1",13,0,2020-03-27 22:58:44
82,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:57:41
83,@elonmusk MAKE THE GOD DAMN CARS PAPA!  THESE BARNACLES NEED TO WORK!  $TSLA,0,2,2020-03-27 22:54:16
84,"RT @AlmingtonCap: PeAk OiL iS a SeRiOuS eCoNoMiC cOnCepT

$XOM $RDS.A $RDS.B $KMI $TSLA $TSLAQ https://t.co/BSKXo1Fjo8",1,0,2020-03-27 22:54:09
85,Imagine how many lives may have been lost if $tslaq had won and $tsla had to restructure or actually did go BK last… https://t.co/1dlpdyQKgg,3,23,2020-03-27 22:53:53
86,"RT @DeItaOne: $TSLA SHOULD BE BOUGHT ON RECENT 'MARKET DISLOCATION,' SAYS PIPER SANDLER
PT $820",16,0,2020-03-27 22:53:36
87,"RT @vincent13031925: Tesla Topped 1st Place 🏆🥇 in Consumer Reports Owner Satisfaction Survey 👏🏻👏🏻👏🏻

$TSLA #Tesla 
@elonmusk @Tesla
https:/…",924,0,2020-03-27 22:52:58
88,"RT @TESLAcharts: $TSLA at $500 in this economy is the most overvalued it has ever been, and that's saying something. Doesn't mean it can't…",58,0,2020-03-27 22:52:41
89,"I sense an FSD price increase in our near future $TSLA #CityStreets 🚦
https://t.co/VDGzzjOrE1",13,111,2020-03-27 22:51:59
90,Is $TSLA still going to 1000 ? Asking for a friend,0,1,2020-03-27 22:51:08
91,"@RMac18 If by someone, you mean @spj_tweets, I expect they're appalled by your ""reporting"".

Ethical journalism sho… https://t.co/xigoBuLnBX",0,2,2020-03-27 22:50:06
92,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:46:59
93,"2018: $tsla down to ~$240 due to supply concerns

2019: $tsla down to ~$180 due to demand concerns

2020: $tsla dow… https://t.co/onZW2bSScF",0,2,2020-03-27 22:46:31
94,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:46:08
95,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:44:55
96,"RT @montana_skeptic: ""Musk’s deeply insecure fixation with media coverage and his desire to strong-arm his way to unquestioning adulation a…",10,0,2020-03-27 22:44:32
97,What a week in the markets! Join us and be part of a great team and don't miss out important alerts!… https://t.co/f2e5OLqQyj,2,4,2020-03-27 22:42:52
98,RT @TNR_Gold: $TNR.v $GNENF TNR Gold Reports on Royalty Holding: #Ganfeng Provides Technical Report with Increase of Measured + Indicated R…,2,0,2020-03-27 22:42:26
99,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:40:21
100,"Learn To Trade While You're Working From Home with Trade Ideas daily FREE webinars &amp; Youtube training.

Included is… https://t.co/4nBxN6VfAS",2,2,2020-03-27 22:40:18
101,RT @Paul_M_Huettner: Sorry for the hiatus folks. Q1 had little departure news &amp; was also busy with real job &amp; losing $$ on the run to $970.…,17,0,2020-03-27 22:39:46
102,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:39:43
103,"RT @RoboTaxiBot: ""Tesla will have over 1 million robotaxis on the road next year""
-Elon Musk, 22 Apr 2019

Days elapsed: 340 (54.9%)
Days l…",5,0,2020-03-27 22:39:38
104,Most options tapes with lots of money are today's expiration:  $AAPL $BAC $ACB and $TSLA @stockspastor,2,4,2020-03-27 22:39:31
105,"RT @GLJ_Research: $TSLA $TSLAQ We see TSLA’s 1Q20 deliveries coming in around 76K, vs. the current Consensus est. of around 100K. And, we a…",19,0,2020-03-27 22:39:16
106,RT @trader_ink: $TSLA massive BED SHIT reversal pattern get ready for max pain https://t.co/X7wsekMU16,1,0,2020-03-27 22:38:57
107,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:36:09
108,"RT @patrickcomack: Hey Zach; Can we get some help w/ this? Obviously, your ""over 500K"" deliveries guidance is off the table; how about a 20…",3,0,2020-03-27 22:31:41
109,RT @Mtass7: Police say Tesla autopilot caused accident in Norway today involving two cars and a truck. The Tesla suddenly and unexpectedly…,62,0,2020-03-27 22:31:06
110,"RT @Paul91701736: OK, with a smile we say ""he's running drugs."" But if he is not smuggling drugs or other contraband, WTF is he doing? $tsl…",2,0,2020-03-27 22:30:27
111,"@WPipperger Dare we say it? The Tesla Roadster will destroy the Toucan in EVERY category.

$TSLA
🤡 $TSLAQ 🤡 https://t.co/Y5QpqQdy3i",0,0,2020-03-27 22:30:15
112,"'more than 75 percent'

So did $tsla win the PR wording battle and closer to 90% are staying home or did the county… https://t.co/OwKVKMjL0M",0,3,2020-03-27 22:30:01
113,RT @Mtass7: Police say Tesla autopilot caused accident in Norway today involving two cars and a truck. The Tesla suddenly and unexpectedly…,62,0,2020-03-27 22:29:34
114,"RT @WallStCynic: OneWeb to file for bankruptcy as effort to secure funding, including from investor SoftBank, falls through | Same business…",12,0,2020-03-27 22:28:06
115,"""The Art of the Deal"" when you are king...

$TSLA $TSLAQ $GM https://t.co/qoziJj6Blu",0,5,2020-03-27 22:25:54
116,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:25:07
117,"YTD

$SPX -21.3%
$DJIA -24%
$QQQ -13%
$SMH -19%
$IWM -32%

$TSLA +23%
$NFLX +10%
$NVDA +7%
$SHOP +6%
$AMZN +3%
$AMD… https://t.co/MoCeNpAzau",1,17,2020-03-27 22:24:15
118,Ah but fundamentals mean a lot especially when you are producing exactly zero products and your market is completel… https://t.co/Cw19hTf42I,0,0,2020-03-27 22:23:47
119,"RT @Stockpro1221: $AYTU BOOM!! $650/kit, if we have 100,000, that’s 65mil each shipment we sell!!! BUCKLE UP! 🚀🚀🚀

$DECN $OPGN $CODX $TNXP…",3,0,2020-03-27 22:21:42
120,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:19:16
121,"$TSLA - A look back

At Tesla’s Factory, Building The Car Of The Future Has Painful And Permanent Consequences For… https://t.co/fULjQTIpvB",0,0,2020-03-27 22:18:33
122,RT @techeblog: Mad Max-inspired Tesla Roadster comes equipped with solar panels. https://t.co/g4f65aeJ50 #cars #tesla #supercar #luxury #te…,4,0,2020-03-27 22:16:45
123,"RT @EliteOptions2: 48 Hour Risk Free Trial

Join us for our weekly conference call starting at 6:00 PM PST tonight where we will be reviewi…",2,0,2020-03-27 22:16:36
124,"@Tesla helped China prevent the spread of the Coronavirus. Here's how $tsla $tslaq

https://t.co/lGdyfS7kEz",0,0,2020-03-27 22:15:54
125,$TSLA $MDT - Tesla started delivering ventilators to NY hospitals (Thursday) https://t.co/advsC18l41 https://t.co/C5cIwZQxor,0,0,2020-03-27 22:15:01
126,"30% Cash
40% Non-cyclical
15% Growth
15% $TSLA Dec20 375P",0,1,2020-03-27 22:14:55
127,RT @subach: Boom! Layoffs! Pana is already reacting to reduced demand and now $TSLA is following. They know there's somewhere ~ -75% demand…,2,0,2020-03-27 22:14:08
128,"RT @TESLAcharts: $TSLA at $500 in this economy is the most overvalued it has ever been, and that's saying something. Doesn't mean it can't…",58,0,2020-03-27 22:14:01
129,"@loomdart take your picc sir

$TSLA https://t.co/92zz1ejtNj",0,1,2020-03-27 22:13:57
130,"RT @WPipperger: ""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible, physica…",6,0,2020-03-27 22:13:03
131,"""The Taycan is a serious looker from every angle where, dare we say it, the Tesla Model S is not, and the tangible,… https://t.co/MrLeWv62n6",6,10,2020-03-27 22:11:55
132,Anyone catch the $272.51 AH trade on $TSLA? $TSLAQ,0,3,2020-03-27 22:10:09
133,I called out shorts on $TSLA this morning pre-market. Surpassed 2k before 9:45. DM me &amp; get my stock options tradin… https://t.co/odwnglBK77,0,0,2020-03-27 22:09:13
134,"RT @TESLAcharts: $TSLA at $500 in this economy is the most overvalued it has ever been, and that's saying something. Doesn't mean it can't…",58,0,2020-03-27 22:08:49
135,RT @4xRevenue: Wonder if $tsla will supply 2/3rds of the ventilators in the last two weeks of every quarter?,1,0,2020-03-27 22:08:03
136,"RT @WPipperger: ""Tesla plans to slash on-site staff at its Nevada batt plant by around 75% due to CoV pandemic, the local county manager sa…",1,0,2020-03-27 22:08:02
137,"Tesla plans to retool solar panel factory to make Medtronic ventilators $TSLA
https://t.co/oO6bVXex7f",0,0,2020-03-27 22:06:32
138,RT @squawksquare: Looking like so far $TSLA is the only company successful at delivering ventilators and holding up to their promise. PT is…,9,0,2020-03-27 22:06:27
139,"RT @Stockpro1221: $AYTU BOOM!! $650/kit, if we have 100,000, that’s 65mil each shipment we sell!!! BUCKLE UP! 🚀🚀🚀

$DECN $OPGN $CODX $TNXP…",3,0,2020-03-27 22:05:34
140,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:05:28
141,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:02:09
142,@KakaroTTo1385 A missed opportunity to buy more $TSLA? The stock market making fun of $TSLAQ? 🤷‍♂️,0,3,2020-03-27 22:00:45
143,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 22:00:32
144,"""Tesla plans to slash on-site staff at its Nevada batt plant by around 75% due to CoV pandemic, the local county ma… https://t.co/8RQKsszbQR",1,2,2020-03-27 22:00:06
145,"RT @AT09_Trader: 🚨[New Video]🚨

How I Made $101,054.54 Betting Against $TSLA Stock!

https://t.co/aqmTcDOSYc

*MUST SEE VIDEO*

@MyInvestin…",4,0,2020-03-27 21:59:30
146,"RT @transportgooru: WTF happened to Tesla in the after markets closed? An anomaly? 

$TSLA drops nearly 50% in value? https://t.co/KAjDCjhE…",1,0,2020-03-27 21:59:07
147,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 21:58:24
148,"$AYTU BOOM!! $650/kit, if we have 100,000, that’s 65mil each shipment we sell!!! BUCKLE UP! 🚀🚀🚀

$DECN $OPGN $CODX… https://t.co/KNvnG6BfAu",3,13,2020-03-27 21:57:49
149,"WTF happened to Tesla in the after markets closed? An anomaly? 

$TSLA drops nearly 50% in value? https://t.co/KAjDCjhErP",1,3,2020-03-27 21:55:34
150,I was #TwitterBlocked by $GM's @mtbarra back in 2015 when I created the hashtag #SerialKillerCEO for she and $JNJ's… https://t.co/aIruHhwsdR,0,1,2020-03-27 21:55:31
151,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 21:55:29
152,"$ADXS Show must go on :) Technical Analysis never fails. They always find excuses such Covid-19, trade wars, petrol… https://t.co/hFpnWmcTOU",2,1,2020-03-27 21:54:36
153,@lorakolodny This is to replace the 50s diner $TSLA was supposedly building in LA.,0,1,2020-03-27 21:54:08
154,"RT @ContrarianShort: @elonmusk Hey Elon - When fraudsters attack critics and journalists, instead of pointing out what they got wrong, this…",2,0,2020-03-27 21:52:03
155,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 21:51:57
156,Buy spy when $tsla down 90%. Willing to die on this hill https://t.co/EBXLUp6lYv,0,3,2020-03-27 21:51:38
157,"RT @montana_skeptic: ""Musk’s deeply insecure fixation with media coverage and his desire to strong-arm his way to unquestioning adulation a…",10,0,2020-03-27 21:51:17
158,"@NorthmanTrader @pittbull_grrr He should have done that for useless bubble businesses like $TSLA, but I'm afraid th… https://t.co/h4gecf0esK",0,0,2020-03-27 21:50:04
159,"RT @EliteOptions2: 48 Hour Risk Free Trial

Join us for our weekly conference call starting at 6:00 PM PST tonight where we will be reviewi…",2,0,2020-03-27 21:47:39
160,RT @Mtass7: Police say Tesla autopilot caused accident in Norway today involving two cars and a truck. The Tesla suddenly and unexpectedly…,62,0,2020-03-27 21:47:23
161,"Elon Musk had to lay off at least 7% of his Tesla employees in Q2 BEFORE the coronavirus pandemic. 

IF Musk lays o… https://t.co/qqdxV7i7oW",0,5,2020-03-27 21:46:34
162,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 21:46:18
163,@FinancialPopper @Biggie_Calls Completely agree.  That's why many of us are obsessed with $TSLA and why I keep ment… https://t.co/N02tJ9ptL8,0,2,2020-03-27 21:44:40
164,"RT @CovfefeCapital: A Model Y is already in for service.
Come on...
$TSLA $TSLAQ https://t.co/0mBIVDPGn7",11,0,2020-03-27 21:43:52
165,"RT @orthereaboot: @NYCMayor @elonmusk Strange, Governor Newsome has stated $tsla has donated the exact same ventilators to California.

Tha…",15,0,2020-03-27 21:42:06
166,"RT @PlainSite: Said before, but worth repeating: $TSLA is presently worth $95 billion, down from over $160 billion. Right now, it produces…",128,0,2020-03-27 21:41:38
167,"@SEC_Enforcement They sold this for money, and stock gains YEARS AGO.
$TSLA is ripping off everyone @elonmusk is a… https://t.co/UbU0sjBaE2",0,0,2020-03-27 21:41:36
168,Tweet i sent yesterday to some friends went almost as planned.  Didnt see a significant bounce to close gap but we… https://t.co/IaQVGAkugr,0,2,2020-03-27 21:41:20
169,RT @Mtass7: Police say Tesla autopilot caused accident in Norway today involving two cars and a truck. The Tesla suddenly and unexpectedly…,62,0,2020-03-27 21:40:50
170,$tsla for the WIN. https://t.co/bMF8divHN4,0,3,2020-03-27 21:40:31
171,"RT @fundibularius: $AMZN 1900.10 (-55.39  -2.83%)
$GOOGL 1110.26 (-52.66  -4.53%)
$TSLA 514.36 (-13.80  -2.61%)
$NFLX 357.12 (-5.87  -1.62%…",3,0,2020-03-27 21:40:28
172,"Its fantastic how $tsla refers to Force Majeure in their consumer direct letter, as if it were ultimately intended… https://t.co/byZM9yEKPB",0,2,2020-03-27 21:40:22
173,"RT @GerberKawasaki: Tesla delivering #Ventilators to #NYC hospitals tonight. Thanks, awesome! @elonmusk $tsla",96,0,2020-03-27 21:38:28
