18,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:58:35
19,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:58:31
20,RT @Marshmall0wpeep: Today's reminder that Tesla owners are THE WORST! https://t.co/bLLMdY6W5y,55,0,2020-03-28 23:58:22
21,"This is a nice little anonymized analytic of vehicles on my @teslascope service that I’m proud to share.

Over the… https://t.co/Xxu8ryfDPx",0,2,2020-03-28 23:58:16
22,RT @TechCrunch: Tesla CEO Elon Musk: New York gigafactory will reopen for ventilator production https://t.co/3V6GB1E9XR,83,0,2020-03-28 23:58:12
23,@corylegendre @markcsamuelson @AndrewYang I just got the seal of approval from my FAVORITE podcaster and scientist… https://t.co/N6A8G4Bdr4,0,5,2020-03-28 23:58:03
24,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:57:52
25,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:57:51
26,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:57:48
27,RT @TechCrunch: Tesla CEO Elon Musk: New York gigafactory will reopen for ventilator production https://t.co/3V6GB1E9XR,83,0,2020-03-28 23:57:41
28,"@GregCasar @KUT You're giving false hope for renters. That rent will be due at some point, regardless. I'm seeing ""… https://t.co/QCmjknTOqT",0,0,2020-03-28 23:57:39
29,@markcsamuelson @model3_tesla @AndrewYang Yes. It’s pretty damn good. Lol.,0,2,2020-03-28 23:57:27
30,RT @InsideEVs: Well...is it? Is This A Serious @Tesla #ModelY Design Flaw? https://t.co/EgU8MLhntY via @insideevs.com,6,0,2020-03-28 23:57:22
31,RT @Teslarati: Drag battle of the Tesla Performance line up. Model S not invited to family function due to limited capacity. #siblingrivalr…,23,0,2020-03-28 23:57:19
32,"RT @WallStCynic: Is This A Serious Tesla Model Y Design Flaw? | Lol, of course it is. Every fender bender will damage the hatchback itself.…",39,0,2020-03-28 23:57:12
33,@BrianMasseMP @NDP @UniforTheUnion @hiramwalker @LOCAL444UNIFOR @2458Women @uniforlocal195 @UniforLocal240 Thanks t… https://t.co/AChqC1zmiq,0,0,2020-03-28 23:57:11
34,@CraigSweetnam @MunroAssociates @danahull I worked there. Tesla has the worst manufacturing culture I've ever experienced.,0,4,2020-03-28 23:57:10
35,@model3_tesla @markcsamuelson @AndrewYang All this is doing is making me hungry. Of course I’ve been snacky for day… https://t.co/2N7qrAEqhp,0,2,2020-03-28 23:57:00
36,@pulte But are you the guy who gave away 2 Tesla's on the internet,0,0,2020-03-28 23:57:00
37,@TeslaTested A @tesla towing the Raptor would be more efficient still. Just saying...,0,1,2020-03-28 23:56:59
38,"@elonmusk @Tesla I have a proposal. Due to Covid-19 you should drop the price of the Model Y Performance to $54,999… https://t.co/x7gAR4NE0n",0,0,2020-03-28 23:56:48
39,"I call BS, @elonmusk

I think @tesla should at least use comparable measuring techniques if they're going to say th… https://t.co/JcfQpawi4T",0,1,2020-03-28 23:56:48
40,"@zachary1978 @3YearLetterman @BigTechAlert @elonmusk @Grimezsz @Tesla If there were an Elon Musk Real Doll, how much would you pay for it?",0,2,2020-03-28 23:56:47
41,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:56:46
42,@jeremyjudkins Save it for Tesla Solar / Powerwalls,0,1,2020-03-28 23:56:46
43,"@ex_Tesla Wait, he left her while was pregnant? Peak Musk! https://t.co/VPmGGTJwCg",0,4,2020-03-28 23:56:45
44,RT @SCOTUSFlix: How Nikola Tesla Planned To Use Earth For Wireless Power Transfer https://t.co/AC9GBfpKKV,36,0,2020-03-28 23:56:42
45,"Warren Buffett's Berkshire Hathaway has the cash to buy Tesla, Starbucks, or McDonald's after the coronavirus sell-… https://t.co/AvEVcIYo7J",0,0,2020-03-28 23:56:34
46,"@corylegendre @model3_tesla @AndrewYang I've always been curious about this.

You've tried this, and good results?",0,2,2020-03-28 23:56:33
47,"@KareBearScare @Bakari_Sellers @lopezlinette When did it start?

Not even a week ago. It was Sunday the 22nd. And t… https://t.co/8x4IUmIfzA",0,0,2020-03-28 23:56:24
48,"RT @MartialTai: “ In a Crystal we have clear evidence of existence of a formative life principle, and though we cannot understand the life…",5,0,2020-03-28 23:56:15
49,RT @GerberKawasaki: Tesla is pushing to sell all the model Ys they’ve made before the end of the qtr. Got a call asking if I wanted to take…,57,0,2020-03-28 23:56:14
50,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:56:13
51,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:56:12
52,My answer to How do I buy a Tesla car if I don't have a cell phone? https://t.co/ZMSk4hqZhT,0,0,2020-03-28 23:55:59
53,"RT @WallStCynic: Is This A Serious Tesla Model Y Design Flaw? | Lol, of course it is. Every fender bender will damage the hatchback itself.…",39,0,2020-03-28 23:55:49
54,@ex_Tesla @heikki_bear Make a starter (sourdough). Just need to feed it occasionally.,0,2,2020-03-28 23:55:45
55,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:55:44
56,i can maybe see y’all defending elon musk because y’all wanna be his friend and want him to give you a tesla for fr… https://t.co/r63pBwkNvl,0,2,2020-03-28 23:55:43
57,"RT @OMGno2trump: Elon Musk makes Trump look like the helpless fool he is. 

https://t.co/cJzKrgAC2V",117,0,2020-03-28 23:55:40
58,RT @NetflixAndLamp: The title of this play is King Learjet. https://t.co/yAcB8NY1oW,2,0,2020-03-28 23:55:30
59,"Since we’re all stocking up on reading material, a skim through the best: new novels by Elena Ferrante and… https://t.co/SvctKDETe3",1,1,2020-03-28 23:55:29
60,The secret is there’s another class of medical equipment intended for field service. The focus of this equipment is… https://t.co/GlGpHLamAQ,0,0,2020-03-28 23:55:29
61,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:55:28
62,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:55:25
63,RT @TechCrunch: Tesla CEO Elon Musk: New York gigafactory will reopen for ventilator production https://t.co/3V6GB1E9XR,83,0,2020-03-28 23:55:12
64,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:55:06
65,My answer to Why is the new Tesla pickup truck so cheap? https://t.co/MYNpbojbMu,0,0,2020-03-28 23:55:05
66,"@corylegendre @markcsamuelson @AndrewYang I knew the Yang Gang has its uses outside the political landscape, 

LOL... OREO MASTERS!

YUMMY!",0,3,2020-03-28 23:54:53
67,@pulte Prove it boss man. Would love a Tesla 🥺❤️,0,0,2020-03-28 23:54:46
68,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:54:45
69,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:54:45
70,"RT @WSJMag: Musicians, comedians and performers are taking to Instagram Live and other platforms to make sure everyone is entertained—and t…",2,0,2020-03-28 23:54:37
71,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:54:35
72,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:54:25
73,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:54:22
74,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:54:18
75,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:54:12
76,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:54:06
77,So I got a call from Tesla an hour ago and they asked if I want to change my Model Y from Blue to MSM which is avai… https://t.co/ytyVyYxjyQ,0,1,2020-03-28 23:53:54
78,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:53:54
79,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:53:51
80,@ElectrekCo @Charles_Benoit When you want serious business you sell #Tesla 🤷🏼‍♂️,0,0,2020-03-28 23:53:47
81,@model3_tesla @markcsamuelson @AndrewYang Have you ever had the Oreo “no bake dessert” ??.... that stuff is pretty… https://t.co/RFQnvIxY2P,0,2,2020-03-28 23:53:45
82,RT @GerberKawasaki: Tesla is pushing to sell all the model Ys they’ve made before the end of the qtr. Got a call asking if I wanted to take…,57,0,2020-03-28 23:53:22
83,"@jeremyjudkins Speculation only: 
I assume it’s all hidden/fight club mode since they want you to avoid providing e… https://t.co/EXVaQuwFaf",0,0,2020-03-28 23:53:20
84,"“The day science begins to study non-physical phenomena, it will make more progress in one decade than
in all the p… https://t.co/12AgoaaQT8",0,0,2020-03-28 23:53:18
85,"@mitchlafon Tesla for me Mitch, but doesn't mean I don't like the Rush record",0,2,2020-03-28 23:52:55
86,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:52:52
87,"@PTBarnu88732123 @GerberKawasaki Lol you're while account is about hating Tesla?

Did you buy one that fell apart or what dude?",0,0,2020-03-28 23:52:47
88,RT @evannex_com: We have added this beautiful storm trooper performance Model Y to our family 🎉 😊 Thank you @tesla for continuing to impres…,38,0,2020-03-28 23:52:41
89,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:52:31
90,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:52:23
91,This isn’t the typical “Tesla hater” who does this for political reasons. If and when this pandemic gets worse it w… https://t.co/kWUzLV50gC,0,0,2020-03-28 23:52:16
92,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:52:09
93,RT @CBSNews: Tesla's Elon Musk is donating hundreds of ventilators to New York https://t.co/Lbe6xM4eXE https://t.co/RvIeOXdvsi,253,0,2020-03-28 23:51:59
94,@GhostOfNewsPast @JJZagata @MSNBC Last night I was looking for something different to watch and checked some episod… https://t.co/ElVwyCicAG,0,1,2020-03-28 23:51:59
95,"RT @usahistory: I don't care that they stole my idea . . I care that they don't have any of their own

Nikola Tesla",25,0,2020-03-28 23:51:43
96,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:51:42
97,@annastolz Don’t let @ex_tesla see people outside.,0,0,2020-03-28 23:51:40
98,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:51:37
99,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:51:32
100,@SeamusHughes At least we still have Tesla Gigaventilators,0,3,2020-03-28 23:51:26
101,RT @InsideEVs: Tesla Cybertruck: Top 10 Countries Ranked By Percent Of Reservations https://t.co/VFxBK3RKg0 via @insideevs.com,16,0,2020-03-28 23:51:26
102,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:51:20
103,"RT @TeslaTruckClub: Finally got ahold of a couple more #TeslaSemi so it’s giveaway time!

To enter just reply to this tweet with a link to…",3,0,2020-03-28 23:51:14
104,@pulte I would like a Tesla but I will take 100 buckaroo instead 😁,0,0,2020-03-28 23:50:55
105,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:50:48
106,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:50:43
107,RT @Teslarati: Drag battle of the Tesla Performance line up. Model S not invited to family function due to limited capacity. #siblingrivalr…,23,0,2020-03-28 23:50:43
108,"RT @bonnienorman: ▶️ Cooking Contest, Week 2 ◀️
We're gonna make PIES this week. Win an original Tesla keychain, still in packaging.

🥧🥧🥧
F…",11,0,2020-03-28 23:50:42
109,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:50:38
110,#Supportneeded No upcoming drone shots   Tesla Giga Berlin   March 28  2020   Tesla Kid... https://t.co/ltiVtVcprJ… https://t.co/uv2F4pEjnx,0,0,2020-03-28 23:50:37
111,RT @OwenSparks_: @ekimsinnigcm @bonnienorman @Tesla @elonmusk @ElectrekCo @28delayslater @danahull @LikeTeslaKim @BenSullins I really like…,3,0,2020-03-28 23:50:34
112,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:50:28
113,Tesla Cybertruck: top 10 countries reserving the electric pickup truck #tesla #eCar https://t.co/WYnRC9Nc5I,0,0,2020-03-28 23:50:25
114,RT @ekimsinnigcm: Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull…,47,0,2020-03-28 23:50:24
115,@corylegendre @markcsamuelson @AndrewYang I’ve gone to exclusively having one or two mega stuf oreos for dessert af… https://t.co/0myWwg1FKP,0,1,2020-03-28 23:50:22
116,"@PaigeZanco @HeadlineJuice @shoops03 @Thomas1774Paine Also, money he has stolen from us? Unless you buy a Tesla, he… https://t.co/gOsw39iab5",0,0,2020-03-28 23:50:11
117,"""No hospital in the US can have enough ventilators"" Can Tesla, GM And Ford Help Solve The Coronavirus Ventilator Sh… https://t.co/TwCaaFzGSM",0,0,2020-03-28 23:50:10
118,"RT @Gf4Tesla: Private railway owner, Deutsche Regionaleisenbahn, short DRE, ""We have learned that the railway is interesting for Tesla"" - f…",38,0,2020-03-28 23:50:03
119,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:50:02
120,@elonmusk Is there a way to get Software Updates earlier? My Tesla Model 3 is still on 2020.4.1,0,0,2020-03-28 23:49:58
121,@GerberKawasaki C++ is better.,0,0,2020-03-28 23:49:57
122,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:49:52
123,"RT @Model3Owners: To hell with it: fooooood fiiiiight!!!! 

@TeslaJoy @kimpaquette @bonnienorman @tesla_raj https://t.co/vgkGvBlFd7",3,0,2020-03-28 23:49:51
124,"@ACNHCentral @GhostMiccoy @ACNH_support @elonmusk , Animal crossing in a Tesla? Sounds like a good idea.",0,0,2020-03-28 23:49:48
125,fresh rain candle i have lit hitting,0,6,2020-03-28 23:49:39
126,RT @AutoTrader_com: The Tesla Model 3 is leading the surge in Electric Vehicle sales. Come along with us as we take one for a spin. 😏,158,0,2020-03-28 23:49:35
127,@pulte I dont need a Tesla but would love some help getting  caught up. Weve been laid of now for couple weeks bc o… https://t.co/xTN6DoAJ5n,0,0,2020-03-28 23:49:34
128,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:49:26
129,"@model3_tesla @AndrewYang Plenty of people are selling packages on ebay, though for like $10.

https://t.co/otK8Q54RKd",0,1,2020-03-28 23:49:23
130,Tesla Cybertruck: top 10 countries reserving the electric pickup truck https://t.co/WdVhMOmTPg #TeslaMotors,0,0,2020-03-28 23:49:22
131,My answer to How can I make a Tesla more affordable? https://t.co/ZviauQTEHV,0,0,2020-03-28 23:49:13
132,Top 10 Countries Reserving the #Tesla Cybertruck  https://t.co/X1HpUl8wid https://t.co/Eo7ilGzu2M,1,3,2020-03-28 23:49:11
133,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:49:07
134,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:48:39
135,"RT @28delayslater: As many of you know, I started this account just to follow @elonmusk but then I met the #Tesla community and during some…",35,0,2020-03-28 23:48:30
136,@MelaynaLokosky @AmerMedicalAssn @AOAforDOs @TwitterSafety @jack @elonmusk @Tesla Now do...  Many CEOs that hoarded… https://t.co/yYjbQWpIBH,0,0,2020-03-28 23:48:27
137,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:48:25
138,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:48:25
139,"@elonmusk @microdentist Well, are their patients Tesla's employees?",0,1,2020-03-28 23:48:20
140,@Bontsy @CTVNews You really are delusional. Canada is what it is thanks to its people. Not it’s recent failed leadership.,0,1,2020-03-28 23:48:18
141,"@model3_tesla @AndrewYang It's not fake. Limited Edition.

Here you can buy it from https://t.co/sL3rcERdtj

Only 2… https://t.co/gVyjlW0NSF",0,2,2020-03-28 23:48:15
142,"@wowthatshiphop @mmeuraa Thanks for letting me borrow your Tesla the other day, king! And for paying for my hospital bills 🙏🏻🙏🏻🙏🏻",0,2,2020-03-28 23:48:06
143,@handleyzo @kylealexrogers Ya. Probably won’t find anything about the Tesla massacres.,0,0,2020-03-28 23:48:04
144,RT @RottenAl: Went to the grocery store with Mrs.Rotten at 11:30 last night. Wore our respirators. I marveled at the staff stocking shelves…,1,0,2020-03-28 23:48:01
145,@DoctorKarl What are your thoughts on implementation of a UBI? @DoctorKarl,1,8,2020-03-28 23:47:58
146,I need to own stock in Tesla! My next investment,0,0,2020-03-28 23:47:55
147,@model3_tesla @markcsamuelson @AndrewYang Yeah I love me some Oreos. Love milk too but I have to drink skim now pre… https://t.co/Aa2eVdmLz1,0,1,2020-03-28 23:47:55
148,@pulte What a lucky person! My dream cars a model 3! I love what Tesla’s doing,0,1,2020-03-28 23:47:44
149,"The Sounds of Nature, undisturbed by the sounds of a Tesla. ⁦@ThredboResort⁩ #ev #tesla #silent #nature #model3 Che… https://t.co/DXkBqtBqKi",0,0,2020-03-28 23:47:41
150,"RT @OMGno2trump: Elon Musk makes Trump look like the helpless fool he is. 

https://t.co/cJzKrgAC2V",117,0,2020-03-28 23:47:39
151,Hey @Tesla / @elonmusk can I have one of these? Im a huge fan of the model 3..especially in that amazing blue you g… https://t.co/aEIc0S7aAi,0,0,2020-03-28 23:47:14
152,"RT @WSJ: Follow the latest coronavirus news with these free stories:
• Live updates https://t.co/NBxGOb7rIn
• What we know https://t.co/rWw…",140,0,2020-03-28 23:47:11
153,@CGrantWSJ @elonmusk yes this guy Elon should go in to his @Tesla shithole before criticism of doctors and nurses.… https://t.co/BGz9dmnc5F,0,1,2020-03-28 23:47:09
154,"RT @robertbrausch: Tesla has nabbed a preeminent battery researcher, and shareholders love it https://t.co/CHWYaf5jd4 via @qz",1,0,2020-03-28 23:47:03
155,"RT @ProfFeynman: Top ten inventions of Nikola Tesla:
• Alternating current
• Radio controlled boat
• Induction motor
• Niagara Falls Transf…",733,0,2020-03-28 23:46:58
156,RT @Mrs_Coder: ECB Asks Banks Not To Pay Dividends Until Oct 2020 Over Virus Crisis https://t.co/DsM6yu6iv1 via @Barronsonline,1,0,2020-03-28 23:46:58
157,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:46:51
158,"@CGrantWSJ @ex_Tesla Keep writing stories, make sure everyone sees his disgusting behavior in full daylight!",0,5,2020-03-28 23:46:49
159,@elonmusk @microdentist You are such a terrible person. Doctors generally are not terrible people. Don't imagine th… https://t.co/N9e9krJN5E,2,36,2020-03-28 23:46:41
160,#Faust #DoktorFaust #DoktorFaustus #JohannWolfgangGoethe #Goethe #Tesla #NikolaTesla #Tosch #ToschMihael… https://t.co/Tnw4GZGNbG,0,0,2020-03-28 23:46:40
161,"RT @trish_regan: Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs them—we must…",902,0,2020-03-28 23:46:35
162,RT @GerberKawasaki: Tesla is pushing to sell all the model Ys they’ve made before the end of the qtr. Got a call asking if I wanted to take…,57,0,2020-03-28 23:46:33
163,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:46:33
164,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:46:30
165,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:46:28
166,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:46:23
167,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:46:16
168,"RT @SebGorka: No post-war leader has ever had to endure what this man has had to endure since ascending to office.  

None have had to face…",5496,0,2020-03-28 23:46:05
169,"RT @UniverCurious: Tesla’s Egg of Columbus

https://t.co/hED3mnXK1W https://t.co/eb1RS5OeHr",592,0,2020-03-28 23:45:52
170,"RT @JayChpJones: ""Coronavirus Fact Check""

January 14th 2020, China said COVID-19 did not transfer from human to human, China paid off WHO…",126,0,2020-03-28 23:45:49
171,Who wants to go first? @rickygervais @BillGates @WHO @elonmusk @Marvel @DCComics @LeoDiCaprio @Oprah @GordonRamsay… https://t.co/wFDMhIzX9Q,0,0,2020-03-28 23:45:49
172,@Mike_YTer @manbat4841 @toomuchnikki @CorinnaKopf it was tweeted way after the tesla giveaway and david is not a car dealership 🥴,0,0,2020-03-28 23:45:45
173,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:45:39
174,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:45:32
175,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:45:28
176,"RT @flcnhvy: If you hit both the accelerator &amp; the brake at the same time, your Tesla takes a screenshot",166,0,2020-03-28 23:45:21
177,"@pulte Can I be the one who receives the next Tesla,
please? $brentinestevens",0,1,2020-03-28 23:45:09
178,Great book to read while waiting on the #Tesla #Model3: https://t.co/bYpD9iB27C #bot https://t.co/97GdvJPnRX,0,1,2020-03-28 23:45:02
179,"RT @intheParodixxx: 【被告】

Google L.L.C
Facebook Inc
Deepmind Inc
Alphabet inc
Neuralink Inc
Tesla Inc
Larry Page
Sergey Brin
Sundar Pichai…",25,0,2020-03-28 23:44:59
180,"Warren Buffett has the cash to buy Tesla, Starbucks, or McDonald's after the coronavirus sell-off  https://t.co/E3yyIieFk8",0,0,2020-03-28 23:44:58
181,@SamTalksTesla @elonmusk I think it’s more likely they add stars. Instead of 5 they make the max 10 stars. If they… https://t.co/PvmLSmhQPA,0,2,2020-03-28 23:44:43
182,@BrandEating @2170cell Let me eat uncooked food that's handled via an assembly line right now? 🤔,0,0,2020-03-28 23:44:40
183,"To keep from crying, I laugh",0,0,2020-03-28 23:44:38
184,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:44:27
185,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:44:24
186,@pulte I want a Tesla. So bad. I also just want @elonmusk to notice me. I've got a girl boner for him. So smart. So… https://t.co/6rPl5nxkdw,0,0,2020-03-28 23:44:18
187,"@howdoesthiswor @ShahofGlendale @ShortingIsFun @Tesla Poetry 
https://t.co/ORq8hGcoLs",0,2,2020-03-28 23:44:18
188,RT @ekimsinnigcm: Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull…,47,0,2020-03-28 23:44:18
189,RT @InsideEVs: Tesla Cybertruck: Top 10 Countries Ranked By Percent Of Reservations https://t.co/VFxBK3RKg0 via @insideevs.com,16,0,2020-03-28 23:44:05
190,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:44:01
191,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:44:00
192,"RT @pulte: Yes, WE are the TEAM (formerly called followers) giving away a Tesla on the internet 😊 More Giveaways Soon.  VIDEO: https://t.co…",8999,0,2020-03-28 23:44:00
193,"@corylegendre @markcsamuelson @AndrewYang There are very few things that make me happy these days, but mega stuff o… https://t.co/nBf35DXtXZ",0,2,2020-03-28 23:43:59
194,"RT @pulte: Yes, I am the guy who gave away the Tesla on the internet",2378,0,2020-03-28 23:43:56
