13,"ChinaHO I mean @WHO, is an apparent marketing an of the #CCP.  #DefundWHO
#CoronaUpdate #CoronaVillains #coronavirus
#Covid_19 https://t.co/A4qETLeMKJ",1,0,2020-03-28 23:59:57
14,So sad trent doesn’t get to come to my anatomy scan anymore because of Covid 19.. 🥺,0,5,2020-03-28 23:59:57
15,"'Very vulnerable': Mandurah expected to feel full brunt of COVID-19 | Mandurah Mail | Mandurah, WA #WApol #auspol #COVD19Aus  https://t.co/3lrjNih61N",0,0,2020-03-28 23:59:57
16,Lit off 2 spiked seltzer’s 🤦🏾‍♀️🤦🏾‍♀️ right now I’d be on my ... stupid ass Covid 🙄🙄🙄🙄,0,0,2020-03-28 23:59:57
17,"What a pussy. 
Cat tests positive for coronavirus but vets warn that it isn’t necessarily COVID-19 https://t.co/BRT7MaeZgm",0,0,2020-03-28 23:59:57
18,"COVID-19 Myth Buster from 
who #readyinglewood #inglewood #covid_19 https://t.co/CWKrZB2098",0,0,2020-03-28 23:59:57
19,"@PuebloHealth @GovofCO @KKTV11News @JeremyHubbard. @PuebloCounty Just heard Hobby Lobby Pueblo was given Essential status and planning to reopen Monday March 30th. I am appalled! how is this possible? Government officials, please explain. #coronavirus #COVID19Colorado #Covid_19",1,1,2020-03-28 23:59:56
20,"With the flu, you’re likely to be sent home. You will rarely need a ventilator.

With COVID-19, of the things we do know, you’re going to need one. 

Most hospitals have less than a 10.

And you decided to infect dozens.

Why?

#StayAtHomeAndStaySafe
#OneVoice1

Read:👇👇 https://t.co/yZoyDN7oIp",16,17,2020-03-28 23:59:56
21,You Covid free? https://t.co/HQIED4Fpts,0,4,2020-03-28 23:59:56
22,"During a moment in which millions of workers in the U.S. have been thrown out of work as a result of the intersection of the Covid-19 pandemic and an overdue capitalist economic crisis, Engels 1872 pamphlet, The Housing Question, bears particular import. 

https://t.co/V7r44U9Sey",0,1,2020-03-28 23:59:56
23,Gettin into the habbit of shutting the fridge-door with my hips like a good housewife #Covid_19 #nocontact #NeedAHubby,0,1,2020-03-28 23:59:56
24,"Rutgers NJMS medical students will graduate early to fight coronavirus, university says https://t.co/YDdYcBldSg #Rutgers #Covid_19 @Rutgers_NJMS",1,10,2020-03-28 23:59:55
25,US President Trump and Chinese President Xi agree to work together to defeat COVID-19 https://t.co/P4z1cRuAiw,0,0,2020-03-28 23:59:55
26,"@RealCandaceO Is it that you just don't WANT to believe that COVID-19 is a big deal?

Or is it that you don't have reliable aka good data?

Are you open to changing your position if/when newer better data makes its way to you?

#coronavirus",0,0,2020-03-28 23:59:55
27,New Profile pic fuck #Covid_19,0,0,2020-03-28 23:59:55
28,Message from Dr. Khaldun on COVID-19 High Risk Populations https://t.co/LaMoDrnoMb via @YouTube,0,1,2020-03-28 23:59:55
29,"They’re both wrong! You signed up for this profession, so you need to do your job! As for the supervisor she’s wrong as well, I’m sure there was someone else available to go to the COVID unit https://t.co/Z14zzxNIAs",0,0,2020-03-28 23:59:55
30,"Very True! Every Metric!!
#Homeschooling #Covid_19 #CCPVirus https://t.co/3jQb1bz8gA",0,1,2020-03-28 23:59:54
31,"What do families do when they’re holed up together because of COVID-19? Dress-up dinner night. Oh, yeah! https://t.co/T6OaxHgJF4",0,24,2020-03-28 23:59:54
32,"From my dear friend, Dr. Jessie Gehner: 

“A Plea from an Emergency Physician: 

Sorry for the long,tedious post, but I feel like I needed to chime in with my own PSA.

PLEASE DO NOT STOP OR BECOME LAX with your efforts to slow the spread of COVID-19...”

https://t.co/hwwdQDnENV https://t.co/fVcLzQVNv5",0,0,2020-03-28 23:59:54
33,"Hardly.  He said the same thing about non-existent COVID-19 tests weeks ago, remember? https://t.co/hQvcCi1qR7",0,0,2020-03-28 23:59:54
34,"For some, a break from watching what's going on would be dangerous. Others are living in the midst of it and are directly impacted in the current moment.

It's not just COVID-19, either. There are other issues and events.",0,1,2020-03-28 23:59:54
35,"@justinhendrix @detroitrueblue and these numbers are probably double by deaths not in hospitals, the underreported, and Covid deaths counted as pneumonia and the flu.",0,0,2020-03-28 23:59:54
36,@AmyShircel vomiting isn't a symptom of COVID-19 though??? https://t.co/5GQ9M07DXL,0,0,2020-03-28 23:59:53
37,"COVID-19 Total Deaths Worldwide
(Last updated: 28-03-2020)

Mar. 28 -- 29,908
Mar. 27 -- 27,344
Mar. 26 -- 24,073
Mar. 25 -- 21,282
Mar. 24 -- 18,894

https://t.co/CVzVZA8doL

#CoronavirusTotalDeaths #TotalDeaths #COVID19Stats #COVID19 #Coronavirus #CoronavirusOutbreak https://t.co/KIMKchBxwN",0,0,2020-03-28 23:59:53
38,"@madelemakeup i agree but also im idk bc cancer survivors usually cant be around sick people AT ALL bc they can get sick and their immune systems suck, so why is she a nurse at all putting herself at risk? i understand covid is a BIGGER risk but im jus confused",0,1,2020-03-28 23:59:53
39,We live on @YouTubeGaming  #Covid_19 zombie stream! preping for tomorrow!!! https://t.co/lw1ZBVsV6T,0,0,2020-03-28 23:59:53
40,@COVID_Australia 😂😂😂 your wish shall be our command our devoted @COVID_Australia twitter success story 😉 you’ve done more than just update stats mate.,0,5,2020-03-28 23:59:52
41,@JackPosobiec Tune in to We Motivate People Magazine's 4th Annual World Changer Challenge Event LIVE on Facebook right now. Covid-19 Edition. https://t.co/lRyzFFnEOJ,0,0,2020-03-28 23:59:52
42,@CanadianJoke @smallhistory Hopefully a cure for covid-19,0,0,2020-03-28 23:59:52
43,Gov DeSantis bars Miami Herald reporter from COVID-19 briefing | Miami Herald https://t.co/goWOu62F9v,0,0,2020-03-28 23:59:52
44,I hope that everyone clapping on their balconies for health care workers remembers to vote for increasing taxes to pay for properly funded health care services #Covid_19 #covid19Canada #CoronaLockdown,0,1,2020-03-28 23:59:52
45,day 12 Covid quarantine: Owl City discography,0,8,2020-03-28 23:59:52
46,How to reduce your risk of getting sick from Covid 19. https://t.co/727MLLhSk3,0,0,2020-03-28 23:59:52
47,@McmonagleMorgan Also -Be mindful of the new BLS and ACLS guidelines in Covid cases ... NO chest compressions No airway Mx until I’m FULL aerosol protection PPE .,0,2,2020-03-28 23:59:52
48,"@HeartOTXHeartMD Prayers that this Covid-19 pandemic dissipates at the soonest is a standing order divine ask of mine, through fervent pleas... Extra prayers 🙏🙏 for your parents and brother, of course are a given. More prayers for blessings on the way for all of the wider Erwin households 🙏🙏",1,3,2020-03-28 23:59:51
49,"Chuck Norris Warns of Rebellion, Martial Law if America's COVID Strategy Doesn't Change https://t.co/0BVlIL0WMs",1,1,2020-03-28 23:59:51
50,BREAKING NEWS: Watching BigDaddyCal on YouTube can prevent COVID-19! https://t.co/sAYTmgkbQm,0,2,2020-03-28 23:59:50
51,"in the twitter discourse on COVID-19, there has been a lot of discussion about how the pandemic has laid bare the evils of capitalism. the evils of privatization, the profit-motive, and the wage system are plainly before us, visible to the naked eye.",0,0,2020-03-28 23:59:50
52,"Athens COVID-19 update for 28 March 2020 with Athens Parks &amp; Recreation Director Austin Fesmire can be viewed at: https://t.co/jg5OevYF8q.   For questions, the state Public Information Line is (833) 556-2476. For more information, visit the TDH website at https://t.co/18TxoAPXwJ",1,3,2020-03-28 23:59:50
53,"@JamieBrysonCPNI A gracious tweet Jamie, we are all in this horror together ...Covid 19 respects no boundaries or creed ...to all stay safe",0,0,2020-03-28 23:59:50
54,"Turning 40 this weekend and I don't even care about celebrating. I want my friends and family to be there for my 41st, 42nd and all the rest of them. I'm staying in because of them. #covid_19 #coronavirus",0,5,2020-03-28 23:59:49
55,"@wolfblitzer Much like Italy, nearly 98% of all deaths in NYC concerned people with other potential causes of death due to comorbidity from serious and severe preexisting, underlying conditions, ranging from lung disease to liver disease, cancer to heart disease. https://t.co/XF6dLx2mH1",0,3,2020-03-28 23:59:49
56,NY Times: Are We Sure We Want to Give Trump War Powers? By Greg Weiner. https://t.co/w2TVbW7XuQ #coronavirus #COVID19 #svpol,0,0,2020-03-28 23:59:49
57,"Visit our website for the latest updates, resources, and support @bullcitypsych is providing during this time of social distancing and Covid-19. https://t.co/kfyr8bixOF. We are here for you! #washyourhands… https://t.co/1pzra3jxiD",0,0,2020-03-28 23:59:49
58,"#selfisolation champions 6 FORK HANDS #staysafe #washyourhands and take care of yourself and your loved ones! Let's try to laugh through this! 

 #COVIDCanada #COVIDIOT #COVIDIOTS #covid19Canada #covid19 #Covid_19 #corona #virus #comedy #Covid19OnlineComedyFest https://t.co/Z0KGJpUBFF",1,3,2020-03-28 23:59:49
59,Hydroxychloroquine has been shown to have a 100% effective rate treating COVID-19. Yet Democrat Gretchen Whitmer is threatening doctors who prescribe it. If Trump is for something- Democrats are against it. They're okay with people dying if it means opposing Trump,0,0,2020-03-28 23:59:49
60,"Govt Has Committed All Support to Migrant Workers During COVID-19 Lockdown, Says Amit Shah https://t.co/SQqXF1jiMX This is great news Amit showing compassion for the poor &amp; hungry",0,0,2020-03-28 23:59:49
61,"@justinhendrix New York State at 1:15 pm, per The Atlantic: 52,300 cases; 728 deaths https://t.co/UByv4Ss6eo",1,3,2020-03-28 23:59:48
62,I am going to watch this every time some dumbass Drumpf supporter is trolling @MikeDeWine's daily COVID update. Brings my blood pressure down to manageable levels. Plus it's my 2nd favorite Beethoven piece. https://t.co/lkf0AANUaz,0,0,2020-03-28 23:59:48
63,@ryankuntz19 @Patrick36815925 @BajoMan73 @Garrettclark21r @Jeanine70969375 @AnaCabrera @realDonaldTrump Cool story. Check back in a year with the final numbers for covid.,0,0,2020-03-28 23:59:48
64,"@DrPsyBuffy Not that I am a fan of using abortion as last ditch birth control, but I am pretty sure abortion isn’t legal in Iran and they have been hit pretty hard with COVID 19.",0,1,2020-03-28 23:59:47
65,"COVID-19-SVG In The Green Zone, But The Battle Far From Over - https://t.co/wZ6ZUadfKO https://t.co/Fur0ehMyI0",0,1,2020-03-28 23:59:47
66,@JoeBiden What about people with life-threatening illnesses other than Covid-19? Please explain why those people should have to pay.,0,0,2020-03-28 23:59:47
67,💫Project time 🚨 Sumbit your art in response to what the world 🌎 is facing with COVID-19 to vadagallery@gmail.com or DM us 💫 // We will post the first 20 submissions we receive 🎨💫🚨 #VADAGALLERY #ARTISTCALLING #PROJECT #quarantineprojects https://t.co/cJgR4R024d,1,0,2020-03-28 23:59:47
68,"@MarschelThomas @JoshuaPotash Hardly.  He said the same thing about non-existent COVID-19 tests weeks ago, remember?",0,0,2020-03-28 23:59:47
69,@M_isforMichelle Loving this post-COVID challenge 😂😂🤝,0,1,2020-03-28 23:59:47
70,"Until they get a vaccine for COVID-19 the following will be the hot fashion for public wear. Tyvek suit, mask, face shield and nitrile gloves. Maybe theTyvek will come in other than white, yellow or blue.",0,0,2020-03-28 23:59:46
71,"@BernieSanders @Everlane @EverlaneU Stay in the race, Bernie!  Even mainstream media has been reminded through interviews that Joe's got dimensia, and some are covering Tara Reid, too.  COVID-19 victims without insurance are turned away from hospitals + the CARES bill doesn't cover its treatment; we need you + M4A!",0,0,2020-03-28 23:59:46
72,"Great work being done by @astoundgroup! They’re shifting efforts to manufacture and deploy medical grade COVID-19 containment check-in units for hospitals and clinics, helping to protect our front line health workers. https://t.co/EVbivLjigI",13,35,2020-03-28 23:59:46
73,"@thetimes Yes, Government continue to allow planes in from Italy etc , no checks. I thought police were arresting people for spreading Covid ?",0,0,2020-03-28 23:59:46
74,A representation of the Australian Govt's reactions to COVID-19 https://t.co/EODuwqsPqz,0,0,2020-03-28 23:59:45
75,How Long Does Coronavirus Live on Surfaces? https://t.co/tkD10Ow1h4 from @WebMD,0,0,2020-03-28 23:59:45
76,Latino parents believe any rumor or chisme they hear about COVID-19. They need to be protected 🤣. I have to call my parents everyday now to set the facts straight. I hate y’all.,0,10,2020-03-28 23:59:45
77,"@Sadiya_farouq 
Good evening ma
 How should I be involved as volunteer personal in tackling covid 19 disease",0,0,2020-03-28 23:59:45
78,"@HuddledMasses1 @DavidMc64108057 @photos_peter @thehill It’s not actually... Overall death rate has gone down actually...

The flu kills 40,000-80,000 America’s a year and we don’t crash our economy to save those peoples lives. Those tens of thousands dead, their families should be pissed we do this to save from covid but not the flu.",0,0,2020-03-28 23:59:45
79,"#mazeransomware

This year, my computer was infected with Maze, my files are in quarantine. Today, the Covid-19 infected me, I'm in quarantine. Are my files in the same quarantine as me ?
🤪",0,0,2020-03-28 23:59:45
80,"A Huntsville coronavirus drive-thru test site closes because of test shortages. Hospital officials hope to reopen the site, but those who need COVID-19 testing in the area still have options. https://t.co/OkVbytIZ9C https://t.co/5hsPlLhTuj",4,5,2020-03-28 23:59:45
81,"If you attend the University of St. Thomas, click the link below. University of St. Thomas Houston: UST COVID-19 Energency Response Student Demands 2020. Sign the petition to be heard!
https://t.co/54YoS8zIUL",0,0,2020-03-28 23:59:44
82,Day 584938482: COVID-19 about to have me start making TikToks 🤦‍♂️🙃🕺🤡,0,2,2020-03-28 23:59:44
83,"@mikefreemanNFL Better question is should we restrict travel to and from NY(C).  Answer, if we're serious about containing the spread of COVID-19, is yes.  See also Rhode Island....",0,0,2020-03-28 23:59:44
84,@FCB1mrankhan Yeah but once the situation is sorted we should finish this season it's only right... No point starting a completely new season when who knows covid 20 might stop that one then we're 2 seasons behind lol,0,1,2020-03-28 23:59:44
85,"@AskAKorean I’ve always LOL’d so hard when Americans say “yeah but SKorea had to invade privacy to fight COVID, the west treasures our freedoms” 
It’s like have you ever walked around any major city? CCTV cams *everywhere*",1,2,2020-03-28 23:59:44
86,This is not a test. Read and find out more about these #covid tests. To test or not to test? is not the question But which tests? https://t.co/RdpavqWcXS,1,9,2020-03-28 23:59:43
87,#DrainTheSwamp that #DonaldTrump created in this presidential election!! #COVID2019 #CoronavirusUSA #CoronaUpdate #Covid_19 https://t.co/JrcEv7wIlZ,1,1,2020-03-28 23:59:43
88,"#StayAtHomeAndStaySafe #CoronaLockdown #Covid_19 #CryptoCurrencyLEGALKaro #AllLivesMatter #IamONE @FBI @CincyProblems @PupWilde @WLWT @700wlw 
Information on current cyber terrorist attacks and largest trafficking and fraudulent identity ring worldwide - EVERYTIME YOU SWIPE https://t.co/mRlxw6omB5",1,0,2020-03-28 23:59:43
89,"My dad had been volunteering at a  place in the city that gives food to the homeless and today he started coughing, it could be nothing but damn if this COVID shit hasn’t gotten me freaked out",0,2,2020-03-28 23:59:42
90,COVID-19 plus a tornado... those poor people. https://t.co/DPhaezPyDn,0,0,2020-03-28 23:59:42
91,@asda Can we be dedicated a delivery slot with no cap on amounts to buy for multiple people who are vulnerable in our local area our group dedicated to help these people is COVID-19 Warboys Unites we have a webpage FB page and go fund me page.,0,0,2020-03-28 23:59:42
92,"🇨🇳🦠   Can COVID-19 infect someone twice? 🦠🇨🇳
https://t.co/ihTTpr8FNV",8,7,2020-03-28 23:59:42
93,"@ABC_NewsRadio Most of those seem to be reported as of 3pm (eastern daylight saving) yesterday.

https://t.co/3wdCB6n8yQ",0,0,2020-03-28 23:59:42
94,"@MattSmithKIRO7 @greg_price11 @yashar The Brumley Law Firm in Kent, WA drafted a free letter you can download, edit personal information and send.
https://t.co/cVXZ7h2f8H",5,19,2020-03-28 23:59:42
95,#BREAKING LNP leader @DebFrecklington in Currumbin this morning calling on @QLDLabor gov not to issue fines to those who didn’t come out to vote in the by-election in the seat due to COVID. More to come at: @couriermail https://t.co/94swmx4OcT,6,42,2020-03-28 23:59:42
96,Spent too much on groceries for the week yesterday. Today I have no intention of going back in that kitchen for a 3rd time to make dinner.  First world covid problems.,0,1,2020-03-28 23:59:42
97,"We are creating conditions for diseases like #COVID19 to emerge.

https://t.co/iAcDYDp4k7",0,2,2020-03-28 23:59:41
98,"Covid-19 has locked up our grannies, one in a contaminated residence, has torn my kids away from their grandparents 'mommy, before the virus, we...', quarantined my bestie after she returned from abroad with symptoms, killed a coworker's grandfather, threatens our healthcare...",0,2,2020-03-28 23:59:41
99,Coronavirus impact: Having a baby soon? There may be new restrictions on your birth plan due to COVID-19 https://t.co/ZuYJCXQ7Az via @ABC7NY,0,0,2020-03-28 23:59:41
100,"Even right now, in the middle of a pandemic crisis, you cannot read the @washingtonpost stories on Covid 19 unless you let them run horrifically invasive tracking on you and sell that data to gods-knows-who-probably-not-even-the-washingtonpost-knows.",25,60,2020-03-28 23:59:41
101,As a geriatrician who saw how undervalued we are and how the system incentivized harmful care to my pts before COVID..... I had regrets about being a doc. Now it’s just EXtra. You’re not alone https://t.co/liGjEG9GvW,2,2,2020-03-28 23:59:40
102,"deaths per 1 Million population density / per country

italy 166 per 1M
spain 128 per 1M
China   2 per 1M

#Coronavirus #covid #covid19 #covid_19 https://t.co/isFViJY0vu",0,0,2020-03-28 23:59:40
103,"People complaining about haircuts, gym closure, Starbucks, etc can suck a fat fucking diseased #Covid_19 cock. My best friend is pregnant. She can’t get cleaning supplies or fucking toilet paper!!! Her husband wasn’t allowed to hear his 1st daughters heartbeat today 🤬😡🤯",0,1,2020-03-28 23:59:40
104,"@DanielleBloeme @RBReich WHO tests (the whole world used) did NOT have false negatives like the ones used by Trump's (profit) private co. America's first test wave to the States had defective test results w/false negatives in all but 6 states. 
Bad Kits = Unnecessary Deaths #COVID
(Meme TV-Trump's mouth) https://t.co/0rwg2EyZ7l",0,2,2020-03-28 23:59:40
105,"Some years later afte The Nut House #Trump maintaining his cover. 

#Covid_19 #Covid19usa #COVID2019 #TrumpGenocide #TrumpVirus #TrumpMadness #TrumpPandemic #CoronaLockdown #CoronavirusUSA #SaturdayNightTakeaway #COVIDIOT https://t.co/oRRTImjQjc",0,2,2020-03-28 23:59:40
106,"This is a very cool way to check out the  #Coronavirus stats of other countries. It shows how deadly the virus really is. Do the right thing people listen to  @HSELive listen to the government #StaySafe
#StayAtHome #CoronaUpdate #CoronaLockdown #Covid_19

https://t.co/LCtb89oAvs",1,3,2020-03-28 23:59:39
107,"Government Regulations, and Government lies, have killed more people during #COVID than “Government inaction”",16,66,2020-03-28 23:59:39
108,"@mitchellvii @mimi60 Now that @SpeakerRyan is on their Board of Directors - @FoxNews  is going in the wrong direction.  They keep @donnabrazile and her ugly commentating, but remove @trish_regan for telling the truth about the #Democrats &amp; #Covid_19 
#DemocratsAreDestroyingAmerica",0,0,2020-03-28 23:59:39
109,@metpoliceuk Are the Mosques closed? Have you checked that they are complying with the Covid-19 Act? If not why not?,1,5,2020-03-28 23:59:39
110,COVID-19: Targeting Italy and South Korea? “The Chain of Transmission of Infection” -  https://t.co/228F022c2m,0,1,2020-03-28 23:59:39
111,All the #FakeNews blaming @POTUS for covid-19 and the American people see through it. Approval ratings are up and 60% support his response to the virus. Welcome to the #GreatAwakening! #EndTheFed https://t.co/fPF4WQIWF3 https://t.co/c7i99m5jCq,2,2,2020-03-28 23:59:38
112,The. Last. Paper. Towel. #Covid_19 https://t.co/rCIfGE1faN,0,19,2020-03-28 23:59:38
113,A double imperative: the need for massive global solidarity with poorer societies in response to #COVID19 and to build on COVID19 response to learn we have the capacity to prevent the slower-moving but ultimately even more catastrophic #ClimateCrisis.  https://t.co/7T0QnjupOj,0,1,2020-03-28 23:59:38
114,"Add “Barber Shop I Visited Once Four Years Ago” to the “Companies That Did Not Need to Email Me About COVID-19.”

Although a haircut, hot shave, and scalp massage would be great right now.",0,0,2020-03-28 23:59:38
115,"@Stop_Trump20 Just tell them you agree. He told us he’ll put America first and we are now first in the world for most Covid-19 infections, with our margin of victory growing every day. Great job, mission accomplished.",0,1,2020-03-28 23:59:38
116,@anilvohra69 @realKunalAShah Def not easy. Just look at an average biz right now dealing with no demand because of covid. Very difficult to manage.,0,1,2020-03-28 23:59:38
117,"@petersagal In an alternative universe, Pres Warren is building on Pres Gore's successful efforts to convert the US to green economy. Economic mobility has been restored. COVID-19 was contained through a joint international effort, led by China and US partnership.",0,7,2020-03-28 23:59:38
118,"Lyft Spurs Its Drivers to Deliver Packages for Amazon to Offset Lost Income Amid Covid-19 Pandemic
https://t.co/QysgtqSjTN",0,0,2020-03-28 23:59:37
119,"My (autistic) son wants to know; what are our chances (his Dad &amp; me) of surviving COVID-19?

We're &lt;60, but w/multiple pre-existing conditions.

I told him healthy teens have an excellent chance of surviving, but he said NO, what are YOUR chances.

Ai-ya!",0,0,2020-03-28 23:59:37
120,#GenX #RevolutionNow it is time to put aside your apathy at the #corruption in government on both sides and stand up to these overlords and be heard! #CoronaLockdown #QuidProCOVID19 #Covid_19 #unconstitutional https://t.co/xCRJQdbtOK,1,4,2020-03-28 23:59:37
121,"Taking this time to identify my talents and see what I can make of it. When life gives you lemons 🍋 , make lemonade 🍹.

#stayhome #coronavirus #covid_19 #covıd19 #covid https://t.co/lRuF3axsPS",0,0,2020-03-28 23:59:37
122,I just wrote a @theactionnet letter: Tell your legislator to help protect our elections during COVID 19!. Write one here: https://t.co/aNuU5Fbe1n,0,0,2020-03-28 23:59:37
123,My grandma was undergoing dialysis. My sister lived her life caring for her and she was not allowed in the room due to covid. She sat outside while my grandma was panicking asking for her to be near her and she couldn’t. She died alone.,0,0,2020-03-28 23:59:37
124,I think it's time for Republicans to start greeting each other with a French Kiss just to prove COVID-19 is a Democratic hoax. https://t.co/Q0Vl3bT1Ut,0,0,2020-03-28 23:59:37
125,"So now laidis....we will be sitting home🤦‍♂️, this whole virus thing escalated too quickly #2020 #StayAtHomeAndStaySafe  #CoronaLockdown #Covid_19 https://t.co/wSdQxbkCHd",0,2,2020-03-28 23:59:37
126,"@poltimamiRN @ADRenegado @RealCandaceO I don’t get how this is hard for you to understand. Those people still require hospitalization for the flu right now, meanwhile hundreds of thousand of extra people are being admitted due to Covid-19 on top of that. Now understand how they’re overwhelmed?",0,1,2020-03-28 23:59:37
127,"Watch ""Tulsi Gabbard: Update on Coronavirus (COVID-19)"" on YouTube https://t.co/Ogkvhlt1Ck",0,0,2020-03-28 23:59:37
128,The financial impact of COVID-19 around the sports world is already well known. #ClipperNation owner Steve Ballmer says his team is slated to lose at least $10 million. https://t.co/QXSdjcAQze,0,0,2020-03-28 23:59:37
129,SHAVEDHEAD #Covid_19 CHALLENGE,0,1,2020-03-28 23:59:37
130,The Southern Poverty Law Center has asked a federal judge to issue an emergency preliminary injunction requiring ICE to provide protections against the coronavirus outbreak for immigrants being held in their custody. https://t.co/2ANuQvGtby,3,1,2020-03-28 23:59:37
131,"Shout out to @WmBrangham for his report on Louisiana becoming Covid-19 hotspot. https://t.co/cCkvNC6IFD Also loved seeing your cozy den, including sleeping cats.",0,3,2020-03-28 23:59:37
132,hey if anyone has any lightly used tablets or iPads that they aren’t using let me know. My cousin is a doctor who works in palliative care and because of covid-19 they’re unable to allow visitors. So if you have a device that works with the charger let me know!!! https://t.co/DgFldH4csd,4,4,2020-03-28 23:59:36
133,"COVID-19 MAY ATTACK TESTICLES, REDUCE TESTOSTERONE: STUDY
The testicles could become a ‘major target’ in a coronavirus infection https://t.co/fU1iqXr5Od",0,0,2020-03-28 23:59:36
134,"**Malaysian Financial Institutions’ COVID-19 6 Months Moratorium Information List**
(updated as of 28/3/2020)
#IQIanthony #bankloan #moratorium
*share if you think it helps https://t.co/BXF1rBDA7r",0,0,2020-03-28 23:59:36
135,"@pedonymous1 I agree with you that covid is a priority, but once I've done what I can with it, then there seems to be a lot of potential online time.  So here I am!  Nice to see you. Hope your dad comes out OK.",0,2,2020-03-28 23:59:36
136,Covid got me reading and exercising,0,1,2020-03-28 23:59:36
137,Good luck 👍. Jared Kushner is going to convince people COVID-19 is global.,0,0,2020-03-28 23:59:35
138,"Well thank you very fucking much BBC. This is wonderful advice AFTER a pandemic has started!
At high risk of dying from Covid? Here's what you could have done...
https://t.co/A0TJegzkMM",0,2,2020-03-28 23:59:35
139,@NWSentinel2 I never would have before Covid-19.,0,3,2020-03-28 23:59:35
140,"@jg091297 @IngrahamAngle @GovWhitmer Yes, you did read it wrong. Go to Half Whit’s Twitter page &amp; watch the video by State Health Department person.  It’s very clear that they’re moving COVID-19 infected people.",0,0,2020-03-28 23:59:35
141,@alliance_femmes To protect us it is necessary to report.. #confinementcreatif #confinementtotal #covid_19 #lockdown2020,0,0,2020-03-28 23:59:35
142,Covid shield! https://t.co/duVAYLzaBw,0,0,2020-03-28 23:59:35
143,"The death of thousands of Floridians could be prevented if @GovRonDeSantis tells the public to #StayAtHomeAndStaySafe 

Over 900 Florida healthcare workers sign petition asking governor to order people to shelter in place amid COVID-19 https://t.co/kcXOX2q7OI",5,5,2020-03-28 23:59:35
144,"The irony is North Amer Int'l Auto Show (economic impact on Detroit region: $480 million) has, for decades, been held in Jan.-this was first yr they moved to June. ""2020 Detroit Auto Show canceled; TCF Center to turn into hospital during COVID-19 outbreak"" https://t.co/8pukZ5e3PD",2,2,2020-03-28 23:59:35
145,"Watching @LilyPichu and @DisguisedToast do collaborative doodles for charity is the most adorable thing I've ever seen

She's also fundraising for @SavetheChildren's #COVID19 relief efforts 💜 https://t.co/bhfaOyK9F9 https://t.co/92Yiqjwohw",2,8,2020-03-28 23:59:35
146,"COVID-19 Update: Please read today's message about expanded services, new resources and reminders: https://t.co/qLUCYRFugM https://t.co/FqOJnSAm4h",1,1,2020-03-28 23:59:34
147,"@CharlieDaniels Mayor of New Orleans trying to blame her blunder on not canceling Mardi Gras on the ""federal government"". Coincidence that the covid-19 hot spots are democratic hotspots?",0,0,2020-03-28 23:59:34
148,@rob_miller12345 Why would any country want to inflate their covid-19 figures?,0,0,2020-03-28 23:59:34
149,this is why covid-19 isn’t just the flu🤯 https://t.co/ttvzkV91xY,0,3,2020-03-28 23:59:34
