25,"Director @joybiv talking about how our agency is adapting to challenges of COVID-19 and where to go to get the resources you need.

For food, cash assistance or Medicaid 👇
https://t.co/wVcIGKNiv8 

For unemployment 👇
https://t.co/9guh0LGzcV 

#InThisTogetherOhio #K2BW https://t.co/AWTbN11fth",0,0,2020-03-24 23:59:55
26,COVID-19 concerns slated to temporarily close Burlington lift bridge to vehicle traffic https://t.co/JL4b5QY2bv,0,0,2020-03-24 23:59:55
27,"Curry High School teachers share video to students during COVID-19 outbreak.

https://t.co/zCgyiXqc5F https://t.co/3WQdOwkOLu",1,1,2020-03-24 23:59:55
28,"Mr. President thanks for being a believer in Christ our Lord and Savior, and yes it would be beautiful on the day we celebrate the resurrection of Jesus that every church and house of worship was filled, and covid-19 was gone as Christians we know GOD is in control 🙏",0,0,2020-03-24 23:59:55
29,"Multilingual COVID-19 Fact Sheets available:

https://t.co/tO3qVlC1ns",2,2,2020-03-24 23:59:55
30,Measures to contain COVID-19 introduced in tiers and 'based on risk': Lawrence Wong https://t.co/qMOfU2SDqv,0,0,2020-03-24 23:59:55
31,"Talking to Your Kids about COVID-19 - 
https://t.co/h9zNOAua1m",0,0,2020-03-24 23:59:55
32,the krusty krab closed down and now mr krabs isnt getting any loot. covid-19 can suck an ass,0,0,2020-03-24 23:59:55
33,"In the age of coronavirus, only tiny weddings are allowed and the extended family BBQ is out #COVID-19 https://t.co/Wruh9ex3ds",0,0,2020-03-24 23:59:54
34,"She went to the supermarket today to get some groceries. Short and orderly queue to get into the supermarket, everyone practising social distancing, only 20 ppl allowed in at once, perspex between cashiers and shoppers, msgs about Covid-19/social distancing on the speakers. https://t.co/03bYEr4MbQ",0,0,2020-03-24 23:59:54
35,Trump wants to lift all lockdowns throughout the nation by Easter and he said more people die from seasonal flu or car accidents than they do from COVID-19..... lol y’all... I can’t even explain how much I hate this oompa loompa looking ass fucktard 🥴 His presidency is a joke.,0,12,2020-03-24 23:59:54
36,@fordnation Why are you not contacting  CanAm Scientific? They have contacted Your hi to- no response. They are a Toronto company that are internationally renowned. They have a superior hand sanitizer! They distribute Covid 19 around the globe and have over a million for Canada! Contact them,0,0,2020-03-24 23:59:54
37,"What’s more, some advisers are apparently recommending against taking pass-fail, suggesting that getting a good grade during COVID-19 will be a sign of resilience that would strengthen their #medschool applications. 4/",1,4,2020-03-24 23:59:54
38,"@extremecompute @ValoisDuBins COVID-19, which they admitted they aren’t testing for. Or maybe flu, which started ripping through elementary schools here very early this year- September!",0,0,2020-03-24 23:59:54
39,"Mexican President Takes No National Safety Measures Against COVID-19
https://t.co/TWo8tGrkbT",0,1,2020-03-24 23:59:54
40,@RikerGoogling covid-19 https://t.co/vcujGuqetG,0,11,2020-03-24 23:59:54
41,Sabrina the Vice President of the Board gets notified about COVID-19 but doesn’t get notified about Federal case proposed settlement,0,1,2020-03-24 23:59:54
42,Great to see fashion houses and designers mobilize to help sew masks and other crucial gear for medical workers in light of supply shortages. @gucci @Prada @MiroglioGroup @prabalgurung @CSiriano among the efforts. https://t.co/zIraryHAAl @oscarholland,2,0,2020-03-24 23:59:53
43,"Koreans think Malaysia handles this covid-19 situation despite political instability for a while back there, better than Korean government and I live for these comments &lt;3 @MuhyiddinYassin  https://t.co/tWjf5ZrvVn",1,0,2020-03-24 23:59:53
44,A small sampling of publishings prior to COVID-19:,0,0,2020-03-24 23:59:52
45,"@jkfecke @NotMattrellen @JediofGallifrey @neeratanden ""A new study calculates that the median incubation period for COVID-19 is just over 5 days and that 97.5% of people who develop symptoms will do so within 11.5 days of infection."" University of Massachusetts",0,1,2020-03-24 23:59:52
46,"Wuhan, China will be able to end its quarantine soon! And this is supposedly where COVID-19 began for the record!!!",0,0,2020-03-24 23:59:52
47,"Here is an Olympics' gold medalist, sharing his story. Please dont take COVID-19 lightly even if you are from the least-at-risk demographic. https://t.co/LTNRwBPNfd",0,1,2020-03-24 23:59:52
48,"This is a very good read 

https://t.co/y9oUxy2F2V",1,3,2020-03-24 23:59:52
49,He called Covid-19 a hoax this month. On national television. https://t.co/JSIazqBtNC,0,0,2020-03-24 23:59:52
50,"As things stand at the close of March 24th (GMT) 10% of the worlds covid cases happened today!  12% of worldwide covid deaths happened today! 
If you don’t stay away from other people this is going to carry on getting worse and worse.",6,13,2020-03-24 23:59:52
51,To be clear: there is no evidence to suggest that COVID-19 is transmitted through food.,0,1,2020-03-24 23:59:52
52,"@abhi7369 @uhadmeathell0o7 @LocoFocoParty @soluna789 @XHNews The coronavirus was made in Fort Detrick, Maryland.
https://t.co/x00UZupCYN",0,0,2020-03-24 23:59:52
53,"Another virus thread:
Was COVID-19 bio engineered?

It spontaneously occurred in a seafood market? It was created in a level-4 bio lab located one block away from said seafood market, where previous bio leaks have happened &amp; whose scientists were studying the following:",2,1,2020-03-24 23:59:52
54,"@awakenned @greenbaum_b @DrEricDing So it is deserved to try. Much better than seeing people dying. I know my friend’s family used it for Covid-19 infection, and the result is so good. And I know doctors in wuhan said those Lupus pts with HCQ daily no Covid-19 infected.",0,0,2020-03-24 23:59:52
55,@maite_kj @lrnraad covid-19,0,0,2020-03-24 23:59:52
56,"The City of Gainesville will host a telephone town hall on Thursday, March 26 at 6:45 p.m. to update our community about recent efforts to halt the spread of COVID-19. Questions in Spanish are welcome. https://t.co/r1g5R5dyuF",0,0,2020-03-24 23:59:50
57,I heard hydrochloroquine is supposed to help COVID 19 patients. I take that medication for my lupus (roughly 14 years at this point)...which is good? But I should still be worried since I have a lung disease? So many questions 😩,0,2,2020-03-24 23:59:50
58,"🚨🚨🚨 NEW PODCAST KLAXON 🚨🚨🚨
https://t.co/dvir4bFlnX",2,4,2020-03-24 23:59:50
59,"@RaychelTania Everyone thinks she’s so stupid, but look, she completely covid proofed her husband. She could have also been “vaccinated “ but her dose wasn’t high enough!",0,0,2020-03-24 23:59:50
60,"@Saraa_Sepid @SamanehPary Non, Covid-19 ;)",0,0,2020-03-24 23:59:49
61,I pray say one episode nor go turn full season on top this covid-19 issue,0,2,2020-03-24 23:59:49
62,"The number of people in response to this, and elsewhere who think they had covid-19 because they had the flu around the new year. There was a particularly nasty seasonal flu strain last year. It wasn't as infectious or deadly as covid-19. https://t.co/a4C4LzEkWr",0,0,2020-03-24 23:59:49
63,"Homeless and Unemployed
Covid-19 Stimulas Check:

Are we ' not ' part of the society? Weren't we included in the census as well?

Hit Like if you agree those who are ' homeless and previously unemployed ' should also be able to receive a Stimulus Check..",2,7,2020-03-24 23:59:49
64,Here's why the coronavirus may be killing more men than women. The US should take note. #men #covid19 #USA https://t.co/7YDmS6Mvkt,0,0,2020-03-24 23:59:49
65,Dubuque County Resident is Iowa’s First COVID-19 Death. Full announcement at https://t.co/BwkeLA5yAb https://t.co/pj1LblT2Ph,2,0,2020-03-24 23:59:48
66,DC Metro will close 17 additional stations following the closures of Smithsonian and Arlington Cemetery stations last week. https://t.co/wQ19ZoGiWX https://t.co/XElkJ0Rj9y,2,1,2020-03-24 23:59:48
67,Track your symptoms whilst you’re at home finding things to do. All in the name of improving science. #COVID19UK https://t.co/iF9bZeQFGD,2,7,2020-03-24 23:59:48
68,"@stormypatriot21 Who do you know who has covid 19 
I personally know no one..
The Pandemic is a smoke screen..
Dark To Light..",0,1,2020-03-24 23:59:48
69,"@MSNBC @MaddowBlog Obviously he's a Shill For #ElderPurge a Deliberate, Planned Purge of vast numbers of elderly Baby Boomers in America by the COVID-19 Pneumonia Virus pathogen. The richest 1% view this elderly, retired population as non-productive burdens on endless War Funding and #NWO agendas",0,0,2020-03-24 23:59:48
70,Anxiety and COVID 19 https://t.co/PxPOB0LgXs,0,0,2020-03-24 23:59:47
71,"Real-time updates: 232 confirmed COVID-19 cases in Arkansas with 10 recoveries

https://t.co/zP2gTlbRd4 https://t.co/htew6JhgZR",1,2,2020-03-24 23:59:47
72,Cleaners are on the front lines of the COVID-19 crisis. But many work with little protection for less than minimum wage — and they’re scared https://t.co/Sh5C0CRe7R via @torontostar,0,0,2020-03-24 23:59:47
73,i know y’all hate noah centineo but he has been broadcasting covid information and live-streams and helping to break down information to make it easier to understand and make it available for people who can’t watch it on tv and i think that’s really cool of him to do,0,1,2020-03-24 23:59:47
74,👇No epidemiologist/doctor said they recommended shutting down the world for years your liar. And no economist recommended packing churches with covid on Easter. You are just an idiot in every possble way.,0,19,2020-03-24 23:59:47
75,"@BigAlsAquarium due to government requiring social distancing for non-essential acitivities, will you be accepting returns of unopened products when COVID-19 has subsided? A store associate told me that there technically is no deadline as long as unopened. Can you plz confirm?",0,0,2020-03-24 23:59:47
76,"@adamgarriereal The pneumococcal vaccine is only effective in protection from well known types of bacterial pneumonia, unfortunately it doesn’t protect from the Covid-19 virus. If only though.",0,3,2020-03-24 23:59:47
77,"Daily COVID-19 FAQ: Becki Young explains the recent announcement from the DOL that, starting March 25th, all PERM approvals will now be issued electronically, though the originals with wet signatures are still required upon submission to USCIS. https://t.co/9MwaXJPmi9",0,0,2020-03-24 23:59:46
78,"@theneatest25 I understand times are difficult. We have options available for customers experiencing hardships, including impacts from the Coronavirus Disease [COVID-19] customers can contact us to discuss options available at 1-800-219-9739. -Aud",0,0,2020-03-24 23:59:46
79,"I am always amazed at how ignorant most Baptists are ...

Students arrive back at Liberty University despite COVID-19 outbreak https://t.co/1lwDJE6bIp via @MailOnline",0,0,2020-03-24 23:59:46
80,723 infected with COVID-19 at disastrous 'superspreader' gender reveal party,0,4,2020-03-24 23:59:45
81,"@reclaimkorea It should be an unwritten protocol that using its name:

COVID-19 or Coronavirus

is cool &amp;/or universally accepted, but using place/nick names is uncool b/c the user willfully chooses to disregard the sensitivities of people rather than respect them.",0,2,2020-03-24 23:59:45
82,COVID-19: Stories from around the world on coronavirus pandemic https://t.co/BXBn4eTc8h https://t.co/1XAYI7bQ6s,0,0,2020-03-24 23:59:44
83,@HayworthAudrey Where are you getting 68 (20%) will actually get covid? You have to find the actual rate of infection amongst the general population and then do the math. Should be a much lower number.,0,1,2020-03-24 23:59:44
84,Pelosi Lies About House Bill On CNN: ‘Everything We Are Suggesting Here Relates To COVID-19’ https://t.co/DhPvgK4Q29 via @weaselzippers,0,0,2020-03-24 23:59:44
85,“They Are a Clown Show”: Media Orgs Wrestle With Covering Trump’s Campaign-Rally COVID-19 Briefings | Vanity Fair https://t.co/4BOjokBRz1,2,4,2020-03-24 23:59:44
86,"It’s kind of sad that turning to a   celebrity figure to tell people how serious COVID-19 is an answer. Hear it from the government, it goes in one ear and out the other 😂",0,4,2020-03-24 23:59:44
87,@SenJohnBarrasso @SenateGOP @SpeakerPelosi @SenSchumer Americans do NOT feel safe with Trump &amp; his WH Administration providing guidance on COVID-19. So GOP can STFU and self-quarantine your entire thought process on economy recovery at the expense of human lives. https://t.co/c4l0YE9Gpq,0,0,2020-03-24 23:59:44
88,@Netmeetme COVID-19 has been around for months. God missed his deadline.,1,2,2020-03-24 23:59:42
89,Pakistanis will fight war against Covid-19 as one nation: COAS https://t.co/sERqywz3nq https://t.co/zzQafLOlFX,0,0,2020-03-24 23:59:42
90,Damn. Just realised this whole Covid thing about to fuck up the new Bond movie,0,0,2020-03-24 23:59:42
91,"Trump's Approval Rating Jumps To 49%, Three-Year High; 60% Approve Wu Flu Response | Zero Hedge https://t.co/8BdCUcM3bB",0,0,2020-03-24 23:59:42
92,Watch out opiates !!! Here domes covid 19 !!! Let’s see who kills more ?,0,0,2020-03-24 23:59:41
93,"@LeonydusJohnson @KentJeffreys @eturleye @chrislhayes Median incubation period for COVID-19 -- ScienceDaily
https://t.co/1KlhQTLnj7",0,4,2020-03-24 23:59:41
94,@CitizensBank ??? What are you doing to assist those who have been impacted by the COVID-19 pandemic? https://t.co/IIX35uLSI5,0,0,2020-03-24 23:59:40
95,@TNDeptofHealth Wrong it’s 773 https://t.co/DozPDb8LvQ,0,1,2020-03-24 23:59:40
96,"Day five of quarantine. I think. Real men can sew... 💪🏼

#shelterinplace #covid https://t.co/j2KMnvIaWA",0,1,2020-03-24 23:59:40
97,"good news on COVID-19, vanessa hudgens respects it",0,3,2020-03-24 23:59:39
98,"@DavidFutrelle Theoretically, the same way he got elected. He's promising dessert. People are scared, they want to hear everything is okay, even if they know it isn't. COVID is liver and onions, ""back to normal by Easter"" is dessert.",0,1,2020-03-24 23:59:39
99,COVID-19 is wake-up call for governments on household financial security | The Star https://t.co/4lSuvzHsr8,0,1,2020-03-24 23:59:39
100,@TheLastRefuge2 Good news. And now I hear @DNC members of The House unfortunately can’t come back for a vote... because COVID-19.. you know they might catch it..,0,0,2020-03-24 23:59:39
101,"Proud to have brought some sponsors for upcoming tours on board thanks to @bumble and @TheBlockDET. Thanks to @writewithandre and the @MIChronicle for highlighting this work. Read the full story here, https://t.co/iVnvItQBFf",0,1,2020-03-24 23:59:38
102,Payette woman tests positive for COVID-19   https://t.co/9SC7BuI2m7,1,1,2020-03-24 23:59:38
103,Covid-19 Social Distancing Scoreboard — Unacast https://t.co/VZShRTPdsr,0,0,2020-03-24 23:59:38
104,"The Artificial Intelligence Scan Analyzer’s results are 'not conclusive and confirmatory but will give the city a heads-up on whether or not a patient is a probable COVID-19 case,' Mayor Benjamin Magalong says. #COVID19PH https://t.co/o4vlP7nsi6",29,94,2020-03-24 23:59:38
105,Atleast @orlandomayor takes Covid-19 seriously. Still don’t understand why @GovRonDeSantis does nothing. https://t.co/2df3YjaTHq,0,3,2020-03-24 23:59:38
106,#PS4share Don’t sleep on covid-11 https://t.co/4hcwQAkTCN,0,0,2020-03-24 23:59:38
107,had to cancel my trip to hawaii due to COVID-19 😓,0,6,2020-03-24 23:59:38
108,"The Centers for Disease Control and Prevention has issued detailed advice for #OlderAmericans who are at higher risk for more serious symptoms of #COVID19. 

Coronavirus disease 2019 (COVID-19) Checklist: Older Persons | CDC https://t.co/pQBHEsYS2M",0,0,2020-03-24 23:59:37
109,"@FrankLuntz If anyone recovered with only one rally they don’t have much money in the stock market to care. Too many idiots aren’t adhering to social distancing and we’re nearing 55,000 infected. COVID-19 Ian just getting started.",0,3,2020-03-24 23:59:37
110,"@BurgerVonStadt It’s really not how this works. Just because you say COVID-19 isn’t your reality does not make it go away. It’s here. This is reality. Yes, have faith but also recognise the gravity of this situation we’re in.",0,1,2020-03-24 23:59:37
111,"NCDHHS COVID-19 Case Count March 24, 2020  https://t.co/uOLyQUL3at #COVID #COVID19 #coronavirus @ncdhhs #Health #NorthCarolina #NEWS https://t.co/8yYsTCATXg",0,0,2020-03-24 23:59:37
112,"@Bobmonk16 @TheCharGuitar @WallyLloyd2 @eugenegu @realDonaldTrump Every life counts, right? Covid-19 doesn’t care about how much wealth you have, what skin colour you are, what country you come from. Be caution to this is the important thing right now.",0,1,2020-03-24 23:59:36
113,Would someone PLEASE explain the difference between the flu and car accidents and COVID 19 to trump. Dear Lord above what an idiot.,0,0,2020-03-24 23:59:36
114,Detained migrants are at increased risk of acquiring #COVID due to unsanitary conditions and crowding. They must receive the healthcare they need and those who are healthy should be released to promote #SocialDistancing https://t.co/U47ps4LbGE,0,3,2020-03-24 23:59:36
115,"Look at the enthusiasm! The KinderKollege Kids are so engaged in their learning and are proudly sharing their hard work! Wow! Outstanding work KKPS Kids!
#school #keepLearning #Kindergarten #Primaries #StayHome #COVID #Kindergarten #Primaries #STEM #languagearts #covid_19 https://t.co/M3gtA0niZp",0,2,2020-03-24 23:59:36
116,@BroRiceWarriors @FoxNews You might know the Democrats would try to block non-public schools from receiving Covid-19 Relief aid.  All K-12 students have been affected by Covid-19 and should receive aid.  It's time for the Dems to forget they are largely funded by Public School Teacher's Unions.,0,0,2020-03-24 23:59:36
117,"""IPNA is monitoring the developments around the world related to COVID-19, and we are committed to the health and well-being of our membership, your families, and the patients and families you serve."" Read IPNA President Dr. Kim Yap's full message. https://t.co/2286WytZrp",1,6,2020-03-24 23:59:36
118,"@Ilhan @IlhanMN You all should just have passed Tulsi's bill 2 weeks ago.  Now nothing is getting done and you are going to blame one another. 

A COVID-19 on both your parties.",0,0,2020-03-24 23:59:36
119,COVID-19 HORN'S Eatery Workers Need A lil' Help $ https://t.co/gqQLdPrFiK,0,1,2020-03-24 23:59:35
120,"Long walk this afternoon. 

Reminder: plants don't give a fuck about COVID-19. Spring is still happening. ❤️ https://t.co/qZufHvxsaF",0,8,2020-03-24 23:59:35
121,@LiangRhea Mainly doing telephone consulting and most of the consultations are about Covid-19.,0,2,2020-03-24 23:59:35
122,".@JayRuderman If you've not seen or shared, please watch the PSA I produced with PWD actors and seniors more at risk to COVID-19.
Share with your local TV network news stations and ask them to air. #inthistogether #PWD #PSA #covid19 #corona
https://t.co/JmAWTi6jLI",3,6,2020-03-24 23:59:35
123,Spain: doctors struggle to cope as 514 die from coronavirus in a day https://t.co/dZ0NSBVKwS,0,0,2020-03-24 23:59:35
124,8PM COVID-19 Replay: @SRipleyBasketb1 boys hoops at @JCDSports on link https://t.co/GR8TVcUa7P. @SRipleySports @RobMoorhead01 @dayjack24 @basketballzen @indianahoopscom @IndianaHSGOTW @indsportstalk @HSIndianaBball @orvcsports,1,1,2020-03-24 23:59:35
125,"Dr. Marcelo Jaochico, the provincial health chief of Pampanga, died on Tuesday after his professional and personal battle with COVID-19.

He also previously served as a doctor in rural communities. https://t.co/TfgAifumoo",441,1012,2020-03-24 23:59:34
126,"Covid (@ucsf) Chronicles, Day 7

1/ Brief one today; updates@ Tweet 2. Mostly hope youll watch my interview w/ Annie Luetkemeyer @annieluet, @ucsf ID doc &amp; our go-to for #COVID19 treatment options (chloroquine @ 8:45) https://t.co/IlfbaO23jB Crucial 2 use evidence-based approach!",50,138,2020-03-24 23:59:34
127,"You have covid, but this rat, does not. https://t.co/cRhS21BFW4",0,1,2020-03-24 23:59:34
128,Research by my clever friend shows how Australians are thinking about #Covid_19australia - &amp; therefore acting. Definitely highlights concerns with elderly Australians underestimating the virus (their media consumption habits play a role here) #auspol https://t.co/zoju5DvzdS,3,4,2020-03-24 23:59:34
129,"""The coronavirus pandemic could wipe out populations of
chimpanzees, gorillas &amp; orangutans.
Even pathogens producing mild symptoms in humans have been lethal to great apes in the past;
covid-19 means potential devastation for great apes”

https://t.co/u7KdJRDqdS",0,0,2020-03-24 23:59:34
130,Pastor Tony Spell full interview https://t.co/bubfaKdNAg via @YouTube  Tony ya knockin down $3-4 mill. Year ! You got that flock ready to drink the kool aid . Keep that cash flow cumin !!!!  COVID 19 horrible disease / not snake oil . Health dept . shut it down .,0,1,2020-03-24 23:59:33
131,COVID-19 and the Need for 'Digital Distancing' https://t.co/HZncN0PDoa https://t.co/38iS76SSOk,0,0,2020-03-24 23:59:33
132,"Just watched Mayor Bill De Blasio on Fox News. After watching POTUS and his staff of professionals earlier today, I realized what a stupid idiot De Blasio really is! He has all the answers to COVID-19, just ask him. Again, he is a complete idiot!!!",0,1,2020-03-24 23:59:33
133,"NW Herald: Crystal Lake man in 70s with COVID-19 dies, officials say https://t.co/r94BEWe4Fa",0,0,2020-03-24 23:59:33
134,"Jay Shetty is a former monk-turned-motivational speaker. This will help you to slow your breathing &amp; relax. It's from the Today Show &amp; targets Covid-19. It's much simpler and is a good start. (Pls turn off TV, etc)

Jay has great videos on YouTube. Check them out! 

@JayShettyIW https://t.co/RBb4OJWnRC",0,0,2020-03-24 23:59:33
135,"via Google: Free Software That Businesses, Schools And Others Can Use During The COVID-19 Crisis - Forbes https://t.co/rbYweOcHCO",0,0,2020-03-24 23:59:33
136,'All Of This Panic Could Have Been Prevented': Author Max Brooks On COVID-19 https://t.co/Run07k6MSj,0,0,2020-03-24 23:59:33
137,"Guys! we have to take precautionary measures to reduce and stop the spreading of Covid-19, which are, staying indoors, washing our hands regularly and consuming high Vitamin C food(s)! Truth is, stay safe, praying alone won’t help, God doesn’t help those who dont help themselves!",0,3,2020-03-24 23:59:32
138,"Just had a conversation with a fellow podcaster &amp; mom in Seattle   about how #COVID19 is changing life. Tomorrow I speak w/a
Mom, MD, MPH in the throes of covid &amp; trends. Conversations are dynamic in these changing times on our podcast. Please subscribe. 

https://t.co/urNQreCim9",1,0,2020-03-24 23:59:32
139,"Doing #100DaysOfCode ? Check out 
https://t.co/mQbbTasZ7u and contribute to this #OpenSource project even if just issues and feature requests as issues. #COVID19 #COVID19nz #Covid19Out #COVID19Pakistan #Covid19SA #COVID2019 #covid_19Ke #COVID19nz #Covid_19nz",11,3,2020-03-24 23:59:32
140,"@Javelinas1355 @girlsreallyrule I'll volunteer a few on french.

COVID-19 est de la merde, et Trump est un morceau de merde.",0,1,2020-03-24 23:59:32
141,"Bathroom situation 🧻🚽🦠🐕
*
*
📸 @jacopotondelli 
#aristide #dog #bassethound #cleaning #love #bathroom #us #covid_19 #thinkpositive #details #fortuna #timeless https://t.co/tIn8pNof8h https://t.co/pWwAD56ohM",0,0,2020-03-24 23:59:32
142,"Good to know🔥

#covid_19 #knowyourworth #knowledgeispower #entrepreneurship #healthylifestyle #immunesystem #entrepreneurship #tuesdaymotivation https://t.co/0FfLVbbmFw",0,0,2020-03-24 23:59:32
143,"@jack_rubye @fransaundersays Its the 20% being hospitalized essentially at once.  
The US has 800,000 hospital beds total. If 15% get hospitalized, for 2-3+ weeks, that is ~50,000,000 in the hospital just for COVID-19. 
The scare is overwhelming the system and increasing death rates to 7-10%",0,0,2020-03-24 23:59:31
144,"COVID-19 hits and we all have to stay home for weeks.

No one:
Literally no one:
Me: WOW GOOD THING I HAVE ALL THIS HOME WORKOUT EQUIPMENT.",0,1,2020-03-24 23:59:31
145,We've compiled a comprehensive list of resources for local businesses. Click this link to access the downloadable and clickable PDF: https://t.co/lDxqjv6icG https://t.co/HQBgGYQAmH,0,0,2020-03-24 23:59:31
146,"@BrownsFN4Life @kaymichelle0585 @GovMikeDeWine If your question is ""why don't we shut down during flu season given it kills people"" I can't answer that because I really don't know. I do know we shut down for Covid b/c we hardly understand it and the *potential* is there to be far deadlier than the flu. https://t.co/TNSTlQFurP",0,1,2020-03-24 23:59:31
147,Lesson from South Korea on how to slow the COVID-19 spread | ABC News https://t.co/wLMuAwy9LU via @YouTube,0,0,2020-03-24 23:59:31
148,The best place to get COVID is the hospital. Stay at home.,0,0,2020-03-24 23:59:31
149,"NEW: The Southern Nevada Health District announces two more COVID-19 deaths in Clark County — a man in his 70s with underlying medical conditions and a woman in her 50s with underlying conditions. Cases up to 249, up 37 from yesterday. https://t.co/mLyP5iljkT",7,5,2020-03-24 23:59:30
150,"Gezzus, covid has definitely helped me develop an appreciation for all the time I was able to loiter at target.",0,2,2020-03-24 23:59:30
151,News of 1st IA death from covid-19 just released from @IAGovernor https://t.co/8CADCQTvp6,0,0,2020-03-24 23:59:30
152,"Hi Twitter. I forgot I was on here. Just letting you know, COVID-19 didn’t take me. Thanks for asking",0,5,2020-03-24 23:59:30
153,"@LittleBirdy22 We strictly forbidden interstate travelling here to flatten the curve. What more public transportation. There are a few +ve covid cases here when people ignore, the whole passengers were detained for testing.",0,1,2020-03-24 23:59:29
154,#FDA now allows treatment of life-threatening #COVID19 cases using blood from patients who have recovered #Topbuzz https://t.co/r9DU6pR2d0,0,0,2020-03-24 23:59:28
155,"I will be live tweeting the #AnaheimCityCouncil meeting that is starting soon in this thread, updates on the cities response on COVID-19 are on the agenda.",0,0,2020-03-24 23:59:28
156,Atlanta area farmers markets fight to stay open amid a COVID-19 crisis https://t.co/R0A5mitbys,0,0,2020-03-24 23:59:28
