53,@FedUpAmerican07 @thomaskaine5 U mean his father....??? Well also look into his Uncle John trump who was the scientist who got to review Nikolai Tesla inventions including possible Time travel stuffs he gave to nephew trump to manipulate elections but of course the Good ETs watching over us got better tech lol,0,1,2020-03-24 23:49:52
54,@Vampyrgaming @Tesla No problem at all. It was close to $42k,0,0,2020-03-24 23:49:22
55,@thirdrowtesla Wow. Never knew. Thank you! I wish I took advantage of it when buying our second Tesla.,0,0,2020-03-24 23:48:53
56,"@CasanovaCed Sunova Energy and American Axel &amp; Manufacturing are two of my recent purchases. I read that Tesla, Ford, and GM all could make moves due to their role in rolling out these ventilator orders",0,0,2020-03-24 23:48:37
57,@rkumar9844 @MingGao26 This! Tesla wanted to SHARE his genius with the world. The other two wanted to steal and profit from it.,2,11,2020-03-24 23:48:33
58,@C_Sommerfeldt that's why Facebook was able to give away so many. According to this story Apple has so many because of its relationship to China https://t.co/iA15nTU4Ud,0,1,2020-03-24 23:48:01
59,"@s79915481 @tearoeprice @model3_tesla @Joshua4NPV1 @VBallTuan @Riopublican I'm not, I also don't know who he is though I think I might've seen him before.",0,2,2020-03-24 23:47:49
60,"Just gassed up my V8 GMC Pickup for 99.9cents a litre in BC Canada! Take that all you electric car fools and useful green idiots, shoes on the other foot from a few months ago hey Tesla Matt 😁 @CKNW @ElizabethMay   @GretaThunberg @CanadianGreens",0,0,2020-03-24 23:47:41
61,"@alexanderbittan @elonmusk @flcnhvy @thirdrowtesla @MikeBloomberg @business Alexander, riddle me this...

https://t.co/WKm6UoY0th",0,3,2020-03-24 23:47:23
62,"Elon Musk says he'll have 1,200 ventilators ready to deliver this week https://t.co/VqhPdkCG36",0,0,2020-03-24 23:47:19
63,Y’all please stop posting pictures of clean @tesla’s pigeons In NY apparently think it’s funny to 💩 on clean cars 🤜🏾🐦😡,0,0,2020-03-24 23:47:02
64,@Havenlust Ball lightning?  Tesla having some fun?,0,2,2020-03-24 23:46:56
65,@elonmusk @Tesla u boys gonna do the right thing and drop @glennbeck ?,0,0,2020-03-24 23:46:52
66,"@PlugInFUD Don't think it will get back that high.  $600-$700 would be my guess.   $TLRY and $BYND had similar bounces after their blow off tops.  Blow off -&gt; 65% retracement -&gt; 80% rally from low -&gt; Sell off in earnest 
QCOM did similar in 2000.

Tesla already sold off 65% and now bouncing",1,14,2020-03-24 23:46:41
67,"@ErickUnited_ @SabrinaAnnLynn Would love to take it out for a ride, its in your garage where you have the lamborghini and the tesla right?",0,1,2020-03-24 23:46:29
68,"More Details Emerge On Tesla Model Y's Biggest Advantage Over S, 3, X https://t.co/ND28w6M6LO",1,4,2020-03-24 23:46:01
69,@heyitssamir2 @Tesla @ForzaMotorsport @elonmusk maybe https://t.co/b13FpJRHFP,0,1,2020-03-24 23:45:31
70,I didn’t like Tesla to begin with. https://t.co/1Hvhyhx7Je,0,0,2020-03-24 23:44:30
71,"Tesla is moving ahead with new car delivery options, including “contactless deliveries”
#tesla #electricvehicles #delivery #coronavirus #covidー19 #covid19 #contactless https://t.co/TMbMED6azC",0,0,2020-03-24 23:44:27
72,"@AC360 @CuomoPrimeTime @CNNTonight Can y’all interview @elonmusk @tesla and ask him about his comment that he’d manufacture ventilators if needed? Are they? @NYGovCuomo saying that NY needs 30,000 and @fema sends a few hundred really puts things in perspective.",0,0,2020-03-24 23:44:13
73,kinda messed up that i dont have a tesla to keep my mind off of this pandemic tbh... @elonmusk,0,8,2020-03-24 23:44:10
74,"(Elon Musk can pull it off, but NOT Trump!!!) Tesla CEO says bought ventilators in China for U.S: https://t.co/j6kF3YJHP7 via @AOL",0,0,2020-03-24 23:44:07
75,"Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/uPNrVFeEiI https://t.co/NKTEPpBmYL",0,0,2020-03-24 23:44:05
76,"@superscientific @Tesla that wrap is so cool!! makes it a whole less boring, teslas have too little exterior color options imo",0,0,2020-03-24 23:44:04
77,"Edge to Cloud: Building the Tesla Virtual Power Plant
https://t.co/SdN86BfLQy

#EdgeComputing #Tesla #VirtualPowerPlant #innovation #trying #technology #software #softwaredevelopment https://t.co/wUU2knusY2",1,0,2020-03-24 23:44:02
78,is anyone else getting all these ads for old cars with @Tesla innards,0,0,2020-03-24 23:43:46
79,"@karaswisher @elonmusk @SpaceX @Tesla @OpenAI @neuralink @boringcompany @tim_cook @Apple @LGUS @Samsung @JeffBezos @DJIGlobal @GoPro @blueorigin 

Ma'am Kara, by the way check out my bold: Drone Economy suggestion:D :

https://t.co/qheh4IXvpm",1,0,2020-03-24 23:43:42
80,"Yes, you can use your own referral code to buy yourself a Tesla. You still get all the benefits. https://t.co/gyMnJzhb1O",4,62,2020-03-24 23:43:34
81,@elonmusk @Apple Tesla please fix your Quality Assurance! Or hire me to do so,0,1,2020-03-24 23:43:19
82,"@LeilaniMunter @Habitat4Humilty @Tesla @waterfowlrescue @USKiwi13 Hey! That’s awesome! My first @waterfowlrescue transport in our @Tesla was a CAGO w/ a broken foot! (Capturing him was fun 😳😌) Nice to meet you, we have so many volunteers it’s hard to know them all!",0,9,2020-03-24 23:43:04
83,@Sun_Q_Tzu If I didn't know better I'd say there might be something to that Tesla time travel thing.,0,0,2020-03-24 23:42:56
84,"@DSFNet Ha! The Tesla Model X has a HEPA air filter as a component of its biodefense mode, &amp; we have deemed masks as redundant.",0,0,2020-03-24 23:42:46
85,"Tesla and one other auto stock are good bets as the group rebounds, traders say https://t.co/XmTUoIOJUQ https://t.co/WLuyKP3oow",0,0,2020-03-24 23:42:39
86,The Tesla Model Y Is the Tesla Everyone Is Waiting For https://t.co/WeyY2TMMko,0,1,2020-03-24 23:42:35
87,@PraveenKalavai I don’t think so - AFAIK Tesla doesn’t rely on mapped signal &amp; sign locations. @greentheonly pls correct me if I’m wrong,0,1,2020-03-24 23:42:23
88,@tearoeprice @model3_tesla @Joshua4NPV1 @prosperitypls @VBallTuan @Riopublican I'm blocked too lol,0,2,2020-03-24 23:42:13
89,So much suffering. 😱 Everyone should know how @Tesla is treating their customers. 🙃 https://t.co/JmOV463XSe,0,1,2020-03-24 23:42:07
90,I was super disappointed to learn my area in Washington doesn't qualify for either the @Tesla Solar roof or Solar panels. I was itching to spend some cash and do my part for the planet. I'm hoping sometime soon @elonmusk will expand to this area. Proud model 3 owner too. Thank u,0,0,2020-03-24 23:42:05
91,@supercazzola @Tesla That should help free up your hands for the Arrow and your mic.,0,4,2020-03-24 23:41:14
92,@drobertsonpdx @MCarbon @Tesla What is your average consumption? Stated range also counts in your long term consumption. Degradation is shown in percent. If it charges to 100% its fine,0,1,2020-03-24 23:41:13
93,@TheNamesTipo @Tesla @ForzaMotorsport @elonmusk Did you genuinely tag  tesla,0,1,2020-03-24 23:41:05
94,@Calavera_Chan I was thinking flame throwers and a Tesla array,0,3,2020-03-24 23:40:59
95,"Learn how companies like @Tesla, @volvo, and @Waymo @Chrysler use different approaches to the set of sensors for autonomy, and where they are placed around the vehicle in our 2020 #AutonomousVehicles #Technology Report: https://t.co/IEeV5FQP77 
#selfdrivingcars @elonmusk https://t.co/UBChOKkj9B",2,1,2020-03-24 23:40:40
96,@QuentinDelepin1 @ForzaHorizon @ForzaMotorsport Or the whole Tesla lineup of cars for that matter.,0,0,2020-03-24 23:40:04
97,@superscientific @Tesla Sweet wrap,0,0,2020-03-24 23:39:34
98,"@MingGao26 Edison and J P Morgan sabotage Tesla who want to transfer electricity wirelessly and almost free but JP Morgan and Edison wanted $$$$$$s, Same thing will happen again, Electric Co. and mega rich want more $$$$$ but they are killing EARTH",5,25,2020-03-24 23:39:33
99,"It was time for a little skate, some speed past my face a few spirals a couple of spins and @Signey2013 still could not keep up with the old man 👴 on  Her scooter 🛴 nor her #Tesla… https://t.co/cZSPuyKumm",0,0,2020-03-24 23:39:29
100,@RealLifeStarman @Tesla @elonmusk @SpaceX So is it a Tesla or not?,0,0,2020-03-24 23:39:21
101,@ScottWapnerCNBC @elonmusk Awesome!  Well done to @elonmusk and team Tesla!!,0,0,2020-03-24 23:39:08
102,"Fed Digital Dollars Are Part of Debate Over Coronavirus Stimulus - The Wall Street Journal
https://t.co/5YWaqofyVl",0,1,2020-03-24 23:39:02
103,"Tesla buys 1,255 ventilators from China and delivers them to Los Angeles https://t.co/DD7b5EqRSG via @mashable",0,1,2020-03-24 23:39:00
104,"The Glenn Beck Program is brought to you by Tesla.

Tesla: the coronavirus is no big deal and social distancing is not necessary. Quit panicking and test drive a Tesla today!",0,4,2020-03-24 23:38:28
105,"@ex_Tesla Did Elon even comment on Wuhan lockdown, ""Dumb, it is just a flu""? He kept lips closed for everything CCP did.",0,3,2020-03-24 23:38:06
106,But who bought a Tesla to the hood😭,0,0,2020-03-24 23:38:06
107,bet $$ that @elonmusk and the @Tesla team put a rad cyberpunk HUD on the cybertruck. imagine wireframe arrows for your upcoming navigation maneuvers!,0,0,2020-03-24 23:38:01
108,@evmanuk Had people unsubscribe when I bought a Volt and when I sold my Tesla,0,7,2020-03-24 23:38:00
109,@Quantum3T @Tesla Man... I've been wrestling with trading my X75D for a loaded S...  even got a trade in quote for my X.  I keep waiting for the new plaid drive line!,0,0,2020-03-24 23:37:59
110,@Model3Owners That’s great but New York needs them like yesterday. Also he can help save us we need Tesla ventilators like life.,0,0,2020-03-24 23:37:54
111,"Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.co/AxO7dSkUCg",155,446,2020-03-24 23:37:41
112,Elon Musk: Tesla buys China's excess ventilators for coronavirus fight | Autoblog https://t.co/F7CgCKeMsC,4,11,2020-03-24 23:37:22
113,When you get the call your job is #essentials 🙏🏾 #blessed thru the temporary #storm @nextlevelautom1 shopnextlevelclothing #entrepreneur #survivor #work #no #corona shot by @darienfilms #photography #tesla #nogas… https://t.co/bZW0GlW3vy,0,0,2020-03-24 23:37:06
114,@king_of_thougts @jpr007 @CallJims @Gays4Tesla @gwestr @mztsla @coskier61 @erichard0929 @cormachinarex @ClarkDennisM @scottpidity @cbra92 @1LoafOfMeat @thirdrowtesla @Louisbotelho17 @Polixenes13 @WallStCynic Hey was that a trick answer sound like you were talking about he Tesla shorts,0,0,2020-03-24 23:36:39
115,@steezyysosa @Quantum3T @Tesla Story time,0,0,2020-03-24 23:36:38
116,@model3_tesla @Joshua4NPV1 @prosperitypls @VBallTuan @Riopublican Do I know this guy? 🤔 https://t.co/WhLmmBZViI,0,0,2020-03-24 23:36:36
117,"Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/hggW8om9dp",0,0,2020-03-24 23:36:32
118,"Full congressional @FBI RICO investigation into Elon Musk, Tesla, SpaceX, @NHTSAgov, @ACSOSheriffs &amp; @AlamedaCounty is demanded now! All are responsible for lives lost!

@FBILosAngeles @senatemajldr @SpeakerPelosi @FBISanFrancisco https://t.co/Lo7U6WuSry",0,0,2020-03-24 23:36:20
119,"@luvs_sam @elonmusk Sorry to hear, Sanju. What is specifically wrong with your Model S? They are known to have very poor quality/reliability unfortunately, and service is nearly nonexistent at Tesla. We have been warning customers for 2 years now.",0,1,2020-03-24 23:36:16
120,"Probably not a lot of water to be gained from condensation off of an hvac system, but yes, it is a waste to dump it on the ground. Feed to plants instead.

HVAC can be much smarter, which is why I wrote aizero. 
 https://t.co/0aW7cTpdMd",0,0,2020-03-24 23:35:00
121,I want a TESLA TRUCK,0,8,2020-03-24 23:34:57
122,@tecnocato @mcguire_gareth @thirdrowtesla @Tesla Planning for a summer house in PR with complete off grid solar energy.,0,0,2020-03-24 23:34:53
123,@VanMoof @TeslaStars @Tesla Wow... Wow.... Umm ooh myyy god.💥mind blown. Can not compute___🙏,0,0,2020-03-24 23:34:51
124,"@Tedit_ @RealLifeStarman @engineers_feed @Tesla @elonmusk @SpaceX Please look up the hashtag I retweeted for you. They are well aware, but do not want to spend the money on improving service in order to boost the stock price. Good luck!",0,1,2020-03-24 23:34:39
125,"@SamTalksTesla @MikeBloomberg @elonmusk I live more as an hermit, yet  I follow with the greatest interest what SpaceX and Tesla are providing to humanity- not only jobs, ventilators, etc. but a real sens of the grandeur of the human nature and of what she can accomplish. Congratulations.",0,2,2020-03-24 23:34:20
126,@MeekMill Tesla showroom then you got it,0,1,2020-03-24 23:34:18
127,@dburkland @Tesla Can't ♥ this enough.  Hopefully some speed limit updates!,0,2,2020-03-24 23:33:52
128,"@Stalingrad_Poor we dont want to live in a world where all we have is gold &amp; guns as currency, recipe for disaster. Instead just give all this money to @elonmusk #elonmusk while its still valuable  @Tesla &amp; @SpaceX should be given trillions. @GigaNevada @GigaNewYork are Americas Stimulus Plan.",0,1,2020-03-24 23:33:51
129,So pissed i didnt buy tesla at 350 fml,0,0,2020-03-24 23:33:48
130,New Tesla Navigation Data update! The map updates are probably for the next FSD features in the pipeline! Woot woot! #Tesla #Model3 #FSD #ElonMusk #SoftwareUpdates #teslamodel3 https://t.co/euoyPabcRX,0,1,2020-03-24 23:33:38
131,@MeekMill Call a Tesla dealer,0,0,2020-03-24 23:33:31
132,@superscientific @Tesla That wrap is sexy. Why the logo delete though? Lol,0,0,2020-03-24 23:33:31
133,Tesla introduces several new car delivery options https://t.co/qRULqHySTH #TeslaMotors,0,0,2020-03-24 23:33:23
134,one day i'll wake up in a tesla,0,0,2020-03-24 23:33:19
135,"@MesiaArte @whthfk1 @cpeacehippie @paulmuaddib61 @Marita_1010 @GreenMike16 @Babs33579042 @SPF2Million @clb481 @Lovemypresiden4 @TorCWoman @NotTheMacAnon1 @mva_r @ThomasFines @PixiesDoRule @CylantJustice @owlwoman911_ @FederalistNo78 @Bluepopcorn8 @MaryShew @OdinBsmart @Me2189251618 @grabaroot @SouthPawAnon @basedinfidel8 @_twiceborn_ @AltHutch @Ascension_Guide @Notyourfuckinr1 @TWITMO_INMATE @doitqbaby @realDonaldTrump @GenFlynn @BradFitzpatriot @DougieFreshii @FredMer39027021 @paulacblades001 @slavewar @Patriot7231 @TimMerr1tt @meadlynn1 @JustMeLiberty @Matthew22655 @daisyboca @Qtastic3 @craigsolve @DreamwalkerWC @DaleDholc @donnie_maga Okay, back to my random thoughts...My favorite quote from Tesla...You’re NO DOUBT familiar: https://t.co/4HTlRbuanE",1,2,2020-03-24 23:33:17
136,@Gfilche @BenSullins @elonmusk @Tesla What about puts? Can I have hope with my puts?,1,18,2020-03-24 23:33:17
137,"@ex_Tesla With a 10,000 year tradition of value across most cultures in the world.",0,5,2020-03-24 23:33:11
138,Hmmm I'm going all in to Tesla stock... AKA SpaceX battery packs. Aka ventilators for Mars habitat Med rooms.,0,0,2020-03-24 23:33:11
139,@Ford  and @Tesla  engineers right now. https://t.co/b2Z1jVqnQk,0,0,2020-03-24 23:33:08
140,"Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/Ya2RbogBWI https://t.co/4HjMHGXfMx",0,0,2020-03-24 23:33:04
141,"Tesla and one other auto stock are good bets as the group rebounds, traders say https://t.co/cNd9uhLgjz https://t.co/OvBlELQ9pz",0,0,2020-03-24 23:33:03
142,The Tesla Model Y Is the Tesla Everyone Is Waiting For https://t.co/92HTcYi9fI,0,1,2020-03-24 23:33:03
143,Now is the time to fully test Autonomous cars! #Tesla #CoronavirusLockdown #6trillion What do you say?,0,0,2020-03-24 23:33:02
144,Thank you 🙏 - Elon Musk and Tesla Sent 50K Units of N95 Mask To UW Medicine $tsla $spx $ndx https://t.co/ygHlDFz6ZD,0,0,2020-03-24 23:33:00
145,"Solution to helping all, would be not paying electricity/NG.  
It's an unlimited commodity, infrastructure's paid for,
It's not new and have mastered 
harnessing it!
Should be viewed and paid like 
water/sewer!
#Tesla knew! 
@realDonaldTrump @POTUS
@VP #Foxnews #Dobbs #Tucker",0,1,2020-03-24 23:32:12
146,@UberJumper @Tesla @teslaincanada @thirdrowtesla @TeslaOwnersBC ...and seeing the stop signs and traffic lights is cool. I also like the lane marking improvements. https://t.co/fAMvA4EcUq,0,1,2020-03-24 23:31:50
147,@elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC ill take one and a tesla truck while your at it?,0,0,2020-03-24 23:31:17
148,"@Medtronic @elonmusk @Tesla The United States gov’t needs to take over Medtronic and Tesla or GM and get 100,000 VENTILATORS produced NOW. Great effort by Musk, but it’s a drop in the bucket. NYC alone needs 40k. @realDonaldTrump is fighting a war with one hand behind his back. #coronavirus #ventilators #ny",0,0,2020-03-24 23:30:46
149,"Last weeks top 5 stocks in the Invstr community 👫👫👩🏾‍🤝‍👩🏼👩🏽‍🤝‍👨🏼
#TESLA
#BTCUSD
#AMZN
#AAPL
#GOLD https://t.co/nUgtNl0MP4",0,1,2020-03-24 23:30:46
150,"Tesla, Ford top auto stock picks with traders https://t.co/w0t5wwASmR https://t.co/ZOByOt4fvp",0,0,2020-03-24 23:30:20
151,"@mayemusk @models I would not win a Do Not Touch Your Face contest unless the grand prize was a @Tesla in which case, I challenge all to a no-face-touch duel.",0,0,2020-03-24 23:30:03
152,"This is so great

https://t.co/I610zQ4ImI",0,2,2020-03-24 23:30:00
153,@joshelman @joshu @arrington Well they have a new one now. https://t.co/Cu97v9N9Gg,0,2,2020-03-24 23:29:35
154,@eugenegu Why the hell would you waste your money on crap cars like that... grow up will ya. #Tesla,0,0,2020-03-24 23:29:05
155,@Quantum3T @AviatorJordan @Tesla That would be crazy if they gave you the same price as someone with no fsd wouldn’t it be?,0,0,2020-03-24 23:29:01
156,Gonna buy Tesla stock in the morning,0,0,2020-03-24 23:29:00
157,@getjeda @BLKMDL3 @Model3Owners @TesLatino @thirdrowtesla @Teslatunity @teslabros @tesletter @DriveTeslaca @28delayslater @teslainventory @jgrano305 @tesla_master Adult go cart,0,2,2020-03-24 23:28:58
158,"Can we make #TESLATRIVIATUESDAY a thing?

Without looking up , or googling the answer - tweet your guess below.

What did Tesla name its 2019 HEPA air filtration upgrade?",1,9,2020-03-24 23:28:52
159,what a coincidence Tesla made these doomsday trucks just a tiny bit before all of this?,0,0,2020-03-24 23:28:49
160,"Tesla, Ford top auto stock picks with traders - https://t.co/Q6JkG5qdw6 https://t.co/znLBZKQBX5",0,0,2020-03-24 23:27:34
161,@brandonbernicky @Tesla Definitely 😉,0,1,2020-03-24 23:27:29
162,$GELYF - Geely: Polestar And Volvo To Be The Earliest Competitors To Tesla Model Y And Model 3. https://t.co/hoCDr52BNo #business #stockmarket #economy,0,3,2020-03-24 23:27:24
163,just another reason to love tesla https://t.co/v8OLKt981I,0,3,2020-03-24 23:27:13
164,@getjeda @BLKMDL3 @Model3Owners @TesLatino @thirdrowtesla @Teslatunity @teslabros @tesletter @DriveTeslaca @28delayslater @teslainventory @jgrano305 My smurf 💚 https://t.co/XNmTpY6psZ,0,4,2020-03-24 23:27:13
165,@QueenBee1616 @deb_tableforben @AndrewCMcCarthy @realDonaldTrump @DrJeffColyer Tesla bought them from China you bonehead.,0,0,2020-03-24 23:26:44
166,@neillricketts @Tesla And you don’t need to touch a fuel pump,0,4,2020-03-24 23:26:26
