70,@mattgaetz @KatieHill4CA @SenatorBurr Does corona bring clarity of perception?,39,1695,2020-03-23 23:59:31
71,"Beyoncé: “I Sneezed On The Beat And The Beat Got Sicker”
Corona Virus: This girl Spittin’",0,0,2020-03-23 23:59:30
72,"Due to the Corona Virus (COVID-19) we are consider as essential business! We will be available for 24 hour emergency towing services in Newark, NJ. Call us today
(201) 381-4778

Roadside assistance
Emergency Towing
Tire repair
Commercial towing
Long distance
#towing https://t.co/UwTJC0v8oj",0,0,2020-03-23 23:59:29
73,@desslovesp @Sexdragon7 Mmmmm I just might after this corona situation settled,0,1,2020-03-23 23:59:29
74,@MissLoralei @shaunking @CAJillybean You mean like the grocery store cashiers who dont even make close to 15 an hour while being touted as essential to the rest of America during the corona pandemic? I agree  totally services considered essential should be paid more.,0,0,2020-03-23 23:59:29
75,"@DarlaShine My neighbors got hit I found out today,

So yeah, I know a fam of six.
#corona",0,0,2020-03-23 23:59:28
76,@dreezyoropeezy can’t wait to see what i get into after corona.,0,1,2020-03-23 23:59:28
77,Wonder why FOX BUSINESS is NOT showing Trumps daily corona report,0,0,2020-03-23 23:59:27
78,ryan!! u are the best person ever literally i’m so glad i know u!! i wish we could hang out more :( hopefully we can see each other after the corona virus dies down bc ur the best person ever to be around and u have great music taste yasss,0,1,2020-03-23 23:59:25
79,@dorothydabal I’ve just ab reached this point. Corona broke me,0,1,2020-03-23 23:59:25
80,It's corona timeee!,0,1,2020-03-23 23:59:25
81,"@5trilIion_jumla @narendramodi @ChouhanShivraj They are spreading corona.
Where is social distancing???",0,0,2020-03-23 23:59:25
82,Warning if you say that the corona is just the flu in front of me I’ll happily drill you in your nose,0,17,2020-03-23 23:59:25
83,"All right, Animal crossing has consumed my free time for the last 3 days but tomorrow I'm going to actually draw again! Bc Corona I don't have any work Thursday through Sunday so I'm going to take the 4day weekend to do lots of art! Probs some traditional and digital!",0,1,2020-03-23 23:59:25
84,Enjoying the puddles in our jammies! @HouseVirtus @dom_vs_corona #SDHSTogether https://t.co/XIdrehMpjW,1,16,2020-03-23 23:59:25
85,I hope Pelosi's bill does not pass.    Her bill would be as devastating to the economy as the Corona virus is. https://t.co/93NGnoSNEw,2,1,2020-03-23 23:59:25
86,"Had a mild asthma attack tonight and genuinely thought it was corona taking me down, not today Satan",0,1,2020-03-23 23:59:24
87,"Pre Corona: “Girl. You need to get out of Edwards NY. Broaden your horizons. There is much more out there.” 

Corona hits: “Girl you stuck in Edwards until further notice.” 

🤣",0,2,2020-03-23 23:59:24
88,This corona virus will not fk with my money.,0,3,2020-03-23 23:59:24
89,"Can's likes on the tweets of his partner Özge Gürel, about the situation after the spread of Corona virus.
✨❤️🙏

#CanYaman
#WeLoveYouCanYaman
#BayYanlış
#EvdeKal
#StayAtHomeStaySafe https://t.co/iaulWD3O0a",7,41,2020-03-23 23:59:24
90,"Do you know the difference in Corona virus and depression? We have drugs to treat depression
#whitehousePressconference",0,0,2020-03-23 23:59:23
91,Based Corona-Chan? https://t.co/ZVeSeTyGGV,0,1,2020-03-23 23:59:23
92,"@comicdoo_ Bhai sahab kehte hain the other day 
“Beer and stepsils ka combination is the cure for corona virus”",0,1,2020-03-23 23:59:22
93,@BXToDaHeart @audi5000foeva But he never said Corona was a hoax....look it up,0,0,2020-03-23 23:59:21
94,Online Corona Virus Clinic offers a simple and secure COVID-19 GP consultation https://t.co/W6ZbO4BP4A https://t.co/XNbI8vXnGR,0,0,2020-03-23 23:59:20
95,"@SpeakerPelosi is letting Americans Die to Rig the 2020 Presidential Elections 
@HouseDemocrats @DNC are a Crime Syndicate 
#NewQ 
#CoronavirusUSA 
#Corona https://t.co/r0uChn0tBf",0,1,2020-03-23 23:59:20
96,Online Corona Virus Clinic offers a simple and secure COVID-19 GP consultation https://t.co/T7oXtlOqhi https://t.co/hNyyAlUUaW,0,0,2020-03-23 23:59:20
97,Online Corona Virus Clinic offers a simple and secure COVID-19 GP consultation https://t.co/7Vjyn9lLFy https://t.co/qQGW2WwhEs,0,0,2020-03-23 23:59:20
98,Only Corona could turn a hoe into a housewife innit 🤣🤣,0,0,2020-03-23 23:59:20
99,i hope this corona doesn’t last long. i gotta life to live. #COVIDー19,0,0,2020-03-23 23:59:19
100,@crysxdavidson Also planning Ibiza for June if corona don’t ruin it....you’re welcome to join!!,0,1,2020-03-23 23:59:19
101,I just took my fourth poop today Corona really got me bored af,0,2,2020-03-23 23:59:18
102,Corona virus can stop everything but my menstrual cycle 🙄,1,8,2020-03-23 23:59:17
103,"I went on a podcast to discuss Corona, and the AJQ, and made other predictions that will likely not pan out.

https://t.co/Ts3gp0uIm7 https://t.co/kOCqpeGpbP",12,38,2020-03-23 23:59:17
104,"@Bamxxcore @kateagnesmuir @giantkeeling Awright Corona police back tae pornhub man we are AW well aware of what’s going on fs 😂😂😂 calm doon. Fuckin deichman shoes was still open today in Sauchiehall street, where were yees do gooders then? Aff the lassies back, she just asked a fuckin question 😩😩🤯😂😂😂",0,1,2020-03-23 23:59:16
105,Everyone who has texted me they have Corona hasn’t been tested. These numbers are a joke.,0,3,2020-03-23 23:59:16
106,"@WhosAndreDGiant @Cindy58130871 Think I'd rather try that corona virus challenge. 

Probably have the same chances of getting an STD.",0,4,2020-03-23 23:59:15
107,"The REAL disaster of this whole Corona situation is that because of the panic buying, we've had to get Typhoo teabags 🤢

Two weeks in isolation with gross tea. Pray 4 me 😂😂😂😂",0,15,2020-03-23 23:59:15
108,Look I’m not gonna lie that I’m jealous of everyone playing animal crossing in quarantine while I head to work wondering when corona doomsday will actually hit Tokyo. They’re still at “we MIGHT need to lockdown” as the situation literally everywhere else worsens.,0,7,2020-03-23 23:59:15
109,@JGolic88 Y’all motherfuckers are the reason behind corona 😂😂,0,0,2020-03-23 23:59:14
110,"Idk, but corona gave us time. Maybe time we never get back, but its time to be with who you really love. 💕💕",0,0,2020-03-23 23:59:12
111,Y'all need 2 find sum humor in this post corona era. https://t.co/frOLNQ18Z5,0,2,2020-03-23 23:59:12
112,"@potstirrercast How much more important is one life over another and who gets to decide this? 

What is the amount that we sacrifice the economy (and thus human life) in exchange for more time to develop a solution to Corona (thus saving human life)?",0,0,2020-03-23 23:59:11
113,"@CDCgov 

THE REAL CORONA! https://t.co/wHCX3UNZFg",0,0,2020-03-23 23:59:11
114,"@johniadarola @AOC @MotherJones You're not listening to a thing the corona virus response team is doing. Assembling masks isn't trivial but production is increasing, ventilators are being repurposed as respirators (a change in FDA policies), companies are repurposing their production to fill the gaps. Vitirol!",0,0,2020-03-23 23:59:10
115,"@rgreen72 @GypsyHeart__ @JoeNBC Trump: Coronavirus will disappear soon ‘like a miracle’. The corona virus is a “democratic hoax” - feb 28th while people were dying. Ya, he’s pretty much a moron. Has he come around and is trying to be helpful and safe face? Sure, but that’s just half of the story.",0,0,2020-03-23 23:59:10
116,Safe places to visit during this Corona pandemic:  https://t.co/brgWNOkTjf,1,3,2020-03-23 23:59:10
117,"@imran_khan0855 They might be in for the both coz when they go out and have zero clients and then contract corona, they have themselves to blame. Double wahala kenan. Let's stay wise enlightened and safe pls.",0,1,2020-03-23 23:59:09
118,I haven’t gotten one scam call since corona started. Must’ve got them.,0,3,2020-03-23 23:59:09
119,"@Grumpyallday Halo!, please find the unroll here: Thread by @DanielaLotus: Madonna &amp; the CORONA Virus at the Eurovision concert: She wears a crown (CORONA = crown in… https://t.co/5KqsL7bAM8. Share this if you think it's interesting. 🤖",0,1,2020-03-23 23:59:08
120,"@Tropinck Humans: 
·weird
·gross flesh
·stupid
·can get corona
Furries:
·cool
·fluffy bods
·UwU
·can be any species (except gross humans)",0,2,2020-03-23 23:59:08
121,I'm thinking that if Adams Oshiomole is in Nigeria he has to worry about the corona problem.,0,0,2020-03-23 23:59:08
122,me after getting cut from work bc corona killed business...love my lifeeee🤪✌️ https://t.co/eiUUBoqriu,0,1,2020-03-23 23:59:07
123,Bucks are owning the corona period https://t.co/RGT8WuVoev,0,0,2020-03-23 23:59:07
124,@okamatcha corona anying,0,0,2020-03-23 23:59:07
125,"Montgomery county talking about they not shutting down, but ALL cases of the Corona virus starts w this area 😫 not spring but the woodlands period",0,0,2020-03-23 23:59:06
126,"If anybody could find the cure to the Corona, it’s this guy https://t.co/pUHW8o5Bjy",1,2,2020-03-23 23:59:06
127,"@WESH @GovRonDeSantis @SenRickScott @SenRubioPress 
Yes, but after watching the corona virus update today. He is waiting for Tuesday to do anything. Yea what a leader we have.",0,4,2020-03-23 23:59:06
128,@larryonwheels @VicBergerIV That goes for everyone who can. We can flatten the curve and thus reduce the death rate. In 14 months they’ll have a working vaccine with any luck. That means next corona season could be shortened but only if it does not mutate and branch too much.,0,0,2020-03-23 23:59:05
129,"@farah_jk_ Farah life is short , so short , imagine getting corona and dying without trying blonde hair !",0,0,2020-03-23 23:59:05
130,@News_Ejazah Corona hit this account,0,0,2020-03-23 23:59:04
131,Corona aside some people are T E S T I N G my patience today. God bless me give me the strength not to go right off 😤😤😂,0,5,2020-03-23 23:59:03
132,@CurlsLiving No corona cases in the country you live in?,0,2,2020-03-23 23:59:02
133,@SenWarren @USChamber How many republicans are out for corona? Isn't it time to start the impeachment again. This time you have him on TREASON.,1,2,2020-03-23 23:59:02
134,@Sidnaazislove6 Ohhh! 🙌❤ How's the situation in North America? How many cases of Corona Virus are there,0,1,2020-03-23 23:59:02
135,"@RekietaMedia How embarrassing to blame his failing practice on Corona virus, instead of him being unable to get off Twitter and not send 2300 tweets a month.",0,11,2020-03-23 23:59:02
136,hope my ex get corona 😒,0,3,2020-03-23 23:59:02
137,"3. WHO Corona Virus Dashboard https://t.co/HTcy5ZSa9Z This is based on ARCGis, provides a pretty decent picture of the situation. Data is sourced from the WHO directly, but I couldnt find any link. This other heatmap is available from WHO: https://t.co/GLXQOQcoU4

4/n",0,0,2020-03-23 23:59:02
138,@fluff_weather Also not sure if corona is the thing presenting this choice,0,3,2020-03-23 23:59:02
139,"host last night at party: 

-hey we all are having a good time!

*someone drunk*

-sponsored by corona!",0,1,2020-03-23 23:59:02
140,Corona Virus and Superstition -effectiveness of masks https://t.co/feiGmTeSfI,0,0,2020-03-23 23:59:02
141,Can pets get the corona,0,0,2020-03-23 23:59:01
142,@_Vs_The_World Now I know where my corona check is going 🤷🏻‍♂️,0,4,2020-03-23 23:59:01
143,The liquor store is closed. I had to buy thot juice cause it was 8% acv &amp; stronger than the shelf wine at 6%. I don’t like who this corona is turning me into https://t.co/IH5qbD6Bp0,0,8,2020-03-23 23:59:00
144,2020 has officially been cancelled... summer has been ruined... at this point corona can just take me out bc it’s taken literally EVERY fun thing i had planned away 😭 https://t.co/mHnzC4G4i7,0,0,2020-03-23 23:58:59
145,I know I'm not gonna get sick from corona but I do know I'm gonna get sick from the stress of the possibility of getting corona.,1,1,2020-03-23 23:58:59
146,Trying to figure out which is a greater danger to the US. Corona Virus or Nancy Pelosi and Chucky Schumer.  Not sure .... your thoughts are appreciated,0,0,2020-03-23 23:58:59
147,"@mariabirchwood @Cosmopolitka @mlurvink12 @EliLake You know Corona Virus isnt just 1 Virus. Its a group of Viruses.  This is a Novel Corona Virus, (not seen before)",0,0,2020-03-23 23:58:59
148,@AkikiJoyce @may_chidiac Unfortunately they are afflicted by more deadly Corona that will never have cure.  Keep strong May as you always have been.  🙏🎈,0,0,2020-03-23 23:58:59
149,@ClaireEliz5 every time someone says ‘corona’ switch directions,0,3,2020-03-23 23:58:59
150,My chance to die from corona is 0.1526 percents https://t.co/mLCxiUnSsI,0,0,2020-03-23 23:58:58
151,"@iHrithik the world is dying of corona and Krissh is missing.....do you know where he is ????
We need him",0,0,2020-03-23 23:58:58
152,"The longer I’m locked inside, the more ToDs I learn. Your move corona.",0,0,2020-03-23 23:58:58
153,@LucasByrd11 If you gave me Corona we’re gonna fight.,0,1,2020-03-23 23:58:58
154,No lie the first party gonna be epic after this Corona shit is over,0,1,2020-03-23 23:58:57
155,@SugarmammaEl I’m a self employed PT and have lost all work because of the corona virus. Gov help for me cause I’m under 25 is not enough to even cover bills 😭,0,1,2020-03-23 23:58:57
156,"Corona got me like ...

🎶 It won’t be long be I SIGN ON, is it right is it wrong, I’ve got no money it’s all gone 🎶",0,0,2020-03-23 23:58:57
157,@Saru81589968 Contagion movi  prfectly based on 2020 corona virus,0,0,2020-03-23 23:58:56
158,"@beomoira aiyay yay kapten!!

happy birthday nao nao nao nao!!!!
hope your birthday is as special as you are 💖
It’s your special day—don't celebrate, corona https://t.co/Ff958gvIpV",1,1,2020-03-23 23:58:56
159,@real_shaheer_a corona thought it,0,1,2020-03-23 23:58:56
160,@ricgrizzly There ain’t no prep for the corona!,0,1,2020-03-23 23:58:55
161,Has anyone tried dropping a couple tabs and just reasoning with the corona virus?,1,7,2020-03-23 23:58:55
162,@Lisa6264 Sooooo mad I didnt have the chance to go out and get a case of corona.,0,1,2020-03-23 23:58:55
163,@deegotfanzz_ corona done got to folks head gotta be,0,1,2020-03-23 23:58:55
164,#CoronavirusNewYork #CoronavirusUSA #CoronaVirusUpdates #CoronavirusPandemic #CoronaVirusUpdate #Corona  ''  I THINK THE CORONAVIRUS NEEDS TO HIT ((( ALL )))) DEMOCRATS!!! ELIMINATE THEM ALL. #EnemyOfThePeople ''is ALL DEMOCRATS!!! https://t.co/BnBNSdkNy3,4,5,2020-03-23 23:58:55
165,@KeenaDawg I wasn’t doing it no damn way😂😂😂😂😫 if the corona dont get me letting that toxic waste back in certainly will,0,0,2020-03-23 23:58:55
166,Corona virus has cured climate change,0,5,2020-03-23 23:58:54
167,@queenenimsaj rumor is that she knew corona before she got big,0,0,2020-03-23 23:58:54
168,My mum says eating red onions cures corona virus https://t.co/ofvXsd8AVy,0,7,2020-03-23 23:58:54
169,@dropssupreme @unknown_cooks @BackDoorKick @RestockIntel Hoodie L shoes size 12. Desperate for that pc mines just died and i cant afford one with this corona virus lockdown,0,0,2020-03-23 23:58:52
170,@anspaughsdlight @fakeboujiebitch @DamnShawtyOkay Wait good point. That one isn’t a corona virus,0,10,2020-03-23 23:58:52
171,"I shouldve stayed with my ex so I could've kept getting haircuts, corona virus fucking up shit for us niggas. Bout to slide in her DMs",0,1,2020-03-23 23:58:51
172,"Ethiopian: Should respect the constitutional rights of citizens for safety and information, especially during the spread of Corona Virus pandemic.  https://t.co/pEhm1SwugU",0,0,2020-03-23 23:58:51
173,For April's fools Netflix should probably go like lmfao sorry we stopped working cuz corona,0,6,2020-03-23 23:58:51
174,187 on the corona virus. Where’s gang banger rn,0,0,2020-03-23 23:58:51
175,"The founder of the news outlet ""TruNews"" claims a lawyer's death from corona was ‘God’s judgement’ on the gay man.
Trump invited ""TruNews"" to join the White House press corp in January, in reward for their promoting impeachment hearings as a ""Jew coup"". https://t.co/raTxaTSTGo",1,6,2020-03-23 23:58:51
176,Yet another disease expert that we are hearing nothing from in the media. Why not? Instead people are listening to Piers Morgan. #Coronavirus Corona virus COVID-19- hype and hysteria? Demystification of the nightmare! https://t.co/ucfqxF4OM4 via @YouTube,0,0,2020-03-23 23:58:50
177,uh oh. this calling for heartbreak no. 5 this corona time. https://t.co/rTm0ymKg3f,0,2,2020-03-23 23:58:50
178,Me @ corona if this mf don’t get its act together by May https://t.co/utlSiYNpvJ,1,5,2020-03-23 23:58:50
179,Shoutout to Corona for making me stay home and kick the old soccer ball around for the first time in a couple of years,0,1,2020-03-23 23:58:50
180,fuck this corona shit im fighting god for it https://t.co/zHqeBXoyyc,0,5,2020-03-23 23:58:49
181,going to die... not because of corona but because of lack of attention someone call me pretty or i’m literally going to die rn,4,14,2020-03-23 23:58:48
182,"HEALING RAIN... PLEASE HEAL OUR LAND FROM CORONA VIRUS 🙏🏿 #COVID19NIGERIA #CoronaVirusNigeria 
#GodSaveNigeria",0,0,2020-03-23 23:58:47
183,"@iingwen they are insulation custormer office, from oveasea, one LADY taiwain who shouting in customer viet Nam, USA cut quotation bussiness to viet nam by insulation here, later robbery which will happens, team Pigs donto know how to do ?shouting CORONA help person and oveasea are bloods",0,0,2020-03-23 23:58:47
184,"The Twilight Zone. ""The Covid-19/Corona Virus Incident."" ""No comment here. I just wanted to introduce you to that which we all must deal with, understand, and adapt too. Expectations; only time will tell. Today's crisis to be taken as you will, in and out of the Twilight Zone."" https://t.co/ZZKKWaicgo",0,0,2020-03-23 23:58:47
185,"@AnnieFourcrows I am fully aware. 

Also fully aware that many are still trying to scam people out of their money for “eternal life”. 

What. A. Crock. Of. Shit. 

Jesus ain’t gonna pay your hospital bill if you get the Corona. 

P.S. Don’t forget the Catholic Priests screwing kids thing.",0,0,2020-03-23 23:58:47
186,@FredyCastillo09 @KimKardashian She has corona do you still want to go out with her?,0,0,2020-03-23 23:58:46
187,How to serve automotive clients in the midst of the Corona Madness | William McCormick from Ball Toyota of Charleston on the #GetYaSome Radio Show. https://t.co/i2L2NKqloI https://t.co/AecmDzwDWP,0,0,2020-03-23 23:58:46
